Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.102.24.164-10.102.24.100-38330-8080-6,10.102.24.164,38330,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,218,2,0,0,0,0,0,0,0,0,0,0,0,0,9174.311927,218,0,218,218,218,218,0,218,218,0,0,0,0,0,0,0,0,0,40,0,9174.311927,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38318-8080-6,10.102.24.164,38318,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38330-8080-6,10.102.24.164,38330,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,184,2,0,0,0,0,0,0,0,0,0,0,0,0,10869.56522,184,0,184,184,184,184,0,184,184,0,0,0,0,0,0,0,0,0,40,0,10869.56522,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38306-8080-6,10.102.24.164,38306,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,6554,6,7,373,7729,373,0,62.16666667,152.2766123,1460,0,1104.142857,560.3309821,1236191.639,1983.521514,546.1666667,962.701014,2564,0,6554,1310.8,1300.767735,2853,0,3970,661.6666667,1609.504354,3947,0,0,0,0,0,140,152,915.4714678,1068.050046,0,1460,578.7142857,671.8591231,451394.6813,0,2,1,3,12,0,0,0,1,623.2307692,62.16666667,1104.142857,0,0,0,8102,7,28034602,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38306-8080-6,10.102.24.164,38306,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,414,2,0,0,0,0,0,0,0,0,0,0,0,0,4830.917874,414,0,414,414,414,414,0,414,414,0,0,0,0,0,0,0,0,0,40,0,4830.917874,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38306-8080-6,10.102.24.164,38306,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38318-8080-6,10.102.24.164,38318,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,1276,2,0,0,0,0,0,0,0,0,0,0,0,0,1567.398119,1276,0,1276,1276,1276,1276,0,1276,1276,0,0,0,0,0,0,0,0,0,40,0,1567.398119,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38330-8080-6,10.102.24.164,38330,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,601,2,0,0,0,0,0,0,0,0,0,0,0,0,3327.787022,601,0,601,601,601,601,0,601,601,0,0,0,0,0,0,0,0,0,40,0,3327.787022,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38340-8080-6,10.102.24.164,38340,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,4075,6,7,379,7729,379,0,63.16666667,154.7261021,1460,0,1104.142857,560.3309821,1989693.252,3190.184049,339.5833333,637.2290095,1933,0,4075,815,1111.856106,2529,0,2114,352.3333333,846.9731204,2081,0,0,0,0,0,140,152,1472.392638,1717.791411,0,1460,579.1428571,671.7197054,451207.3626,1,2,1,3,11,0,0,0,1,623.6923077,63.16666667,1104.142857,0,0,0,8108,7,13604026,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38340-8080-6,10.102.24.164,38340,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38340-8080-6,10.102.24.164,38340,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,73,1,2,0,0,0,0,0,0,0,0,0,0,0,41095.89041,36.5,26.1629509,55,18,0,0,0,0,0,18,18,0,18,18,0,0,0,0,20,40,13698.63014,27397.26027,0,0,0,0,0,1,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38340-8080-6,10.102.24.164,38340,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,190,2,0,0,0,0,0,0,0,0,0,0,0,0,10526.31579,190,0,190,190,190,190,0,190,190,0,0,0,0,0,0,0,0,0,40,0,10526.31579,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38354-8080-6,10.102.24.164,38354,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,3378,6,7,373,7729,373,0,62.16666667,152.2766123,1460,0,1104.142857,560.3309821,2398460.628,3848.431024,281.5,577.4183138,1883,0,3378,675.6,865.4774983,1919,0,2357,392.8333333,949.5608283,2331,0,0,0,0,0,140,152,1776.198934,2072.23209,0,1460,578.7142857,671.8591231,451394.6813,1,2,1,3,11,0,0,0,1,623.2307692,62.16666667,1104.142857,0,0,0,8102,7,31161538,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.100-10.102.24.164-8080-38354-6,10.102.24.100,8080,10.102.24.164,38354,6,30/12/2023 03:18:11 下午,1090,2,1,0,0,0,0,0,0,0,0,0,0,0,2752.293578,545,755.1900423,1079,11,11,11,0,11,11,0,0,0,0,0,0,0,0,0,40,20,1834.862385,917.4311927,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.24.164-10.102.24.100-38354-8080-6,10.102.24.164,38354,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,221,2,0,0,0,0,0,0,0,0,0,0,0,0,9049.773756,221,0,221,221,221,221,0,221,221,0,0,0,0,0,0,0,0,0,40,0,9049.773756,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38354-8080-6,10.102.24.164,38354,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38370-8080-6,10.102.24.164,38370,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,5783,10,7,378,7729,378,0,37.8,119.5340956,1460,0,1104.142857,560.3309821,1401867.543,2939.6507,361.4375,781.2239942,2927,0,5783,642.5555556,1035.398125,2953,0,3303,550.5,1336.721025,3279,0,0,0,0,0,220,152,1729.206294,1210.444406,0,1460,450.3888889,637.5193781,406430.9575,0,2,1,3,16,0,0,0,0,476.8823529,37.8,1104.142857,0,0,0,8107,7,21561170,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38378-8080-6,10.102.24.164,38378,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,4075,6,7,317,7729,317,0,52.83333333,129.4147081,1460,0,1104.142857,560.3309821,1974478.528,3190.184049,339.5833333,555.7598334,1323,0,4075,815,750.0463319,1507,0,2781,463.5,1123.135566,2756,0,0,0,0,0,140,152,1472.392638,1717.791411,0,1460,574.7142857,673.3431436,453390.989,1,2,1,3,11,0,0,0,1,618.9230769,52.83333333,1104.142857,0,0,0,8046,7,30477272,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38378-8080-6,10.102.24.164,38378,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,69,1,2,0,0,0,0,0,0,0,0,0,0,0,43478.26087,34.5,14.8492424,45,24,0,0,0,0,0,24,24,0,24,24,0,0,0,0,20,40,14492.75362,28985.50725,0,0,0,0,0,1,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38378-8080-6,10.102.24.164,38378,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38378-8080-6,10.102.24.164,38378,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,187,2,0,0,0,0,0,0,0,0,0,0,0,0,10695.18717,187,0,187,187,187,187,0,187,187,0,0,0,0,0,0,0,0,0,40,0,10695.18717,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38388-8080-6,10.102.24.164,38388,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,3498,7,7,424,7729,424,0,60.57142857,160.2569366,1460,0,1104.142857,560.3309821,2330760.435,4002.287021,269.0769231,586.9928253,1672,0,3498,583,916.0563301,1991,0,1799,299.8333333,724.1995351,1778,0,0,0,0,0,160,152,2001.143511,2001.143511,0,1460,543.5333333,663.6529716,440435.2667,0,2,1,3,13,0,0,0,1,582.3571429,60.57142857,1104.142857,0,0,0,8153,7,25557993,0,0,0,0,64240,1024,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38388-8080-6,10.102.24.164,38388,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38374-8080-6,10.102.24.164,38374,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,8157,10,7,426,7729,426,0,42.6,134.7130283,1460,0,1104.142857,560.3309821,999754.8118,2084.099546,509.8125,939.232752,3097,0,8157,906.3333333,1187.952545,3097,0,3064,510.6666667,1238.66568,3039,0,0,0,0,0,220,152,1225.94091,858.1586368,0,1460,453.0555556,637.2991238,406150.1732,0,2,1,3,16,0,0,0,0,479.7058824,42.6,1104.142857,0,0,0,8155,7,26650326,0,0,0,0,64240,1024,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38414-8080-6,10.102.24.164,38414,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,4080,10,7,396,7729,396,0,39.6,125.2261953,1460,0,1104.142857,560.3309821,1991421.569,4166.666667,255,605.9842682,1853,0,4080,453.3333333,841.8972621,2092,0,2205,367.5,889.9392676,2184,0,0,0,0,0,220,152,2450.980392,1715.686275,0,1460,451.3888889,637.4132595,406295.6634,0,2,1,3,16,0,0,0,0,477.9411765,39.6,1104.142857,0,0,0,8125,7,33995815,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38398-8080-6,10.102.24.164,38398,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,8088,10,7,333,7729,333,0,33.3,105.3038461,1460,0,1104.142857,560.3309821,996785.361,2101.879327,505.5,942.1650245,3097,0,8088,898.6666667,1198.75133,3097,0,4366,727.6666667,1771.168277,4343,0,0,0,0,0,220,152,1236.399604,865.479723,0,1460,447.8888889,637.9080598,406926.6928,0,2,1,3,16,0,0,0,0,474.2352941,33.3,1104.142857,0,0,0,8062,7,25037267,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38418-8080-6,10.102.24.164,38418,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,6097,10,7,352,7729,352,0,35.2,111.3121736,1460,0,1104.142857,560.3309821,1325405.937,2788.25652,381.0625,746.6629287,2282,0,6097,677.4444444,988.7716004,2322,0,2585,430.8333333,1045.067733,2564,0,0,0,0,0,220,152,1640.150894,1148.105626,0,1460,448.9444444,637.7224615,406689.9379,0,2,1,3,16,0,0,0,0,475.3529412,35.2,1104.142857,0,0,0,8081,7,26669966,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38424-8080-6,10.102.24.164,38424,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,4022,10,7,332,7729,332,0,33.2,104.9876183,1460,0,1104.142857,560.3309821,2004226.753,4226.752859,251.375,541.089626,1756,0,4022,446.8888889,743.8315408,1782,0,2292,382,924.9691887,2270,0,0,0,0,0,220,152,2486.325211,1740.427648,0,1460,447.8333333,637.9186976,406940.2647,0,2,1,3,16,0,0,0,0,474.1764706,33.2,1104.142857,0,0,0,8061,7,32635627,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38432-8080-6,10.102.24.164,38432,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,5621,10,7,360,7729,360,0,36,113.8419958,1460,0,1104.142857,560.3309821,1439067.782,3024.372887,351.3125,699.8088995,1900,0,5621,624.5555556,938.2621051,1993,0,2185,364.1666667,881.7746689,2164,0,0,0,0,0,220,152,1779.042875,1245.330012,0,1460,449.3888889,637.6537082,406602.2516,0,2,1,3,16,0,0,0,0,475.8235294,36,1104.142857,0,0,0,8089,7,28382456,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38444-8080-6,10.102.24.164,38444,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,3847,8,7,381,7729,381,0,47.625,134.7038418,1460,0,1104.142857,560.3309821,2108136.21,3899.142189,274.7857143,577.6304619,1745,0,3847,549.5714286,864.0148257,2039,0,2048,341.3333333,824.8761523,2025,0,0,0,0,0,180,152,2079.542501,1819.599688,0,1460,506.875,655.8531213,430143.3167,1,2,1,3,13,0,0,0,0,540.6666667,47.625,1104.142857,0,0,0,8110,7,27585034,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38444-8080-6,10.102.24.164,38444,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38446-8080-6,10.102.24.164,38446,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,3600,6,7,421,7729,421,0,70.16666667,171.8725303,1460,0,1104.142857,560.3309821,2263888.889,3611.111111,300,620.5928251,1685,0,3600,720,1000.280211,2039,0,1893,315.5,760.1478146,1867,0,0,0,0,0,140,152,1666.666667,1944.444444,0,1460,582.1428571,670.8503051,450040.1319,1,2,1,3,11,0,0,0,1,626.9230769,70.16666667,1104.142857,0,0,0,8150,7,23022598,0,0,0,0,64240,1024,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.100-10.102.24.164-8080-38446-6,10.102.24.100,8080,10.102.24.164,38446,6,30/12/2023 03:18:11 下午,827,2,1,0,0,0,0,0,0,0,0,0,0,0,3627.569528,413.5,576.2920267,821,6,6,6,0,6,6,0,0,0,0,0,0,0,0,0,40,20,2418.379686,1209.189843,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.24.164-10.102.24.100-38446-8080-6,10.102.24.164,38446,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.100-10.102.24.164-8080-38444-6,10.102.24.100,8080,10.102.24.164,38444,6,30/12/2023 03:18:11 下午,1052,1,1,0,0,0,0,0,0,0,0,0,0,0,1901.140684,1052,0,1052,1052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,950.5703422,950.5703422,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.24.164-10.102.24.100-38446-8080-6,10.102.24.164,38446,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,3615,2,0,0,0,0,0,0,0,0,0,0,0,0,553.2503458,3615,0,3615,3615,3615,3615,0,3615,3615,0,0,0,0,0,0,0,0,0,40,0,553.2503458,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38442-8080-6,10.102.24.164,38442,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,8801,10,7,346,7729,346,0,34.6,109.414807,1460,0,1104.142857,560.3309821,917509.3739,1931.598682,550.0625,1128.06557,3858,0,8801,977.8888889,1470.417751,3858,0,2136,356,858.3742773,2108,0,0,0,0,0,220,152,1136.234519,795.3641632,0,1460,448.6111111,637.7776801,406760.3693,0,2,1,3,16,0,0,0,0,475,34.6,1104.142857,0,0,0,8075,7,22306629,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38474-8080-6,10.102.24.164,38474,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,7117,7,7,355,7729,355,0,50.71428571,134.1773879,1460,0,1104.142857,560.3309821,1135871.856,1967.120978,547.4615385,1138.338381,3858,0,7117,1186.166667,1569.840809,3858,0,5232,872,2124.219198,5208,0,0,0,0,0,160,152,983.560489,983.560489,0,1460,538.9333333,664.7788533,441930.9238,0,2,1,3,13,0,0,0,1,577.4285714,50.71428571,1104.142857,0,0,0,8084,7,24721712,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38458-8080-6,10.102.24.164,38458,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,7325,10,7,334,7729,334,0,33.4,105.6200738,1460,0,1104.142857,560.3309821,1100750.853,2320.819113,457.8125,1042.34954,3858,0,7325,813.8888889,1362.235153,3858,0,5217,869.5,2118.583654,5194,0,0,0,0,0,220,152,1365.187713,955.6313993,0,1460,447.9444444,637.897509,406913.232,0,2,1,3,16,0,0,0,0,474.2941176,33.4,1104.142857,0,0,0,8063,7,27803448,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38474-8080-6,10.102.24.164,38474,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,1177,2,0,0,0,0,0,0,0,0,0,0,0,0,1699.235344,1177,0,1177,1177,1177,1177,0,1177,1177,0,0,0,0,0,0,0,0,0,40,0,1699.235344,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38490-8080-6,10.102.24.164,38490,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,7481,6,7,382,7729,382,0,63.66666667,155.950847,1460,0,1104.142857,560.3309821,1084213.34,1737.735597,623.4166667,1373.420909,3833,0,7481,1496.2,2050.440245,3858,0,4200,700,1703.400012,4177,0,0,0,0,0,140,152,802.0318139,935.7037829,0,1460,579.3571429,671.6514214,451115.6319,1,2,1,3,11,0,0,0,1,623.9230769,63.66666667,1104.142857,0,0,0,8111,7,22100817,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38490-8080-6,10.102.24.164,38490,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38490-8080-6,10.102.24.164,38490,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38506-8080-6,10.102.24.164,38506,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,7001,10,7,365,7729,365,0,36.5,115.4231346,1460,0,1104.142857,560.3309821,1156120.554,2428.224539,437.5625,907.7650921,3188,0,7001,777.8888889,1161.303626,3188,0,2441,406.8333333,985.3093761,2418,0,0,0,0,0,220,152,1428.367376,999.8571633,0,1460,449.6666667,637.6135654,406551.0588,0,2,1,3,16,0,0,0,0,476.1176471,36.5,1104.142857,0,0,0,8094,7,26712871,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.100-10.102.24.164-8080-38490-6,10.102.24.100,8080,10.102.24.164,38490,6,30/12/2023 03:18:11 下午,3326,2,1,0,0,0,0,0,0,0,0,0,0,0,901.9843656,1663,2322.138669,3305,21,21,21,0,21,21,0,0,0,0,0,0,0,0,0,40,20,601.3229104,300.6614552,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.24.164-10.102.24.100-38518-8080-6,10.102.24.164,38518,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,6236,7,7,383,7729,383,0,54.71428571,144.7603932,1460,0,1104.142857,560.3309821,1300833.868,2245.028865,479.6923077,1033.609967,3571,0,6236,1039.333333,1590.619712,3661,0,4391,731.8333333,1757.098337,4318,0,0,0,0,0,160,152,1122.514432,1122.514432,0,1460,540.8,664.2645987,441247.4571,1,2,1,3,12,0,0,0,1,579.4285714,54.71428571,1104.142857,0,0,0,8112,7,9892682,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38518-8080-6,10.102.24.164,38518,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38544-8080-6,10.102.24.164,38544,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,5953,6,7,368,7729,368,0,61.33333333,150.2353709,1460,0,1104.142857,560.3309821,1360154.544,2183.772888,496.0833333,1007.922838,3333,0,5953,1190.6,1564.558021,3378,0,4363,727.1666667,1767.993034,4336,0,0,0,0,0,140,152,1007.895179,1175.877709,0,1460,578.3571429,671.9782056,451554.7088,0,2,1,3,12,0,0,0,1,622.8461538,61.33333333,1104.142857,0,0,0,8097,7,10380769,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38518-8080-6,10.102.24.164,38518,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,22,1,1,0,0,0,0,0,0,0,0,0,0,0,90909.09091,22,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,45454.54545,45454.54545,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,20,0,0,0,0,0,0,0,0,Hulk
