Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.102.9.194-10.102.9.193-35716-8080-6,10.102.9.194,35716,10.102.9.193,8080,6,16/01/2024 10:08:44 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-35726-8080-6,10.102.9.194,35726,10.102.9.193,8080,6,16/01/2024 10:08:44 下午,232643,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,3439256.715,3563.399715,280.9698068,735.6700737,9863,0,222753,405.0054545,773.6527428,7511,0,232588,839.66787,1159.216829,9863,18,0,0,0,0,11040,5572,2368.435758,1194.963958,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,124,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,3554283,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-35726-8080-6,10.102.9.194,35726,10.102.9.193,8080,6,16/01/2024 10:08:44 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-35732-8080-6,10.102.9.194,35732,10.102.9.193,8080,6,16/01/2024 10:08:44 下午,238895,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,3349249.67,3465.957848,288.8694075,694.8712964,10045,0,228823,416.0418182,707.0750599,4786,0,238855,865.4166667,1092.857857,10045,18,0,0,0,0,11040,5552,2306.452626,1159.505222,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,126,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,3382952,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-35732-8080-6,10.102.9.194,35732,10.102.9.193,8080,6,16/01/2024 10:08:44 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-35744-8080-6,10.102.9.194,35744,10.102.9.193,8080,6,16/01/2024 10:08:44 下午,224937,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,3557080.427,3681.030689,271.9915357,763.2298126,10696,0,214208,389.4690909,795.7033307,7303,0,224888,814.8115942,1226.650434,10696,23,0,0,0,0,11040,5552,2449.57477,1231.455919,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,129,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,3676831,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-35744-8080-6,10.102.9.194,35744,10.102.9.193,8080,6,16/01/2024 10:08:45 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-35750-8080-6,10.102.9.194,35750,10.102.9.193,8080,6,16/01/2024 10:08:44 下午,245361,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,3260986.872,3378.695066,296.3297101,730.5409658,10557,0,234770,426.8545455,745.4893533,4813,0,245333,885.6787004,1159.41348,10557,24,0,0,0,0,11040,5572,2245.670665,1133.024401,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,138,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,3339701,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-35750-8080-6,10.102.9.194,35750,10.102.9.193,8080,6,16/01/2024 10:08:45 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-35758-8080-6,10.102.9.194,35758,10.102.9.193,8080,6,16/01/2024 10:08:45 下午,229869,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,3480760.781,3606.401907,277.6195652,729.1271995,11393,0,218448,397.1781818,726.3988208,5005,0,229812,829.6462094,1162.142729,11393,17,0,0,0,0,11040,5572,2397.017432,1209.384476,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,128,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,3558504,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-35758-8080-6,10.102.9.194,35758,10.102.9.193,8080,6,16/01/2024 10:08:45 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-35772-8080-6,10.102.9.194,35772,10.102.9.193,8080,6,16/01/2024 10:08:45 下午,243416,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,3287043.58,3401.584119,294.3361548,767.226626,10377,0,233011,423.6563636,803.5757769,7835,0,243383,881.8224638,1194.403155,10377,17,0,0,0,0,11040,5552,2263.614553,1137.969567,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,122,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,3396609,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-35772-8080-6,10.102.9.194,35772,10.102.9.193,8080,6,16/01/2024 10:08:45 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-35780-8080-6,10.102.9.194,35780,10.102.9.193,8080,6,16/01/2024 10:08:45 下午,255034,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,3137303.262,3250.546986,308.0120773,779.7103994,10864,0,244132,443.8763636,807.0805013,7156,0,254984,920.5198556,1211.031309,10864,31,0,0,0,0,11040,5572,2160.496248,1090.050738,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,133,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,3165290,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-35780-8080-6,10.102.9.194,35780,10.102.9.193,8080,6,16/01/2024 10:08:45 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-35790-8080-6,10.102.9.194,35790,10.102.9.193,8080,6,16/01/2024 10:08:45 下午,228376,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,3503516.131,3625.599888,276.1499395,736.8029109,10533,0,217814,396.0254545,759.7638757,5988,0,228281,827.1050725,1161.778984,10533,19,0,0,0,0,11040,5552,2412.687848,1212.91204,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,118,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,3563496,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-35790-8080-6,10.102.9.194,35790,10.102.9.193,8080,6,16/01/2024 10:08:45 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-35800-8080-6,10.102.9.194,35800,10.102.9.193,8080,6,16/01/2024 10:08:45 下午,243894,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,3280601.409,3394.917464,294.9141475,802.6569144,10696,0,233173,423.9509091,847.219573,7805,0,243838,883.4710145,1273.170443,10696,17,0,0,0,0,11040,5552,2259.178168,1135.739297,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,124,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,3387535,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-35800-8080-6,10.102.9.194,35800,10.102.9.193,8080,6,16/01/2024 10:08:45 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-35802-8080-6,10.102.9.194,35802,10.102.9.193,8080,6,16/01/2024 10:08:45 下午,246077,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,3251498.515,3368.864217,297.1944444,737.5630481,9703,0,236349,429.7254545,775.7662004,6214,0,246030,888.1949458,1127.206852,9703,17,0,0,0,0,11040,5572,2239.13653,1129.727687,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,128,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,3335969,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-35802-8080-6,10.102.9.194,35802,10.102.9.193,8080,6,16/01/2024 10:08:45 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-35806-8080-6,10.102.9.194,35806,10.102.9.193,8080,6,16/01/2024 10:08:45 下午,223477,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,3580319.227,3709.554003,269.8997585,714.6983878,11030,0,212419,386.2163636,716.9677208,4979,0,223430,806.6064982,1135.04659,11030,20,0,0,0,0,11040,5572,2465.578113,1243.97589,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,125,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,3662240,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-35806-8080-6,10.102.9.194,35806,10.102.9.193,8080,6,16/01/2024 10:08:45 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-35808-8080-6,10.102.9.194,35808,10.102.9.193,8080,6,16/01/2024 10:08:45 下午,232781,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,3437217.814,3561.287218,281.1364734,736.1696446,10163,0,222592,404.7127273,767.5143764,5562,0,232698,840.0649819,1165.403356,10163,16,0,0,0,0,11040,5572,2367.031674,1194.255545,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,126,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,3475861,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-35808-8080-6,10.102.9.194,35808,10.102.9.193,8080,6,16/01/2024 10:08:45 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-35814-8080-6,10.102.9.194,35814,10.102.9.193,8080,6,16/01/2024 10:08:45 下午,253664,551,279,800016,103,1460,0,1451.934664,107.186275,103,0,0.369175627,6.166448703,3154247.351,3272.04491,305.9879373,773.3300614,10918,0,242720,441.3090909,798.6548795,7662,0,253601,912.2338129,1220.25411,10918,18,0,0,0,0,11040,5616,2172.164753,1099.880156,0,1460,962.8387485,692.0502875,478933.6005,2,2,0,129,829,0,0,0,0,963.9987952,1451.934664,0.369175627,0,0,0,800119,550,3258476,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-35814-8080-6,10.102.9.194,35814,10.102.9.193,8080,6,16/01/2024 10:08:45 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-35818-8080-6,10.102.9.194,35818,10.102.9.193,8080,6,16/01/2024 10:08:45 下午,241524,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,3312792.932,3432.37111,291.6956522,753.4423872,10397,0,231099,420.18,784.5204807,4696,0,241396,871.465704,1206.640649,10397,18,0,0,0,0,11040,5572,2281.346781,1151.024329,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,123,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,3394952,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-35818-8080-6,10.102.9.194,35818,10.102.9.193,8080,6,16/01/2024 10:08:45 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-35834-8080-6,10.102.9.194,35834,10.102.9.193,8080,6,16/01/2024 10:08:45 下午,228406,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,3503055.962,3625.123683,276.1862152,707.3110878,10689,0,217688,395.7963636,712.2368765,5211,0,228360,827.3913043,1106.601289,10689,17,0,0,0,0,11040,5552,2412.370953,1212.75273,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,119,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,3535921,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-35834-8080-6,10.102.9.194,35834,10.102.9.193,8080,6,16/01/2024 10:08:46 下午,1469,2,0,0,0,0,0,0,0,0,0,0,0,0,1361.470388,1469,0,1469,1469,1469,1469,0,1469,1469,0,0,0,0,0,0,0,0,0,40,0,1361.470388,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-35838-8080-6,10.102.9.194,35838,10.102.9.193,8080,6,16/01/2024 10:08:45 下午,227362,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,3519141.281,3646.167785,274.5917874,775.6217212,11976,0,215349,391.5436364,782.9250005,10430,0,227274,820.4837545,1290.967457,12165,29,0,0,0,0,11040,5572,2423.44807,1222.719716,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,123,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,3716177,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-35838-8080-6,10.102.9.194,35838,10.102.9.193,8080,6,16/01/2024 10:08:46 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-35844-8080-6,10.102.9.194,35844,10.102.9.193,8080,6,16/01/2024 10:08:46 下午,232462,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,3441934.596,3566.174256,280.7512077,742.9124968,11806,0,220626,401.1381818,734.865225,7008,0,232406,839.0108303,1163.546526,11806,17,0,0,0,0,11040,5572,2370.279874,1195.894383,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,126,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,3522224,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-35844-8080-6,10.102.9.194,35844,10.102.9.193,8080,6,16/01/2024 10:08:46 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-35852-8080-6,10.102.9.194,35852,10.102.9.193,8080,6,16/01/2024 10:08:46 下午,263525,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,3036216.678,3145.811593,318.2669082,808.6818884,9994,0,253467,460.8490909,865.0770526,7236,0,263484,951.2057762,1279.383591,9994,20,0,0,0,0,11040,5572,2090.883218,1054.928375,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,129,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,3078801,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-35852-8080-6,10.102.9.194,35852,10.102.9.193,8080,6,16/01/2024 10:08:46 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-35864-8080-6,10.102.9.194,35864,10.102.9.193,8080,6,16/01/2024 10:08:46 下午,232908,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,3435343.569,3559.345321,281.2898551,765.7283075,10536,0,222345,404.2636364,801.0906759,5421,0,232855,840.631769,1220.847886,10536,19,0,0,0,0,11040,5572,2365.740979,1193.604342,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,112,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,3490494,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-35864-8080-6,10.102.9.194,35864,10.102.9.193,8080,6,16/01/2024 10:08:46 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-35862-8080-6,10.102.9.194,35862,10.102.9.193,8080,6,16/01/2024 10:08:46 下午,283057,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,2826706.282,2928.738735,341.8562802,832.0108535,9998,0,273035,496.4272727,892.1061943,6218,0,282969,1021.548736,1285.48828,9998,15,0,0,0,0,11040,5572,1946.604394,982.1343404,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,137,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,2846993,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-35862-8080-6,10.102.9.194,35862,10.102.9.193,8080,6,16/01/2024 10:08:46 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-35866-8080-6,10.102.9.194,35866,10.102.9.193,8080,6,16/01/2024 10:08:46 下午,252604,551,284,800016,103,1460,0,1451.934664,107.186275,103,0,0.362676056,6.11192554,3167483.492,3305.569191,302.882494,757.1731154,11440,0,241123,438.4054545,764.6632824,4895,0,252558,892.4310954,1180.674181,11440,17,0,0,0,0,11040,5920,2181.27979,1124.289402,0,1460,957.0801435,693.9623776,481583.7816,2,2,0,134,834,0,0,0,0,958.2263473,1451.934664,0.362676056,0,0,0,800119,550,3230298,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-35866-8080-6,10.102.9.194,35866,10.102.9.193,8080,6,16/01/2024 10:08:46 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-35872-8080-6,10.102.9.194,35872,10.102.9.193,8080,6,16/01/2024 10:08:46 下午,251438,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,3182172.146,3293.058328,304.0362757,818.1468644,9969,0,241420,438.9454545,882.0061463,9142,0,251398,910.8623188,1303.350643,9969,41,0,0,0,0,11040,5552,2191.395095,1101.663233,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,140,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,3302796,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-35872-8080-6,10.102.9.194,35872,10.102.9.193,8080,6,16/01/2024 10:08:46 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-35878-8080-6,10.102.9.194,35878,10.102.9.193,8080,6,16/01/2024 10:08:46 下午,231465,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,3456760.201,3581.535005,279.5471014,724.107312,11402,0,220032,400.0581818,719.4872771,4868,0,231311,835.0577617,1146.914018,11402,22,0,0,0,0,11040,5572,2380.489491,1201.045514,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,130,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,3524334,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-35878-8080-6,10.102.9.194,35878,10.102.9.193,8080,6,16/01/2024 10:08:46 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-35880-8080-6,10.102.9.194,35880,10.102.9.193,8080,6,16/01/2024 10:08:46 下午,242666,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,3297202.74,3412.097286,293.4292624,774.6029387,10168,0,232472,422.6763636,819.5723688,7654,0,242625,879.076087,1259.300726,10168,17,0,0,0,0,11040,5552,2270.610634,1141.486652,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,128,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,3408271,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
