Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.102.9.194-10.102.9.193-55796-8080-6,10.102.9.194,55796,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,211,2,0,0,0,0,0,0,0,0,0,0,0,0,9478.672986,211,0,211,211,211,211,0,211,211,0,0,0,0,0,0,0,0,0,40,0,9478.672986,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55796-8080-6,10.102.9.194,55796,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55806-8080-6,10.102.9.194,55806,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,2415,7,7,384,7729,384,0,54.85714286,145.1383576,1460,0,1104.142857,560.3309821,3359420.29,5797.101449,185.7692308,312.5902946,973,0,2415,402.5,477.8329206,1012,0,1459,243.1666667,568.1677276,1402,0,0,0,0,0,160,152,2898.550725,2898.550725,0,1460,540.8666667,664.2476804,441224.981,0,2,1,3,13,0,0,0,1,579.5,54.85714286,1104.142857,0,0,0,8113,7,29501818,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55806-8080-6,10.102.9.194,55806,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55818-8080-6,10.102.9.194,55818,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,2213,6,7,360,7729,360,0,60,146.9693846,1460,0,1104.142857,560.3309821,3655219.16,5874.378671,184.4166667,324.5005836,1131,0,2213,442.6,558.3975286,1405,0,876,146,330.9501473,820,0,0,0,0,0,140,152,2711.251695,3163.126977,0,1460,577.7857143,672.1742195,451818.1813,1,2,1,3,11,0,0,0,1,622.2307692,60,1104.142857,0,0,0,8089,7,29521897,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55818-8080-6,10.102.9.194,55818,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,18,1,1,0,0,0,0,0,0,0,0,0,0,0,111111.1111,18,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,55555.55556,55555.55556,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8212,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55818-8080-6,10.102.9.194,55818,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55818-8080-6,10.102.9.194,55818,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55826-8080-6,10.102.9.194,55826,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,2226,6,7,380,7729,380,0,63.33333333,155.1343504,1460,0,1104.142857,560.3309821,3642857.143,5840.071878,185.5,281.4015248,778,0,2226,445.2,439.597202,1019,0,1278,213,493.8724532,1220,0,0,0,0,0,140,152,2695.41779,3144.654088,0,1460,579.2142857,671.6968385,451176.6429,0,2,1,3,12,0,0,0,1,623.7692308,63.33333333,1104.142857,0,0,0,8109,7,28653710,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55840-8080-6,10.102.9.194,55840,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,2069,5,8,347,7729,347,0,69.4,155.1831176,1460,0,966.125,649.2374511,3903334.944,6283.228613,172.4166667,282.1625767,964,0,2051,512.75,635.0141075,1433,0,2043,291.8571429,441.0035633,982,0,0,0,0,0,120,172,2416.62639,3866.602223,0,1460,576.8571429,672.5071183,452265.8242,2,2,0,3,12,0,0,0,1,621.2307692,69.4,966.125,0,0,0,8076,7,17219616,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55840-8080-6,10.102.9.194,55840,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55826-8080-6,10.102.9.194,55826,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,438,2,0,0,0,0,0,0,0,0,0,0,0,0,4566.210046,438,0,438,438,438,438,0,438,438,0,0,0,0,0,0,0,0,0,40,0,4566.210046,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55826-8080-6,10.102.9.194,55826,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55840-8080-6,10.102.9.194,55840,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55840-8080-6,10.102.9.194,55840,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55854-8080-6,10.102.9.194,55854,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,2867,7,7,344,7729,344,0,49.14285714,130.0197787,1460,0,1104.142857,560.3309821,2815835.368,4883.153122,220.5384615,384.3279015,1098,0,2867,477.8333333,579.1947571,1292,0,1575,262.5,617.3905571,1522,0,0,0,0,0,160,152,2441.576561,2441.576561,0,1460,538.2,665.0022771,442228.0286,1,2,1,3,12,0,0,0,1,576.6428571,49.14285714,1104.142857,0,0,0,8073,7,30235955,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.193-10.102.9.194-8080-55854-6,10.102.9.193,8080,10.102.9.194,55854,6,13/01/2024 09:07:06 下午,809,1,1,0,0,0,0,0,0,0,0,0,0,0,2472.187886,809,0,809,809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1236.093943,1236.093943,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.9.194-10.102.9.193-55854-8080-6,10.102.9.194,55854,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,209,2,0,0,0,0,0,0,0,0,0,0,0,0,9569.37799,209,0,209,209,209,209,0,209,209,0,0,0,0,0,0,0,0,0,40,0,9569.37799,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55868-8080-6,10.102.9.194,55868,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,5028,8,7,333,7729,333,0,41.625,117.7332791,1460,0,1104.142857,560.3309821,1603420.843,2983.293556,359.1428571,519.203659,1502,0,5028,718.2857143,632.6994321,1502,0,2724,454,1085.828716,2670,0,0,0,0,0,180,152,1591.089897,1392.20366,0,1460,503.875,656.5766647,431092.9167,0,2,1,3,13,0,0,0,0,537.4666667,41.625,1104.142857,0,0,0,8062,7,23711764,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55868-8080-6,10.102.9.194,55868,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55880-8080-6,10.102.9.194,55880,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,4895,6,7,312,7729,312,0,52,127.3734666,1460,0,1104.142857,560.3309821,1642696.629,2655.771195,407.9166667,767.1789478,2508,0,4895,979,1048.449808,2508,0,1317,219.5,513.0839113,1266,0,0,0,0,0,140,152,1225.740552,1430.030644,0,1460,574.3571429,673.4916603,453591.0165,0,2,1,3,12,0,0,0,1,618.5384615,52,1104.142857,0,0,0,8041,7,26192182,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55880-8080-6,10.102.9.194,55880,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55882-8080-6,10.102.9.194,55882,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,4609,8,7,328,7729,328,0,41,115.9655121,1460,0,1104.142857,560.3309821,1748101.54,3254.502061,329.2142857,766.3450898,2703,0,4609,658.4285714,1093.653793,2734,0,3033,505.5,1212.920731,2981,0,0,0,0,0,180,152,1735.734433,1518.767629,0,1460,503.5625,656.6645992,431208.3958,0,2,1,3,14,0,0,0,0,537.1333333,41,1104.142857,0,0,0,8057,7,24415151,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55882-8080-6,10.102.9.194,55882,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,1279,2,0,0,0,0,0,0,0,0,0,0,0,0,1563.721658,1279,0,1279,1279,1279,1279,0,1279,1279,0,0,0,0,0,0,0,0,0,40,0,1563.721658,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55888-8080-6,10.102.9.194,55888,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,4824,10,7,301,7729,301,0,30.1,95.18455757,1460,0,1104.142857,560.3309821,1664593.698,3524.046434,301.5,536.9599613,1482,0,4824,536,723.678278,1705,0,1956,326,771.9028436,1901,0,0,0,0,0,220,152,2072.968491,1451.077944,0,1460,446.1111111,638.2915514,407416.1046,0,2,1,3,16,0,0,0,0,472.3529412,30.1,1104.142857,0,0,0,8030,7,23141210,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55904-8080-6,10.102.9.194,55904,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,3432,8,7,304,7729,304,0,38,107.4802307,1460,0,1104.142857,560.3309821,2340617.716,4370.629371,245.1428571,545.0316656,1667,0,3432,490.2857143,837.4275519,1739,0,2053,342.1666667,791.5651373,1956,0,0,0,0,0,180,152,2331.002331,2039.62704,0,1460,502.0625,657.1196206,431806.1958,1,2,1,3,13,0,0,0,0,535.5333333,38,1104.142857,0,0,0,8033,7,20810880,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55904-8080-6,10.102.9.194,55904,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,37,1,2,0,0,0,0,0,0,0,0,0,0,0,81081.08108,18.5,3.535533906,21,16,0,0,0,0,0,21,21,0,21,21,0,0,0,0,20,40,27027.02703,54054.05405,0,0,0,0,0,1,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55904-8080-6,10.102.9.194,55904,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,281,2,0,0,0,0,0,0,0,0,0,0,0,0,7117.437722,281,0,281,281,281,281,0,281,281,0,0,0,0,0,0,0,0,0,40,0,7117.437722,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55908-8080-6,10.102.9.194,55908,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,3088,7,9,320,7729,320,0,45.71428571,120.9486314,1460,0,858.7777778,687.4092263,2606541.451,5181.34715,205.8666667,429.0940401,1469,0,3028,504.6666667,695.409999,1491,0,3066,383.25,725.9407197,1975,0,0,0,0,0,160,192,2266.839378,2914.507772,0,1460,473.4705882,647.5521328,419323.7647,2,2,0,3,15,0,0,0,1,503.0625,45.71428571,858.7777778,0,0,0,8049,7,24390909,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55908-8080-6,10.102.9.194,55908,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55908-8080-6,10.102.9.194,55908,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,202,2,0,0,0,0,0,0,0,0,0,0,0,0,9900.990099,202,0,202,202,202,202,0,202,202,0,0,0,0,0,0,0,0,0,40,0,9900.990099,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55916-8080-6,10.102.9.194,55916,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,2507,7,7,382,7729,382,0,54.57142857,144.3824287,1460,0,1104.142857,560.3309821,3235341.045,5584.363781,192.8461538,346.9219043,1185,0,2507,417.8333333,642.3315084,1607,0,1228,204.6666667,449.1501605,1117,0,0,0,0,0,160,152,2792.181891,2792.181891,0,1460,540.7333333,664.281617,441270.0667,1,2,1,3,12,0,0,0,1,579.3571429,54.57142857,1104.142857,0,0,0,8111,7,19220379,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55916-8080-6,10.102.9.194,55916,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,53,1,2,0,0,0,0,0,0,0,0,0,0,0,56603.77358,26.5,12.02081528,35,18,0,0,0,0,0,18,18,0,18,18,0,0,0,0,20,40,18867.92453,37735.84906,0,0,0,0,0,1,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8212,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55916-8080-6,10.102.9.194,55916,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55916-8080-6,10.102.9.194,55916,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55922-8080-6,10.102.9.194,55922,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,2952,6,7,366,7729,366,0,61,149.4188743,1460,0,1104.142857,560.3309821,2742208.672,4403.794038,246,449.6817056,1336,0,2952,590.4,704.5759718,1364,0,1901,316.8333333,728.1896502,1801,0,0,0,0,0,140,152,2032.520325,2371.273713,0,1460,578.2142857,672.0265767,451619.7198,0,2,1,3,12,0,0,0,1,622.6923077,61,1104.142857,0,0,0,8095,7,25139751,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55922-8080-6,10.102.9.194,55922,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55922-8080-6,10.102.9.194,55922,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55936-8080-6,10.102.9.194,55936,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,2930,7,7,322,7729,322,0,46,121.7045603,1460,0,1104.142857,560.3309821,2747781.57,4778.156997,225.3846154,464.2414132,1315,0,2930,488.3333333,760.320108,1585,0,1713,285.5,660.9126266,1633,0,0,0,0,0,160,152,2389.078498,2389.078498,0,1460,536.7333333,665.4852651,442870.6381,1,2,1,3,12,0,0,0,1,575.0714286,46,1104.142857,0,0,0,8051,7,20228643,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.193-10.102.9.194-8080-55936-6,10.102.9.193,8080,10.102.9.194,55936,6,13/01/2024 09:07:06 下午,2522,1,1,0,0,0,0,0,0,0,0,0,0,0,793.0214116,2522,0,2522,2522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,396.5107058,396.5107058,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.9.194-10.102.9.193-55936-8080-6,10.102.9.194,55936,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,209,2,0,0,0,0,0,0,0,0,0,0,0,0,9569.37799,209,0,209,209,209,209,0,209,209,0,0,0,0,0,0,0,0,0,40,0,9569.37799,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55946-8080-6,10.102.9.194,55946,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,4454,5,9,390,7729,390,0,78,174.4133022,1460,0,858.7777778,687.4092263,1822855.86,3143.24203,342.6153846,785.4339075,2756,0,4323,1080.75,1348.095292,2786,0,4424,553,1091.658764,3074,0,0,0,0,0,120,192,1122.586439,2020.65559,0,1460,541.2666667,664.1482694,441092.9238,2,2,0,3,13,0,0,0,1,579.9285714,78,858.7777778,0,0,0,8119,7,18536529,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55946-8080-6,10.102.9.194,55946,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55948-8080-6,10.102.9.194,55948,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,4595,6,7,354,7729,354,0,59,144.5198948,1460,0,1104.142857,560.3309821,1759085.963,2829.162133,382.9166667,803.9263262,2728,0,4595,919,1304.939845,2786,0,3464,577.3333333,1253.667207,3121,0,0,0,0,0,140,152,1305.767138,1523.394995,0,1460,577.3571429,672.3256545,452021.7857,1,2,1,3,11,0,0,0,1,621.7692308,59,1104.142857,0,0,0,8083,7,10982336,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55948-8080-6,10.102.9.194,55948,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,72,1,2,0,0,0,0,0,0,0,0,0,0,0,41666.66667,36,43.84062043,67,5,0,0,0,0,0,5,5,0,5,5,0,0,0,0,20,40,13888.88889,27777.77778,0,0,0,0,0,1,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55946-8080-6,10.102.9.194,55946,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55948-8080-6,10.102.9.194,55948,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55946-8080-6,10.102.9.194,55946,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55948-8080-6,10.102.9.194,55948,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55958-8080-6,10.102.9.194,55958,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,6118,7,7,330,7729,330,0,47.14285714,124.7282761,1460,0,1104.142857,560.3309821,1317260.543,2288.329519,470.6153846,979.3742508,3446,0,6118,1019.666667,1370.95305,3446,0,4448,741.3333333,1737.258952,4285,0,0,0,0,0,160,152,1144.16476,1144.16476,0,1460,537.2666667,665.3040622,442629.4952,1,2,1,3,12,0,0,0,1,575.6428571,47.14285714,1104.142857,0,0,0,8059,7,20147500,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55958-8080-6,10.102.9.194,55958,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
