Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.102.24.164-10.102.24.100-55240-8080-6,10.102.24.164,55240,10.102.24.100,8080,6,31/12/2023 10:55:19 上午,105113824,10,10,188,7,168,0,18.8,52.79898989,1,0,0.7,0.483045892,1.855131824,0.190269931,5532306.526,7428363.891,1.50E+07,120,1.05E+08,1.17E+07,9995797.805,3.00E+07,969,1.05E+08,1.17E+07,6590234.365,1.50E+07,50942,0,0,0,0,292,212,0.095134965,0.095134965,0,168,9.285714286,36.6198619,1341.014286,0,2,0,2,19,0,0,0,1,9.75,18.8,0.7,0,0,0,0,0,0,1,26,1,1,64240,8211,2,20,19886.5,44203.79683,110106,1005,1.50E+07,17715.57608,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-55344-8080-6,10.102.24.164,55344,10.102.24.100,8080,6,31/12/2023 10:55:19 上午,105098576,10,10,189,7,168,0,18.9,52.80246206,1,0,0.7,0.483045892,1.864915848,0.190297536,5531504,7429169.073,1.50E+07,19,1.05E+08,1.17E+07,9998015.601,3.00E+07,250,1.05E+08,1.17E+07,6593401.089,1.50E+07,44709,0,0,0,0,292,212,0.095148768,0.095148768,0,168,9.333333333,36.63513796,1342.133333,0,2,0,2,19,0,0,0,1,9.8,18.9,0.7,0,0,0,0,0,0,1,27,1,1,64240,8211,2,20,17218.16667,38427.57367,95653,1016,1.50E+07,17753.5098,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-55290-8080-6,10.102.24.164,55290,10.102.24.100,8080,6,31/12/2023 10:55:19 上午,105119063,10,10,188,7,168,0,18.8,52.79898989,1,0,0.7,0.483045892,1.855039366,0.190260448,5532582.263,7430156.191,1.50E+07,21,1.05E+08,1.17E+07,9999372.199,3.00E+07,213,1.05E+08,1.17E+07,6593222.646,1.50E+07,49931,0,0,0,0,292,212,0.095130224,0.095130224,0,168,9.285714286,36.6198619,1341.014286,0,2,0,2,19,0,0,0,1,9.75,18.8,0.7,0,0,0,0,0,0,1,26,1,1,64240,8211,2,20,17963.33333,40650.00054,100916,549,1.50E+07,18944.02815,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-55380-8080-6,10.102.24.164,55380,10.102.24.100,8080,6,31/12/2023 10:55:19 上午,105111446,10,10,189,7,168,0,18.9,52.80246206,1,0,0.7,0.483045892,1.864687505,0.190274235,5532181.368,7430353.371,1.50E+07,22,1.05E+08,1.17E+07,1.00E+07,3.00E+07,198,1.05E+08,1.17E+07,6594903.298,1.50E+07,42323,0,0,0,0,292,212,0.095137118,0.095137118,0,168,9.333333333,36.63513796,1342.133333,0,2,0,2,19,0,0,0,1,9.8,18.9,0.7,0,0,0,0,0,0,1,27,1,1,64240,8211,2,20,16870,37458.60422,93303,540,1.50E+07,18885.54239,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-55274-8080-6,10.102.24.164,55274,10.102.24.100,8080,6,31/12/2023 10:55:19 上午,105120505,11,10,189,7,168,0,17.18181818,50.41590658,1,0,0.7,0.483045892,1.864526811,0.19977073,5256025.25,7336899.197,1.50E+07,23,1.05E+08,1.05E+07,7241910.798,1.50E+07,198,1.05E+08,1.17E+07,6592855.748,1.50E+07,50900,0,0,0,0,324,212,0.104641811,0.095128919,0,168,8.909090909,35.80756649,1282.181818,0,2,0,2,20,0,0,0,0,9.333333333,17.18181818,0.7,0,0,0,0,0,0,1,27,1,1,64240,8211,2,20,15747.42857,38301.68929,102592,528,1.50E+07,18880.67085,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-55324-8080-6,10.102.24.164,55324,10.102.24.100,8080,6,31/12/2023 10:55:19 上午,105115512,10,10,187,7,168,0,18.7,52.79741155,1,0,0.7,0.483045892,1.845588689,0.190266875,5532395.368,7430267.539,1.50E+07,22,1.05E+08,1.17E+07,1.00E+07,3.00E+07,214,1.05E+08,1.17E+07,6594006.299,1.50E+07,46400,0,0,0,0,292,212,0.095133438,0.095133438,0,168,9.238095238,36.60588035,1339.990476,0,2,0,2,19,0,0,0,1,9.7,18.7,0.7,0,0,0,0,0,0,1,26,1,1,64240,8211,2,20,17422.66667,39171.73781,97364,494,1.50E+07,18953.41741,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-55306-8080-6,10.102.24.164,55306,10.102.24.100,8080,6,31/12/2023 10:55:19 上午,105117344,10,10,189,7,168,0,18.9,52.80246206,1,0,0.7,0.483045892,1.86458288,0.190263559,5532491.789,7430217.327,1.50E+07,33,1.05E+08,1.17E+07,1.00E+07,3.00E+07,226,1.05E+08,1.17E+07,6593605.429,1.50E+07,48227,0,0,0,0,292,212,0.09513178,0.09513178,0,168,9.333333333,36.63513796,1342.133333,0,2,0,2,19,0,0,0,1,9.8,18.9,0.7,0,0,0,0,0,0,1,27,1,1,64240,8211,2,20,17691.16667,39939.84578,99194,493,1.50E+07,18926.63146,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-55254-8080-6,10.102.24.164,55254,10.102.24.100,8080,6,31/12/2023 10:55:19 上午,105122721,11,10,188,7,168,0,17.09090909,50.40923436,1,0,0.7,0.483045892,1.854974816,0.199766519,5256136.05,7336784.569,1.50E+07,122,1.05E+08,1.05E+07,7241687.199,1.50E+07,279,1.05E+08,1.17E+07,6592442.023,1.50E+07,50938,0,0,0,0,324,212,0.104639605,0.095126914,0,168,8.863636364,35.79211865,1281.075758,0,2,0,2,20,0,0,0,0,9.285714286,17.09090909,0.7,0,0,0,0,0,0,1,26,1,1,64240,8211,2,20,16070.85714,39029.50808,104566,487,1.50E+07,18877.67994,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-55406-8080-6,10.102.24.164,55406,10.102.24.100,8080,6,31/12/2023 10:55:19 上午,105109096,11,10,187,7,168,0,17,50.40436489,1,0,0.7,0.483045892,1.845701346,0.199792414,5255454.8,7337153.81,1.50E+07,21,1.05E+08,1.05E+07,7243806.376,1.50E+07,201,1.05E+08,1.17E+07,6595424.252,1.50E+07,39994,0,0,0,0,324,212,0.104653169,0.095139245,0,168,8.818181818,35.77793463,1280.060606,0,2,0,2,20,0,0,0,0,9.238095238,17,0.7,0,0,0,0,0,0,1,26,1,1,64240,8211,2,20,14310,33797.14145,90941,758,1.50E+07,18825.24485,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-55416-8080-6,10.102.24.164,55416,10.102.24.100,8080,6,31/12/2023 10:55:19 上午,105122436,11,10,186,7,168,0,16.90909091,50.40129868,1,0,0.7,0.483045892,1.83595441,0.19976706,5256121.8,7336795.878,1.50E+07,23,1.05E+08,1.05E+07,7241203.119,1.50E+07,197,1.05E+08,1.17E+07,6591870.424,1.50E+07,51146,0,0,0,0,324,212,0.104639889,0.095127172,0,168,8.772727273,35.76501592,1279.136364,0,2,0,2,20,0,0,0,0,9.19047619,16.90909091,0.7,0,0,0,0,0,0,1,26,1,1,64240,8211,2,20,16121,39892.05229,106579,525,1.50E+07,18492.88627,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-55434-8080-6,10.102.24.164,55434,10.102.24.100,8080,6,31/12/2023 10:55:19 上午,105120877,11,10,188,7,168,0,17.09090909,50.40923436,1,0,0.7,0.483045892,1.855007355,0.199770023,5256043.85,7336720.142,1.50E+07,21,1.05E+08,1.05E+07,7241453.329,1.50E+07,199,1.05E+08,1.17E+07,6592213.098,1.50E+07,51144,0,0,0,0,324,212,0.104641441,0.095128582,0,168,8.863636364,35.79211865,1281.075758,0,2,0,2,20,0,0,0,0,9.285714286,17.09090909,0.7,0,0,0,0,0,0,1,26,1,1,64240,8211,2,20,16079.85714,39227.83089,105028,500,1.50E+07,18419.32597,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-55410-8080-6,10.102.24.164,55410,10.102.24.100,8080,6,31/12/2023 10:55:19 上午,105123218,11,10,189,7,168,0,17.18181818,50.41590658,1,0,0.7,0.483045892,1.864478692,0.199765574,5256160.9,7336691.221,1.50E+07,21,1.05E+08,1.05E+07,7241137.969,1.50E+07,199,1.05E+08,1.17E+07,6591694.314,1.50E+07,51192,0,0,0,0,324,212,0.10463911,0.095126464,0,168,8.909090909,35.80756649,1282.181818,0,2,0,2,20,0,0,0,0,9.333333333,17.18181818,0.7,0,0,0,0,0,0,1,27,1,1,64240,8211,2,20,16341.57143,40149.31173,107386,535,1.50E+07,18451.87208,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-55420-8080-6,10.102.24.164,55420,10.102.24.100,8080,6,31/12/2023 10:55:19 上午,105121220,9,10,188,7,168,0,20.88888889,55.56177743,1,0,0.7,0.483045892,1.855001302,0.180743717,5840067.778,7520001.163,1.50E+07,20,9.01E+07,1.13E+07,1.06E+07,3.00E+07,200,1.05E+08,1.17E+07,6592040.86,1.50E+07,51148,0,0,0,0,260,212,0.085615445,0.095128272,0,168,9.75,37.5077185,1406.828947,0,2,0,2,18,0,0,0,1,10.26315789,20.88888889,0.7,0,0,0,0,0,0,1,26,1,1,64240,8211,2,20,18733.16667,42669.95612,105824,548,1.50E+07,18433.17703,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-55440-8080-6,10.102.24.164,55440,10.102.24.100,8080,6,31/12/2023 10:55:19 上午,105120432,11,10,188,7,168,0,17.09090909,50.40923436,1,0,0.7,0.483045892,1.855015208,0.199770869,5256021.6,7336718.005,1.50E+07,19,1.05E+08,1.05E+07,7241663.349,1.50E+07,203,1.05E+08,1.17E+07,6592382.589,1.50E+07,51187,0,0,0,0,324,212,0.104641884,0.095128985,0,168,8.863636364,35.79211865,1281.075758,0,2,0,2,20,0,0,0,0,9.285714286,17.09090909,0.7,0,0,0,0,0,0,1,26,1,1,64240,8211,2,20,16002.14286,38927.02468,104269,524,1.50E+07,18425.60233,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-55446-8080-6,10.102.24.164,55446,10.102.24.100,8080,6,31/12/2023 10:55:19 上午,105168077,11,10,188,7,168,0,17.09090909,50.40923436,1,0,0.7,0.483045892,1.854174818,0.199680365,5258403.85,7333325.587,1.50E+07,21,1.05E+08,1.05E+07,7229715.014,1.50E+07,218,1.05E+08,1.17E+07,6577569.266,1.50E+07,48074,0,0,0,0,324,212,0.104594477,0.095085888,0,168,8.863636364,35.79211865,1281.075758,0,2,0,2,20,0,0,0,0,9.285714286,17.09090909,0.7,0,0,0,0,0,0,1,26,1,1,64240,1025,2,20,24913.57143,62727.19214,167140,525,1.50E+07,16843.69552,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-55230-8080-6,10.102.24.164,55230,10.102.24.100,8080,6,31/12/2023 10:55:19 上午,105263799,11,10,189,7,168,0,17.18181818,50.41590658,1,0,0.7,0.483045892,1.86198866,0.199498785,5263189.95,7330761.481,1.50E+07,129,1.05E+08,1.05E+07,7216416.592,1.50E+07,685,1.05E+08,1.17E+07,6558866.112,1.50E+07,45806,0,0,0,0,324,212,0.104499364,0.094999421,0,168,8.909090909,35.80756649,1282.181818,0,2,0,2,20,0,0,0,0,9.333333333,17.18181818,0.7,0,0,0,0,0,0,1,27,1,1,64240,1025,2,20,37306.42857,95944.59498,254887,842,1.50E+07,21479.1348,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-55226-8080-6,10.102.24.164,55226,10.102.24.100,8080,6,31/12/2023 10:55:19 上午,105282199,11,10,188,7,168,0,17.09090909,50.40923436,1,0,0.7,0.483045892,1.852164961,0.199463919,5264109.95,7331699.801,1.50E+07,146,1.05E+08,1.05E+07,7217011.035,1.50E+07,684,1.05E+08,1.17E+07,6559258.939,1.50E+07,48466,0,0,0,0,324,212,0.1044811,0.094982819,0,168,8.863636364,35.79211865,1281.075758,0,2,0,2,20,0,0,0,0,9.285714286,17.09090909,0.7,0,0,0,0,0,0,1,26,1,1,64240,1025,2,20,37761.85714,96914.38179,257542,868,1.50E+07,15624.64458,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-55246-8080-6,10.102.24.164,55246,10.102.24.100,8080,6,31/12/2023 10:55:19 上午,105270464,11,10,188,7,168,0,17.09090909,50.40923436,1,0,0.7,0.483045892,1.852371431,0.199486154,5263523.2,7331082.317,1.50E+07,111,1.05E+08,1.05E+07,7251496.654,1.52E+07,698,1.05E+08,1.17E+07,6601315.512,1.52E+07,50924,0,0,0,0,324,212,0.104492747,0.094993407,0,168,8.863636364,35.79211865,1281.075758,0,2,0,2,20,0,0,0,0,9.285714286,17.09090909,0.7,0,0,0,0,0,0,1,26,1,1,64240,8211,2,20,37442.14286,63288.29274,149761,911,1.50E+07,18705.96414,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-55396-8080-6,10.102.24.164,55396,10.102.24.100,8080,6,31/12/2023 10:55:19 上午,105380965,11,10,188,7,168,0,17.09090909,50.40923436,1,0,0.7,0.483045892,1.85042906,0.199276976,5269048.25,7326604.699,1.50E+07,21,1.05E+08,1.05E+07,7262962.138,1.53E+07,200,1.05E+08,1.17E+07,6612913.343,1.53E+07,40763,0,0,0,0,324,212,0.104383178,0.094893798,0,168,8.863636364,35.79211865,1281.075758,0,2,0,2,20,0,0,0,0,9.285714286,17.09090909,0.7,0,0,0,0,0,0,1,26,1,1,64240,8211,2,20,53763.42857,101776.144,271891,920,1.50E+07,18712.50261,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-55304-8080-6,10.102.24.164,55304,10.102.24.100,8080,6,31/12/2023 10:55:19 上午,105497545,10,10,189,7,168,0,18.9,52.80246206,1,0,0.7,0.483045892,1.857863138,0.189577871,5552502.368,7414225.013,1.50E+07,37,1.05E+08,1.17E+07,1.00E+07,3.00E+07,213,1.05E+08,1.17E+07,6618089.973,1.53E+07,49027,0,0,0,0,292,212,0.094788936,0.094788936,0,168,9.333333333,36.63513796,1342.133333,0,2,0,2,19,0,0,0,1,9.8,18.9,0.7,0,0,0,0,0,0,1,27,1,1,64240,8211,2,20,81941.33333,111285.3201,285853,582,1.50E+07,18836.85585,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-55470-8080-6,10.102.24.164,55470,10.102.24.100,8080,6,31/12/2023 10:55:19 上午,105353343,11,10,189,7,168,0,17.18181818,50.41590658,1,0,0.7,0.483045892,1.860406081,0.199329223,5267667.15,7328859.2,1.50E+07,138,1.05E+08,1.05E+07,7204907.7,1.50E+07,623,1.05E+08,1.17E+07,6542756.498,1.50E+07,48820,0,0,0,0,324,212,0.104410545,0.094918678,0,168,8.909090909,35.80756649,1282.181818,0,2,0,2,20,0,0,0,0,9.333333333,17.18181818,0.7,0,0,0,0,0,0,1,27,1,1,64240,1025,2,20,48276.28571,125145.7124,332080,824,1.50E+07,17436.64466,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-55384-8080-6,10.102.24.164,55384,10.102.24.100,8080,6,31/12/2023 10:55:19 上午,105666010,11,10,188,7,168,0,17.09090909,50.40923436,1,0,0.7,0.483045892,1.845437336,0.198739405,5283300.5,7314570.681,1.50E+07,22,1.06E+08,1.06E+07,7270978.7,1.53E+07,200,1.05E+08,1.17E+07,6601706.482,1.53E+07,41495,0,0,0,0,324,212,0.104101593,0.094637812,0,168,8.863636364,35.79211865,1281.075758,0,2,0,2,20,0,0,0,0,9.285714286,17.09090909,0.7,0,0,0,0,0,0,1,26,1,1,64240,8211,2,20,62500.57143,111520.6224,285881,898,1.50E+07,17459.97607,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-55484-8080-6,10.102.24.164,55484,10.102.24.100,8080,6,31/12/2023 10:55:20 上午,105276886,10,10,188,7,168,0,18.8,52.79898989,1,0,0.7,0.483045892,1.852258434,0.189975224,5540888.737,7423612.23,1.50E+07,143,1.05E+08,1.17E+07,9974774.224,3.00E+07,512,1.05E+08,1.17E+07,6559362.162,1.50E+07,48377,0,0,0,0,292,212,0.094987612,0.094987612,0,168,9.285714286,36.6198619,1341.014286,0,2,0,2,19,0,0,0,1,9.75,18.8,0.7,0,0,0,0,0,0,1,26,1,1,64240,1025,2,20,44443.83333,103649.191,255988,842,1.50E+07,17773.51773,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-55492-8080-6,10.102.24.164,55492,10.102.24.100,8080,6,31/12/2023 10:55:20 上午,105260015,11,10,188,7,168,0,17.09090909,50.40923436,1,0,0.7,0.483045892,1.852555313,0.199505957,5263000.75,7329267.772,1.50E+07,146,1.05E+08,1.05E+07,7214584.829,1.50E+07,381,1.05E+08,1.17E+07,6555888.32,1.50E+07,52253,0,0,0,0,324,212,0.10450312,0.095002837,0,168,8.863636364,35.79211865,1281.075758,0,2,0,2,20,0,0,0,0,9.285714286,17.09090909,0.7,0,0,0,0,0,0,1,26,1,1,64240,1025,2,20,38943.14286,99493.14657,264571,774,1.50E+07,20776.42334,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-55456-8080-6,10.102.24.164,55456,10.102.24.100,8080,6,31/12/2023 10:55:19 上午,105893892,10,11,378,7,189,0,37.8,74.60831053,1,0,0.636363636,0.504524979,3.635714891,0.198311721,5294694.6,7253531.996,1.50E+07,39,9.09E+07,1.01E+07,1.04E+07,3.00E+07,793,1.06E+08,1.06E+07,6997708.903,1.51E+07,235264,0,0,0,0,280,244,0.094434153,0.103877568,0,189,17.5,52.39751903,2745.5,0,2,0,3,20,0,0,0,1,18.33333333,37.8,0.636363636,0,0,0,0,0,0,1,54,1,1,64240,1025,3,20,235683.8333,550751.2356,1359162,608,1.49E+07,218982.3736,1.50E+07,1.44E+07,Slowloris
10.102.24.164-10.102.24.100-55504-8080-6,10.102.24.164,55504,10.102.24.100,8080,6,31/12/2023 10:55:20 上午,105212775,9,10,189,7,168,0,21,55.56077753,1,0,0.7,0.483045892,1.86289165,0.180586435,5845154.167,7517169.564,1.50E+07,229,9.02E+07,1.13E+07,1.06E+07,3.00E+07,545,1.05E+08,1.17E+07,6575189.027,1.50E+07,48573,0,0,0,0,260,212,0.085540943,0.095045492,0,168,9.8,37.52276502,1407.957895,0,2,0,2,18,0,0,0,1,10.31578947,21,0.7,0,0,0,0,0,0,1,27,1,1,64240,1025,2,20,32111.83333,75354.42478,185927,991,1.50E+07,20417.21027,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-55510-8080-6,10.102.24.164,55510,10.102.24.100,8080,6,31/12/2023 10:55:20 上午,105217109,7,10,189,7,168,0,27,62.66578014,1,0,0.7,0.483045892,1.862814915,0.161570681,6576069.313,7673691.328,1.50E+07,101,1.05E+08,1.75E+07,1.99E+07,4.50E+07,623,1.05E+08,1.17E+07,6569203.17,1.50E+07,47799,0,0,0,0,196,212,0.066529104,0.095041577,0,168,10.88888889,39.51007152,1561.045752,0,2,0,2,16,0,0,0,1,11.52941176,27,0.7,0,0,0,0,0,0,1,27,1,1,64240,1025,2,20,70221,119209.2678,207872,1361,1.50E+07,20022.97615,1.50E+07,1.50E+07,Slowloris
10.101.211.188-10.102.24.100-57024-7680-6,10.101.211.188,57024,10.102.24.100,7680,6,31/12/2023 10:57:20 上午,104238,3,2,75,0,75,0,25,43.30127019,0,0,0,0,719.5072814,47.96715209,26059.5,51776.69541,103724,0,103796,51898,73394.85546,103796,0,104166,104166,0,104166,104166,0,0,0,0,72,52,28.78029126,19.18686084,0,75,12.5,30.61862178,937.5,1,2,0,1,4,0,0,0,0,15,25,0,0,0,0,0,0,0,0,0,0,0,64240,1028,1,20,0,0,0,0,0,0,0,0,Benign
10.102.24.164-10.102.24.100-55516-8080-6,10.102.24.164,55516,10.102.24.100,8080,6,31/12/2023 10:55:20 上午,105196677,12,11,356,7,168,0,29.66666667,64.86816467,1,0,0.636363636,0.504524979,3.45067934,0.218638085,4781667.136,7118820.213,1.50E+07,38,1.05E+08,9563334.273,7492607.296,1.50E+07,341,1.05E+08,1.05E+07,7155189.666,1.50E+07,50197,0,0,0,0,344,244,0.114072044,0.104566041,0,168,15.125,47.25721707,2233.244565,0,2,0,3,22,0,0,0,0,15.7826087,29.66666667,0.636363636,0,0,0,0,0,0,1,50,1,1,64240,1025,3,20,65803.28571,172098.6831,456086,525,1.50E+07,120040.6263,1.50E+07,1.47E+07,Slowloris
10.102.24.164-10.102.24.100-55540-8080-6,10.102.24.164,55540,10.102.24.100,8080,6,31/12/2023 10:55:21 上午,105395828,10,10,189,7,168,0,18.9,52.80246206,1,0,0.7,0.483045892,1.859656153,0.189760832,5547148.842,7418519.586,1.50E+07,147,9.04E+07,1.00E+07,7489027.611,1.52E+07,652,1.05E+08,1.17E+07,6576683.464,1.52E+07,48657,0,0,0,0,292,212,0.094880416,0.094880416,0,168,9.333333333,36.63513796,1342.133333,0,2,0,2,19,0,0,0,1,9.8,18.9,0.7,0,0,0,0,0,0,1,27,1,1,64240,1025,2,20,55511.14286,94787.21861,222184,511,1.50E+07,19658.21436,1.50E+07,1.50E+07,Slowloris
10.102.24.100-10.102.6.196-63620-7680-6,10.102.24.100,63620,10.102.6.196,7680,6,31/12/2023 10:57:22 上午,1394,3,2,75,0,75,0,25,43.30127019,0,0,0,0,53802.00861,3586.800574,348.5,326.8358405,692,23,702,351,326.6833329,582,120,835,835,0,835,835,0,0,0,0,72,52,2152.080344,1434.72023,0,75,12.5,30.61862178,937.5,1,2,0,1,4,0,0,0,0,15,25,0,0,0,0,0,0,0,0,0,0,0,64240,4106,1,20,0,0,0,0,0,0,0,0,Benign
10.102.24.164-10.102.24.100-55556-8080-6,10.102.24.164,55556,10.102.24.100,8080,6,31/12/2023 10:55:21 上午,105848241,11,10,189,7,168,0,17.18181818,50.41590658,1,0,0.7,0.483045892,1.851707673,0.198397251,5292412.05,7309688.918,1.50E+07,130,1.06E+08,1.06E+07,7249530.914,1.55E+07,594,1.06E+08,1.18E+07,6587111.319,1.56E+07,48287,0,0,0,0,324,212,0.103922369,0.094474881,0,168,8.909090909,35.80756649,1282.181818,0,2,0,2,20,0,0,0,0,9.333333333,17.18181818,0.7,0,0,0,0,0,0,1,27,1,1,64240,1025,2,20,120732.2857,217183.7392,546484,579,1.50E+07,19622.4526,1.50E+07,1.50E+07,Slowloris
10.102.24.100-10.102.24.180-63619-7680-6,10.102.24.100,63619,10.102.24.180,7680,6,31/12/2023 10:57:22 上午,33708,3,2,75,0,75,0,25,43.30127019,0,0,0,0,2224.9911,148.33274,8427,11203.46714,23734,16,9974,4987,6919.746961,9880,94,23844,23844,0,23844,23844,0,0,0,0,72,52,88.999644,59.333096,0,75,12.5,30.61862178,937.5,1,2,0,1,4,0,0,0,0,15,25,0,0,0,0,0,0,0,0,0,0,0,64240,512,1,20,0,0,0,0,0,0,0,0,Benign
10.102.24.100-10.94.12.252-63621-7680-6,10.102.24.100,63621,10.94.12.252,7680,6,31/12/2023 10:57:22 上午,8884,3,2,75,0,75,0,25,43.30127019,0,0,0,0,8442.143179,562.8095452,2221,2535.064102,5040,39,5197,2598.5,3507.956741,5079,118,3844,3844,0,3844,3844,0,0,0,0,72,52,337.6857271,225.1238181,0,75,12.5,30.61862178,937.5,1,2,0,1,4,0,0,0,0,15,25,0,0,0,0,0,0,0,0,0,0,0,64240,4100,1,20,0,0,0,0,0,0,0,0,Benign
10.102.24.164-10.102.24.100-55572-8080-6,10.102.24.164,55572,10.102.24.100,8080,6,31/12/2023 10:55:21 上午,105679532,12,11,357,7,168,0,29.75,64.85525843,1,0,0.636363636,0.504524979,3.444375586,0.217639117,4803615.091,7019342.678,1.50E+07,40,1.06E+08,9607230.182,7262123.397,1.50E+07,409,1.06E+08,1.06E+07,6878255.517,1.50E+07,47898,0,0,0,0,344,244,0.113550844,0.104088273,0,168,15.16666667,47.26214283,2233.710145,0,2,0,3,22,0,0,0,0,15.82608696,29.75,0.636363636,0,0,0,0,0,0,1,44,1,0,64240,1025,3,20,268154.1429,706686.743,1870769,841,1.48E+07,469748.4928,1.50E+07,1.38E+07,Slowloris
10.102.24.164-10.102.24.100-55588-8080-6,10.102.24.164,55588,10.102.24.100,8080,6,31/12/2023 10:55:22 上午,105200015,11,10,189,7,168,0,17.18181818,50.41590658,1,0,0.7,0.483045892,1.863117605,0.199619743,5260000.75,7332783.03,1.50E+07,0,1.05E+08,1.05E+07,7226220.896,1.50E+07,0,1.05E+08,1.17E+07,6572416.101,1.50E+07,48463,0,0,0,0,324,212,0.104562723,0.095057021,0,168,8.909090909,35.80756649,1282.181818,0,2,0,2,20,0,0,0,0,9.333333333,17.18181818,0.7,0,0,0,0,0,0,1,27,1,1,64240,1025,2,20,28558.28571,72320.64865,192564,578,1.50E+07,17108.26275,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-55594-8080-6,10.102.24.164,55594,10.102.24.100,8080,6,31/12/2023 10:55:22 上午,105231758,12,11,356,7,168,0,29.66666667,64.86816467,1,0,0.636363636,0.504524979,3.449528991,0.218565198,4783261.727,7108619.002,1.50E+07,39,1.05E+08,9566523.455,7470052.957,1.50E+07,429,1.05E+08,1.05E+07,7128367.501,1.50E+07,48806,0,0,0,0,344,244,0.114034016,0.104531182,0,168,15.125,47.25721707,2233.244565,0,2,0,3,22,0,0,0,0,15.7826087,29.66666667,0.636363636,0,0,0,0,0,0,1,50,1,1,64240,1025,3,20,84356.14286,221188.1531,585963,288,1.49E+07,153170.5239,1.50E+07,1.46E+07,Slowloris
10.102.24.164-10.102.24.100-55600-8080-6,10.102.24.164,55600,10.102.24.100,8080,6,31/12/2023 10:55:22 上午,105418730,11,10,188,7,168,0,17.09090909,50.40923436,1,0,0.7,0.483045892,1.849766166,0.199205587,5270936.5,7324728.283,1.50E+07,127,1.05E+08,1.05E+07,7191307.711,1.50E+07,546,1.05E+08,1.17E+07,6524504.609,1.50E+07,48704,0,0,0,0,324,212,0.104345784,0.094859803,0,168,8.863636364,35.79211865,1281.075758,0,2,0,2,20,0,0,0,0,9.285714286,17.09090909,0.7,0,0,0,0,0,0,1,26,1,1,64240,1025,2,20,60040.14286,155093.026,411754,864,1.50E+07,16149.17139,1.50E+07,1.50E+07,Slowloris
