Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.102.24.164-10.102.24.100-49974-8080-6,10.102.24.164,49974,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118552883,15,14,232,7,168,0,15.46666667,42.69470805,1,0,0.5,0.518874522,2.015977967,0.244616573,4234031.536,6728629.943,1.50E+07,19,1.19E+08,8464658.643,7479484.886,1.50E+07,198,1.19E+08,9119451.077,7328228.726,1.50E+07,48457,0,0,0,0,404,292,0.126525814,0.11809076,0,168,7.966666667,30.63183304,938.3091954,0,2,0,6,28,0,0,0,0,8.24137931,15.46666667,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,114115.5,170496.9133,389338,489,1.47E+07,930837.3033,1.50E+07,1.24E+07,Slowloris
10.102.24.164-10.102.24.100-50310-8080-6,10.102.24.164,50310,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118500668,15,14,231,7,168,0,15.4,42.70296075,1,0,0.5,0.518874522,2.008427497,0.244724359,4232166.714,6725459.815,1.50E+07,94,1.18E+08,8461088.571,7478636.576,1.50E+07,400,1.19E+08,9115428.769,7326510.811,1.50E+07,47459,0,0,0,0,404,292,0.126581565,0.118142794,0,168,7.933333333,30.62896233,938.1333333,0,2,0,6,28,0,0,0,0,8.206896552,15.4,0.5,0,0,0,0,0,0,1,28,1,0,64240,8211,6,20,115482.5,169799.5717,389041,605,1.46E+07,946527.1466,1.50E+07,1.23E+07,Slowloris
10.102.24.164-10.102.24.100-49922-8080-6,10.102.24.164,49922,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118555423,15,14,231,7,168,0,15.4,42.70296075,1,0,0.5,0.518874522,2.007499902,0.244611333,4234122.25,6728555.368,1.50E+07,20,1.19E+08,8464955.143,7479263.598,1.50E+07,200,1.19E+08,9119646.385,7327875.034,1.50E+07,48521,0,0,0,0,404,292,0.126523103,0.11808823,0,168,7.933333333,30.62896233,938.1333333,0,2,0,6,28,0,0,0,0,8.206896552,15.4,0.5,0,0,0,0,0,0,1,28,1,0,64240,8211,6,20,114728.875,170588.9777,389478,560,1.47E+07,930831.6033,1.50E+07,1.24E+07,Slowloris
10.102.24.164-10.102.24.100-49744-8080-6,10.102.24.164,49744,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118571630,15,14,232,7,168,0,15.46666667,42.71143485,1,0,0.5,0.518874522,2.015659226,0.244577898,4234701.071,6727996.814,1.50E+07,176,1.19E+08,8466113,7476300.547,1.50E+07,319,1.19E+08,9120881.077,7325996.834,1.50E+07,47934,0,0,0,0,404,292,0.126505809,0.118072089,0,168,7.966666667,30.64308814,938.9988506,0,2,0,6,28,0,0,0,0,8.24137931,15.46666667,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,116750.5,174098.7244,404859,696,1.47E+07,924545.3934,1.50E+07,1.24E+07,Slowloris
10.102.24.164-10.102.24.100-49900-8080-6,10.102.24.164,49900,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118556936,15,14,231,7,168,0,15.4,42.70296075,1,0,0.5,0.518874522,2.007474282,0.244608211,4234176.286,6729659.497,1.50E+07,21,1.19E+08,8465066.929,7482885.306,1.50E+07,200,1.19E+08,9119762.692,7330278.74,1.50E+07,41322,0,0,0,0,404,292,0.126521488,0.118086722,0,168,7.933333333,30.62896233,938.1333333,0,2,0,6,28,0,0,0,0,8.206896552,15.4,0.5,0,0,0,0,0,0,1,28,1,0,64240,8211,6,20,112866,170474.0479,389165,691,1.47E+07,925427.3559,1.50E+07,1.24E+07,Slowloris
10.102.24.164-10.102.24.100-50580-8080-6,10.102.24.164,50580,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118438170,15,14,233,7,168,0,15.53333333,42.70307227,1,0,0.5,0.518874522,2.026373761,0.244853496,4229934.643,6722488.357,1.50E+07,28,1.18E+08,8456673.286,7475852.141,1.50E+07,197,1.18E+08,9110626.308,7324246.624,1.50E+07,45098,0,0,0,0,404,292,0.12664836,0.118205136,0,168,8,30.64592002,939.1724138,0,2,0,6,28,0,0,0,0,8.275862069,15.53333333,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,115914.375,169552.0674,389322,483,1.46E+07,969535.934,1.50E+07,1.22E+07,Slowloris
10.102.24.164-10.102.24.100-49934-8080-6,10.102.24.164,49934,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118554598,15,14,232,7,168,0,15.46666667,42.71143485,1,0,0.5,0.518874522,2.015948804,0.244613035,4234092.786,6728364.279,1.50E+07,22,1.19E+08,8464899.214,7479191.528,1.50E+07,200,1.19E+08,9119582.769,7327550.129,1.50E+07,48442,0,0,0,0,404,292,0.126523983,0.118089051,0,168,7.966666667,30.64308814,938.9988506,0,2,0,6,28,0,0,0,0,8.24137931,15.46666667,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,114951.25,171144.2026,389298,611,1.47E+07,930708.5801,1.50E+07,1.24E+07,Slowloris
10.102.24.164-10.102.24.100-50148-8080-6,10.102.24.164,50148,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118520556,15,14,232,7,168,0,15.46666667,42.69470805,1,0,0.5,0.518874522,2.016527833,0.244683294,4232877,6727297.17,1.50E+07,21,1.18E+08,8462500.714,7479248.164,1.50E+07,214,1.19E+08,9116964.231,7327155.563,1.50E+07,48400,0,0,0,0,404,292,0.126560324,0.118122969,0,168,7.966666667,30.63183304,938.3091954,0,2,0,6,28,0,0,0,0,8.24137931,15.46666667,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,114231.75,170544.1018,389014,601,1.47E+07,941727.6665,1.50E+07,1.23E+07,Slowloris
10.102.24.164-10.102.24.100-49858-8080-6,10.102.24.164,49858,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118560936,15,14,233,7,168,0,15.53333333,42.70307227,1,0,0.5,0.518874522,2.024275517,0.244599958,4234319.143,6729596.687,1.50E+07,34,1.19E+08,8465350.786,7480502.992,1.50E+07,214,1.19E+08,9120069.385,7329652.131,1.50E+07,45257,0,0,0,0,404,292,0.12651722,0.118082738,0,168,8,30.64592002,939.1724138,0,2,0,6,28,0,0,0,0,8.275862069,15.53333333,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,113293.125,170742.3774,389400,336,1.47E+07,925239.283,1.50E+07,1.24E+07,Slowloris
10.102.24.164-10.102.24.100-49712-8080-6,10.102.24.164,49712,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118574640,15,14,233,7,168,0,15.53333333,42.70307227,1,0,0.5,0.518874522,2.024041566,0.244571689,4234808.571,6728940.942,1.50E+07,199,1.19E+08,8466330.214,7477620.941,1.50E+07,357,1.19E+08,9121110.846,7327797.819,1.50E+07,43588,0,0,0,0,404,292,0.126502598,0.118069091,0,168,8,30.64592002,939.1724138,0,2,0,6,28,0,0,0,0,8.275862069,15.53333333,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,115224.875,174327.0101,404874,621,1.47E+07,918448.7294,1.50E+07,1.24E+07,Slowloris
10.102.24.164-10.102.24.100-50658-8080-6,10.102.24.164,50658,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118422681,16,15,243,7,168,0,15.1875,41.27827314,1,0,0.466666667,0.516397779,2.111082082,0.261774178,3947422.7,6559579.158,1.50E+07,32,1.18E+08,7891846.533,7494064.217,1.50E+07,214,1.18E+08,8458760.643,7416612.416,1.50E+07,46379,0,0,0,0,424,324,0.135109253,0.126664925,0,168,7.8125,29.6772287,880.7379032,0,2,0,7,30,0,0,0,0,8.064516129,15.1875,0.466666667,0,0,0,0,0,0,2,30,1,0,64240,1025,7,20,139232.25,218875.0233,571505,469,1.46E+07,969063.5219,1.50E+07,1.22E+07,Slowloris
10.102.24.164-10.102.24.100-49682-8080-6,10.102.24.164,49682,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118577565,15,14,232,7,168,0,15.46666667,42.71143485,1,0,0.5,0.518874522,2.015558339,0.244565656,4234913.036,6728869.399,1.50E+07,184,1.19E+08,8466518.643,7477854.837,1.50E+07,317,1.19E+08,9121337,7327511.127,1.50E+07,46371,0,0,0,0,404,292,0.126499477,0.118066179,0,168,7.966666667,30.64308814,938.9988506,0,2,0,6,28,0,0,0,0,8.24137931,15.46666667,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,115588.25,174238.0267,404849,678,1.47E+07,918449.6922,1.50E+07,1.24E+07,Slowloris
10.102.24.164-10.102.24.100-50374-8080-6,10.102.24.164,50374,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118486398,15,14,233,7,168,0,15.53333333,42.70307227,1,0,0.5,0.518874522,2.025548958,0.244753832,4231657.071,6724737.4,1.50E+07,30,1.18E+08,8460067,7478094.027,1.50E+07,201,1.18E+08,9114336,7325843.851,1.50E+07,47064,0,0,0,0,404,292,0.12659681,0.118157023,0,168,8,30.64592002,939.1724138,0,2,0,6,28,0,0,0,0,8.275862069,15.53333333,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,115678,169747.0032,389029,616,1.46E+07,952582.4367,1.50E+07,1.23E+07,Slowloris
10.102.24.164-10.102.24.100-49978-8080-6,10.102.24.164,49978,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118552107,15,14,232,7,168,0,15.46666667,42.69470805,1,0,0.5,0.518874522,2.015991162,0.244618175,4234003.821,6728641.603,1.50E+07,20,1.19E+08,8464603,7479709.556,1.50E+07,199,1.19E+08,9119391.308,7328316.123,1.50E+07,48453,0,0,0,0,404,292,0.126526642,0.118091533,0,168,7.966666667,30.63183304,938.3091954,0,2,0,6,28,0,0,0,0,8.24137931,15.46666667,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,114027.25,170491.9949,389323,600,1.47E+07,930834.3646,1.50E+07,1.24E+07,Slowloris
10.102.24.164-10.102.24.100-49984-8080-6,10.102.24.164,49984,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118549186,15,14,230,7,168,0,15.33333333,42.71277271,1,0,0.5,0.518874522,1.999170201,0.244624202,4233899.5,6728689.978,1.50E+07,19,1.19E+08,8464547.357,7479877.804,1.50E+07,198,1.19E+08,9119166.692,7328507.125,1.50E+07,48508,0,0,0,0,404,292,0.12652976,0.118094442,0,168,7.9,30.62717973,938.0241379,0,2,0,6,28,0,0,0,0,8.172413793,15.33333333,0.5,0,0,0,0,0,0,1,28,1,0,64240,8211,6,20,113967.5,170682.7995,389609,566,1.47E+07,930826.5808,1.50E+07,1.24E+07,Slowloris
10.102.24.164-10.102.24.100-49956-8080-6,10.102.24.164,49956,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118552253,15,14,233,7,168,0,15.53333333,42.70307227,1,0,0.5,0.518874522,2.024423779,0.244617873,4234009.036,6728737.266,1.50E+07,21,1.19E+08,8464770.143,7481502.395,1.50E+07,200,1.19E+08,9119402.462,7328472.412,1.50E+07,48378,0,0,0,0,404,292,0.126526486,0.118091387,0,168,8,30.64592002,939.1724138,0,2,0,6,28,0,0,0,0,8.275862069,15.53333333,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,114197,170378.9083,389152,561,1.47E+07,930773.9066,1.50E+07,1.24E+07,Slowloris
10.102.24.164-10.102.24.100-50644-8080-6,10.102.24.164,50644,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118426183,15,14,232,7,168,0,15.46666667,42.69470805,1,0,0.5,0.518874522,2.01813479,0.24487828,4229506.536,6722121.687,1.50E+07,31,1.18E+08,8455816.714,7474613.959,1.50E+07,201,1.18E+08,9109704,7323498.947,1.50E+07,46408,0,0,0,0,404,292,0.126661179,0.118217101,0,168,7.966666667,30.63183304,938.3091954,0,2,0,6,28,0,0,0,0,8.24137931,15.46666667,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,115786.5,169901.1805,389317,262,1.46E+07,975967.9949,1.50E+07,1.22E+07,Slowloris
10.102.24.164-10.102.24.100-50206-8080-6,10.102.24.164,50206,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118513888,15,14,232,7,168,0,15.46666667,42.71143485,1,0,0.5,0.518874522,2.01664129,0.24469706,4232638.857,6727431.931,1.50E+07,21,1.18E+08,8462036.143,7479971.511,1.50E+07,213,1.19E+08,9116451.308,7327859.186,1.50E+07,46156,0,0,0,0,404,292,0.126567445,0.118129615,0,168,7.966666667,30.64308814,938.9988506,0,2,0,6,28,0,0,0,0,8.24137931,15.46666667,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,113431.75,170598.7909,388998,677,1.47E+07,941716.4393,1.50E+07,1.23E+07,Slowloris
10.102.24.164-10.102.24.100-49818-8080-6,10.102.24.164,49818,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118564573,15,14,232,7,168,0,15.46666667,42.71143485,1,0,0.5,0.518874522,2.015779199,0.244592455,4234449.036,6728114.23,1.50E+07,21,1.19E+08,8465607.929,7477690.783,1.50E+07,213,1.19E+08,9120350.154,7327183.438,1.50E+07,47932,0,0,0,0,404,292,0.126513339,0.118079116,0,168,7.966666667,30.64308814,938.9988506,0,2,0,6,28,0,0,0,0,8.24137931,15.46666667,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,116282.625,173880.374,404866,850,1.47E+07,930873.0259,1.50E+07,1.24E+07,Slowloris
10.102.24.164-10.102.24.100-49992-8080-6,10.102.24.164,49992,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118548374,15,14,233,7,168,0,15.53333333,42.70307227,1,0,0.5,0.518874522,2.02449002,0.244625877,4233870.5,6728730.425,1.50E+07,21,1.19E+08,8464491.571,7479742.188,1.50E+07,199,1.19E+08,9119104.077,7328627.812,1.50E+07,48439,0,0,0,0,404,292,0.126530626,0.118095251,0,168,8,30.64592002,939.1724138,0,2,0,6,28,0,0,0,0,8.275862069,15.53333333,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,113824.75,170626.2193,389391,493,1.47E+07,930790.4761,1.50E+07,1.24E+07,Slowloris
10.102.24.164-10.102.24.100-49996-8080-6,10.102.24.164,49996,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118547580,15,14,232,7,168,0,15.46666667,42.71143485,1,0,0.5,0.518874522,2.016068147,0.244627516,4233842.143,6728539.989,1.50E+07,21,1.19E+08,8464435.857,7480081.847,1.50E+07,198,1.19E+08,9119043,7328281.394,1.50E+07,47929,0,0,0,0,404,292,0.126531474,0.118096042,0,168,7.966666667,30.64308814,938.9988506,0,2,0,6,28,0,0,0,0,8.24137931,15.46666667,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,114039.25,171232.9514,389289,602,1.47E+07,930529.1375,1.50E+07,1.24E+07,Slowloris
10.102.24.164-10.102.24.100-50746-8080-6,10.102.24.164,50746,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118406882,16,15,244,7,168,0,15.25,41.2706514,1,0,0.466666667,0.516397779,2.119809219,0.261809107,3946896.067,6558018.919,1.50E+07,0,1.18E+08,7890812.067,7491968.74,1.50E+07,0,1.18E+08,8457632.857,7414307.272,1.50E+07,46389,0,0,0,0,424,324,0.135127281,0.126681826,0,168,7.84375,29.68013279,880.9102823,0,2,0,7,30,0,0,0,0,8.096774194,15.25,0.466666667,0,0,0,0,0,0,2,30,1,0,64240,8211,7,20,140658.125,222065.9894,582857,483,1.46E+07,974451.622,1.50E+07,1.22E+07,Slowloris
10.102.24.164-10.102.24.100-49788-8080-6,10.102.24.164,49788,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118567848,15,14,232,7,168,0,15.46666667,42.69470805,1,0,0.5,0.518874522,2.015723521,0.244585699,4234566,6728116.619,1.50E+07,32,1.19E+08,8465844.214,7476708.76,1.50E+07,218,1.19E+08,9120601.231,7326342.369,1.50E+07,48014,0,0,0,0,404,292,0.126509844,0.118075855,0,168,7.966666667,30.63183304,938.3091954,0,2,0,6,28,0,0,0,0,8.24137931,15.46666667,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,116234.625,174232.3568,404880,549,1.47E+07,924567.635,1.50E+07,1.24E+07,Slowloris
10.102.24.164-10.102.24.100-49814-8080-6,10.102.24.164,49814,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118565367,15,14,229,7,168,0,15.26666667,42.71912698,1,0,0.5,0.518874522,1.990463202,0.244590817,4234477.393,6728110.845,1.50E+07,18,1.19E+08,8465666.786,7477160.459,1.50E+07,216,1.19E+08,9120411.462,7326617.11,1.50E+07,48002,0,0,0,0,404,292,0.126512492,0.118078326,0,168,7.866666667,30.62310749,937.7747126,0,2,0,6,28,0,0,0,0,8.137931034,15.26666667,0.5,0,0,0,0,0,0,1,28,1,0,64240,8211,6,20,116026,174156.3168,404854,800,1.47E+07,924725.2546,1.50E+07,1.24E+07,Slowloris
10.102.24.164-10.102.24.100-50038-8080-6,10.102.24.164,50038,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118543740,15,14,233,7,168,0,15.53333333,42.70307227,1,0,0.5,0.518874522,2.024569159,0.24463544,4233705,6728825.476,1.50E+07,94,1.18E+08,8464005.286,7480508.38,1.50E+07,198,1.19E+08,9118742,7329200.025,1.50E+07,41807,0,0,0,0,404,292,0.126535572,0.118099868,0,168,8,30.64592002,939.1724138,0,2,0,6,28,0,0,0,0,8.275862069,15.53333333,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,112992.25,170582.8365,389314,591,1.47E+07,930781.6942,1.50E+07,1.24E+07,Slowloris
10.102.24.164-10.102.24.100-50112-8080-6,10.102.24.164,50112,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118522937,15,14,233,7,168,0,15.53333333,42.70307227,1,0,0.5,0.518874522,2.024924509,0.244678378,4232962.036,6727210.547,1.50E+07,24,1.18E+08,8462671,7478268.672,1.50E+07,200,1.19E+08,9117147.154,7326736.574,1.50E+07,48407,0,0,0,0,404,292,0.126557782,0.118120596,0,168,8,30.64592002,939.1724138,0,2,0,6,28,0,0,0,0,8.275862069,15.53333333,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,114530,170708.47,389605,406,1.47E+07,941599.1664,1.50E+07,1.23E+07,Slowloris
10.102.24.164-10.102.24.100-50574-8080-6,10.102.24.164,50574,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118441491,16,15,244,7,168,0,15.25,41.2706514,1,0,0.466666667,0.516397779,2.119189803,0.261732605,3948049.7,6560354.134,1.50E+07,31,1.18E+08,7893084.4,7495402.494,1.50E+07,269,1.18E+08,8460104.286,7417382.137,1.50E+07,46668,0,0,0,0,424,324,0.135087796,0.126644809,0,168,7.84375,29.68013279,880.9102823,0,2,0,7,30,0,0,0,0,8.096774194,15.25,0.466666667,0,0,0,0,0,0,2,30,1,0,64240,1025,7,20,139255,217651.8542,567901,627,1.46E+07,962313.3611,1.50E+07,1.22E+07,Slowloris
10.102.24.164-10.102.24.100-50024-8080-6,10.102.24.164,50024,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118545239,15,14,231,7,168,0,15.4,42.70296075,1,0,0.5,0.518874522,2.007672362,0.244632347,4233758.536,6728916.046,1.50E+07,0,1.18E+08,8464268.5,7482133.837,1.50E+07,0,1.19E+08,9118863.077,7329208.834,1.50E+07,45694,0,0,0,0,404,292,0.126533972,0.118098374,0,168,7.933333333,30.62896233,938.1333333,0,2,0,6,28,0,0,0,0,8.206896552,15.4,0.5,0,0,0,0,0,0,1,28,1,0,64240,8211,6,20,113291,170459.1797,389125,552,1.47E+07,930730.7864,1.50E+07,1.24E+07,Slowloris
10.102.24.164-10.102.24.100-50692-8080-6,10.102.24.164,50692,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118413214,15,14,233,7,168,0,15.53333333,42.70307227,1,0,0.5,0.518874522,2.026800826,0.2449051,4229043.357,6721092.347,1.50E+07,32,1.18E+08,8454914.714,7473868.826,1.50E+07,269,1.18E+08,9108706.308,7322685.251,1.50E+07,46330,0,0,0,0,404,292,0.126675052,0.118230048,0,168,8,30.64592002,939.1724138,0,2,0,6,28,0,0,0,0,8.275862069,15.53333333,0.5,0,0,0,0,0,0,1,29,1,0,64240,1025,6,20,116582.5,169502.433,389315,426,1.46E+07,981993.1464,1.50E+07,1.22E+07,Slowloris
10.102.24.164-10.102.24.100-50268-8080-6,10.102.24.164,50268,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118509053,15,14,232,7,168,0,15.46666667,42.71143485,1,0,0.5,0.518874522,2.016723566,0.244707044,4232466.179,6726069.291,1.50E+07,20,1.18E+08,8461689.857,7480826.694,1.50E+07,198,1.19E+08,9116079.462,7328406.651,1.50E+07,41317,0,0,0,0,404,292,0.126572609,0.118134435,0,168,7.966666667,30.64308814,938.9988506,0,2,0,6,28,0,0,0,0,8.24137931,15.46666667,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,115421,169283.8083,388981,650,1.46E+07,947057.6167,1.50E+07,1.23E+07,Slowloris
10.102.24.164-10.102.24.100-50816-8080-6,10.102.24.164,50816,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118400602,15,14,232,7,168,0,15.46666667,42.71143485,1,0,0.5,0.518874522,2.018570818,0.244931187,4228592.929,6721521.063,1.50E+07,0,1.18E+08,8454013.143,7475112.503,1.50E+07,0,1.18E+08,9107736.846,7323990.727,1.50E+07,43485,0,0,0,0,404,292,0.126688545,0.118242642,0,168,7.966666667,30.64308814,938.9988506,0,2,0,6,28,0,0,0,0,8.24137931,15.46666667,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,114757.75,169870.4065,389311,432,1.46E+07,981437.1413,1.50E+07,1.22E+07,Slowloris
10.102.24.164-10.102.24.100-49822-8080-6,10.102.24.164,49822,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118563800,15,14,230,7,168,0,15.33333333,42.69604643,1,0,0.5,0.518874522,1.998923786,0.24459405,4234421.429,6729388.008,1.50E+07,22,1.19E+08,8465551.071,7480921.291,1.50E+07,211,1.19E+08,9120290.615,7329830.187,1.50E+07,47932,0,0,0,0,404,292,0.126514164,0.118079886,0,168,7.9,30.61591878,937.3344828,0,2,0,6,28,0,0,0,0,8.172413793,15.33333333,0.5,0,0,0,0,0,0,1,28,1,0,64240,8211,6,20,114212,170289.2662,389407,893,1.47E+07,931499.143,1.50E+07,1.24E+07,Slowloris
10.102.24.164-10.102.24.100-50828-8080-6,10.102.24.164,50828,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118399420,15,14,232,7,168,0,15.46666667,42.69470805,1,0,0.5,0.518874522,2.018590969,0.244933632,4228550.714,6721472.642,1.50E+07,0,1.18E+08,8453952.643,7475294.602,1.50E+07,0,1.18E+08,9107646.231,7324121.832,1.50E+07,42298,0,0,0,0,404,292,0.12668981,0.118243822,0,168,7.966666667,30.63183304,938.3091954,0,2,0,6,28,0,0,0,0,8.24137931,15.46666667,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,114746.75,169790.0885,389307,428,1.46E+07,981684.2903,1.50E+07,1.22E+07,Slowloris
10.102.24.164-10.102.24.100-50174-8080-6,10.102.24.164,50174,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118520441,15,14,233,7,168,0,15.53333333,42.70307227,1,0,0.5,0.518874522,2.024967153,0.244683531,4232872.893,6727303.62,1.50E+07,28,1.18E+08,8462340.857,7478668.106,1.50E+07,215,1.19E+08,9116954.846,7327113.02,1.50E+07,48432,0,0,0,0,404,292,0.126560447,0.118123084,0,168,8,30.64592002,939.1724138,0,2,0,6,28,0,0,0,0,8.275862069,15.53333333,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,113886.625,170571.4311,389305,533,1.47E+07,941618.2062,1.50E+07,1.23E+07,Slowloris
10.102.24.164-10.102.24.100-50126-8080-6,10.102.24.164,50126,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118522103,15,14,233,7,168,0,15.53333333,42.70307227,1,0,0.5,0.518874522,2.024938758,0.2446801,4232932.25,6727225.665,1.50E+07,24,1.18E+08,8462614.786,7478335.992,1.50E+07,218,1.19E+08,9117083,7326839.004,1.50E+07,48385,0,0,0,0,404,292,0.126558672,0.118121428,0,168,8,30.64592002,939.1724138,0,2,0,6,28,0,0,0,0,8.275862069,15.53333333,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,114428.125,170661.5102,389471,503,1.47E+07,941703.4742,1.50E+07,1.23E+07,Slowloris
10.102.24.164-10.102.24.100-50886-8080-6,10.102.24.164,50886,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118395267,15,14,233,7,168,0,15.53333333,42.70307227,1,0,0.5,0.518874522,2.02710806,0.244942224,4228402.393,6720535.401,1.50E+07,0,1.18E+08,8453655.643,7473966.719,1.50E+07,0,1.18E+08,9107326.769,7322276.599,1.50E+07,47951,0,0,0,0,404,292,0.126694254,0.11824797,0,168,8,30.64592002,939.1724138,0,2,0,6,28,0,0,0,0,8.275862069,15.53333333,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,116262.25,169655.6289,389304,630,1.46E+07,988909.9654,1.50E+07,1.22E+07,Slowloris
10.102.24.164-10.102.24.100-50846-8080-6,10.102.24.164,50846,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118398698,15,14,229,7,168,0,15.26666667,42.73918688,1,0,0.5,0.518874522,1.993265162,0.244935126,4228524.929,6721707.551,1.50E+07,0,1.18E+08,8453868,7475638.274,1.50E+07,0,1.18E+08,9107590.308,7324241.654,1.50E+07,41104,0,0,0,0,404,292,0.126690582,0.118244544,0,168,7.866666667,30.63661696,938.6022989,0,2,0,6,28,0,0,0,0,8.137931034,15.26666667,0.5,0,0,0,0,0,0,1,28,1,0,64240,8211,6,20,114243.75,170001.013,389006,633,1.46E+07,981415.5351,1.50E+07,1.22E+07,Slowloris
