Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.102.9.194-10.102.9.193-33562-8080-6,10.102.9.194,33562,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116731266,19,18,274,7,168,0,14.42105263,37.71135371,1,0,0.388888889,0.501631326,2.40723852,0.31696735,3242535.167,6102413.994,1.50E+07,24,1.17E+08,6482364,7428487.005,1.50E+07,273,1.17E+08,6866543.647,7421838.21,1.50E+07,45789,0,0,0,0,484,372,0.162767017,0.154200332,0,168,7.394736842,27.25211569,742.6778094,0,2,0,10,36,0,0,0,0,7.594594595,14.42105263,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,138083.25,44728.19675,170561,42060,1.44E+07,1488013.525,1.50E+07,1.07E+07,Sloworis
10.102.9.194-10.102.9.193-60982-8080-6,10.102.9.194,60982,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,116886172,19,18,274,7,168,0,14.42105263,37.72608262,1,0,0.388888889,0.501631326,2.404048274,0.316547282,3246838.111,6108476.088,1.50E+07,23,1.17E+08,6490881.944,7435801.115,1.50E+07,201,1.17E+08,6875655.824,7428223.542,1.50E+07,43385,0,0,0,0,484,372,0.162551307,0.153995975,0,168,7.394736842,27.26203129,743.2183499,0,2,0,10,36,0,0,0,0,7.594594595,14.42105263,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,136654.75,45406.45905,172036,43633,1.45E+07,1429227.175,1.50E+07,1.09E+07,Sloworis
10.102.9.194-10.102.9.193-33430-8080-6,10.102.9.194,33430,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,116762939,19,18,277,7,168,0,14.57894737,37.70840724,1,0,0.388888889,0.501631326,2.432278619,0.316881369,3243414.972,6103936.632,1.50E+07,34,1.17E+08,6484022.722,7428732.015,1.50E+07,307,1.17E+08,6868406.176,7423632.247,1.50E+07,45979,0,0,0,0,484,372,0.162722865,0.154158504,0,168,7.473684211,27.27114785,743.715505,0,2,0,10,36,0,0,0,0,7.675675676,14.57894737,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,137224.625,44484.485,177040,42276,1.44E+07,1477624.259,1.50E+07,1.08E+07,Sloworis
10.102.9.194-10.102.9.193-33114-8080-6,10.102.9.194,33114,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,116801310,19,18,277,7,168,0,14.57894737,37.70840724,1,0,0.388888889,0.501631326,2.431479578,0.316777269,3244480.833,6105192.257,1.50E+07,22,1.17E+08,6486219.389,7431618.09,1.50E+07,209,1.17E+08,6870664,7424793.054,1.50E+07,45347,0,0,0,0,484,372,0.162669408,0.154107861,0,168,7.473684211,27.27114785,743.715505,0,2,0,10,36,0,0,0,0,7.675675676,14.57894737,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,137347.25,45275.82255,170740,42810,1.44E+07,1461214.21,1.50E+07,1.08E+07,Sloworis
10.102.9.194-10.102.9.193-34722-8080-6,10.102.9.194,34722,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116563953,19,18,276,7,168,0,14.52631579,37.71437748,1,0,0.388888889,0.501631326,2.427851773,0.317422317,3237887.583,6097581.015,1.50E+07,45,1.17E+08,6473168.056,7423412.795,1.50E+07,198,1.17E+08,6856700.471,7417991.139,1.50E+07,43456,0,0,0,0,484,372,0.163000649,0.154421668,0,168,7.447368421,27.26813542,743.5512091,0,2,0,10,36,0,0,0,0,7.648648649,14.52631579,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,135748.25,46789.69647,169675,39885,1.44E+07,1541647.387,1.50E+07,1.06E+07,Sloworis
10.102.9.194-10.102.9.193-35640-8080-6,10.102.9.194,35640,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116402759,19,18,277,7,168,0,14.57894737,37.70840724,1,0,0.388888889,0.501631326,2.439804713,0.317861882,3233409.972,6092439.452,1.50E+07,30,1.16E+08,6464297.667,7416545.627,1.50E+07,266,1.16E+08,6847219.353,7414761.673,1.50E+07,46440,0,0,0,0,484,372,0.163226372,0.15463551,0,168,7.473684211,27.27114785,743.715505,0,2,0,10,36,0,0,0,0,7.675675676,14.57894737,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,135322.375,39808.5402,170779,53400,1.44E+07,1601110.096,1.50E+07,1.04E+07,Sloworis
10.102.9.194-10.102.9.193-34266-8080-6,10.102.9.194,34266,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116625701,19,18,275,7,168,0,14.47368421,37.70553809,1,0,0.388888889,0.501631326,2.417991897,0.317254256,3239602.806,6101453.689,1.50E+07,0,1.17E+08,6476548.389,7426707.364,1.50E+07,0,1.17E+08,6860334.176,7423174.658,1.50E+07,43387,0,0,0,0,484,372,0.162914348,0.154339908,0,168,7.421052632,27.25518208,742.8449502,0,2,0,10,36,0,0,0,0,7.621621622,14.47368421,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,132702.375,44159.89259,168809,41059,1.44E+07,1521721.592,1.50E+07,1.07E+07,Sloworis
10.102.9.194-10.102.9.193-33870-8080-6,10.102.9.194,33870,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116699939,19,18,276,7,168,0,14.52631579,37.71437748,1,0,0.388888889,0.501631326,2.42502269,0.317052437,3241664.972,6103221.312,1.50E+07,0,1.17E+08,6480636.333,7429545.374,1.50E+07,0,1.17E+08,6864701.059,7424184.259,1.50E+07,40985,0,0,0,0,484,372,0.162810711,0.154241726,0,168,7.447368421,27.26813542,743.5512091,0,2,0,10,36,0,0,0,0,7.648648649,14.52631579,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,134086.75,45698.25029,170410,41583,1.44E+07,1494054.253,1.50E+07,1.07E+07,Sloworis
10.102.9.194-10.102.9.193-33490-8080-6,10.102.9.194,33490,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116749780,19,18,274,7,168,0,14.42105263,37.71135371,1,0,0.388888889,0.501631326,2.406856784,0.316917085,3243049.444,6103671.649,1.50E+07,0,1.17E+08,6483375.111,7430064.31,1.50E+07,0,1.17E+08,6867631.118,7423569.234,1.50E+07,44914,0,0,0,0,484,372,0.162741206,0.154175879,0,168,7.394736842,27.25211569,742.6778094,0,2,0,10,36,0,0,0,0,7.594594595,14.42105263,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,136594.125,46159.23042,170638,42313,1.44E+07,1477312.513,1.50E+07,1.08E+07,Sloworis
10.102.9.194-10.102.9.193-34028-8080-6,10.102.9.194,34028,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116675584,19,18,276,7,168,0,14.52631579,37.699644,1,0,0.388888889,0.501631326,2.425528892,0.317118618,3240988.444,6103057.984,1.50E+07,0,1.17E+08,6479303.833,7427454.63,1.50E+07,0,1.17E+08,6863267.765,7424572.89,1.50E+07,46001,0,0,0,0,484,372,0.162844696,0.154273922,0,168,7.447368421,27.25822204,743.0106686,0,2,0,10,36,0,0,0,0,7.648648649,14.52631579,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,133071.875,43634.75564,170772,41269,1.44E+07,1505503.293,1.50E+07,1.07E+07,Sloworis
10.102.9.194-10.102.9.193-33742-8080-6,10.102.9.194,33742,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116706360,19,18,276,7,168,0,14.52631579,37.71437748,1,0,0.388888889,0.501631326,2.424889269,0.317034993,3241843.333,6102393.243,1.50E+07,0,1.17E+08,6481000.5,7427947.39,1.50E+07,0,1.17E+08,6865078.471,7422516.687,1.50E+07,45906,0,0,0,0,484,372,0.162801753,0.15423324,0,168,7.447368421,27.26813542,743.5512091,0,2,0,10,36,0,0,0,0,7.648648649,14.52631579,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,136219.75,45094.67218,170641,41746,1.44E+07,1493601.624,1.50E+07,1.07E+07,Sloworis
10.102.9.194-10.102.9.193-33616-8080-6,10.102.9.194,33616,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116713954,19,18,275,7,168,0,14.47368421,37.70553809,1,0,0.388888889,0.501631326,2.416163538,0.317014365,3242054.278,6102689.658,1.50E+07,33,1.17E+08,6481401.5,7429456.568,1.50E+07,205,1.17E+08,6865524.765,7422864.152,1.50E+07,39911,0,0,0,0,484,372,0.16279116,0.154223205,0,168,7.421052632,27.25518208,742.8449502,0,2,0,10,36,0,0,0,0,7.621621622,14.47368421,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,135898.375,47000.48853,170631,42066,1.44E+07,1488028.31,1.50E+07,1.07E+07,Sloworis
10.102.9.194-10.102.9.193-33188-8080-6,10.102.9.194,33188,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,116786626,19,18,275,7,168,0,14.47368421,37.72026927,1,0,0.388888889,0.501631326,2.414660048,0.316817099,3244072.944,6104629.653,1.50E+07,25,1.17E+08,6485403.111,7431005.203,1.50E+07,205,1.17E+08,6869800.059,7424224.444,1.50E+07,45558,0,0,0,0,484,372,0.162689861,0.154127237,0,168,7.421052632,27.26509657,743.3854908,0,2,0,10,36,0,0,0,0,7.621621622,14.47368421,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,137450.5,45175.74962,170702,42817,1.44E+07,1466686.853,1.50E+07,1.08E+07,Sloworis
10.102.9.194-10.102.9.193-34836-8080-6,10.102.9.194,34836,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116526376,19,18,275,7,168,0,14.47368421,37.70553809,1,0,0.388888889,0.501631326,2.42005295,0.317524678,3236843.778,6096888.249,1.50E+07,37,1.16E+08,6471097.278,7421604.233,1.50E+07,201,1.17E+08,6854490.529,7417858.873,1.50E+07,46114,0,0,0,0,484,372,0.163053213,0.154471465,0,168,7.421052632,27.25518208,742.8449502,0,2,0,10,36,0,0,0,0,7.621621622,14.47368421,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,134992.375,44433.67373,168765,39893,1.44E+07,1558680.486,1.50E+07,1.06E+07,Sloworis
10.102.9.194-10.102.9.193-35682-8080-6,10.102.9.194,35682,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116393499,19,18,276,7,168,0,14.52631579,37.71437748,1,0,0.388888889,0.501631326,2.431407273,0.31788717,3233152.75,6091564.236,1.50E+07,31,1.16E+08,6463782.833,7417175.037,1.50E+07,199,1.16E+08,6846674.588,7413489.322,1.50E+07,40730,0,0,0,0,484,372,0.163239358,0.154647812,0,168,7.447368421,27.26813542,743.5512091,0,2,0,10,36,0,0,0,0,7.648648649,14.52631579,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,135971.25,42555.2834,170757,53407,1.44E+07,1600383.921,1.50E+07,1.04E+07,Sloworis
10.102.9.194-10.102.9.193-33660-8080-6,10.102.9.194,33660,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116712712,19,18,277,7,168,0,14.57894737,37.70840724,1,0,0.388888889,0.501631326,2.433325343,0.317017738,3242019.778,6101340.776,1.50E+07,0,1.17E+08,6481250.667,7427292.754,1.50E+07,0,1.17E+08,6865452.294,7420470.038,1.50E+07,45952,0,0,0,0,484,372,0.162792893,0.154224846,0,168,7.473684211,27.27114785,743.715505,0,2,0,10,36,0,0,0,0,7.675675676,14.57894737,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,138549.75,46213.67063,177049,42018,1.44E+07,1493009.953,1.50E+07,1.07E+07,Sloworis
10.102.9.194-10.102.9.193-34332-8080-6,10.102.9.194,34332,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116622731,19,18,277,7,168,0,14.57894737,37.70840724,1,0,0.388888889,0.501631326,2.435202791,0.317262335,3239520.306,6101511.22,1.50E+07,0,1.17E+08,6476383,7426802.956,1.50E+07,0,1.17E+08,6860158.882,7423345.769,1.50E+07,40404,0,0,0,0,484,372,0.162918497,0.154343839,0,168,7.473684211,27.27114785,743.715505,0,2,0,10,36,0,0,0,0,7.675675676,14.57894737,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,132296.5,44659.31881,168802,40797,1.44E+07,1521629.377,1.50E+07,1.07E+07,Sloworis
10.102.9.194-10.102.9.193-32924-8080-6,10.102.9.194,32924,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,116843881,20,19,285,7,168,0,14.25,36.71350676,1,0,0.368421053,0.495594628,2.499061119,0.333778711,3074838.974,5974369.412,1.50E+07,14,1.17E+08,6147046.684,7351930.817,1.50E+07,203,1.17E+08,6491321.722,7366380.696,1.50E+07,45877,0,0,0,0,504,404,0.17116857,0.162610141,0,168,7.3,26.57664292,706.3179487,0,2,0,11,38,0,0,0,0,7.487179487,14.25,0.368421053,0,0,0,0,0,0,2,35,2,0,64240,8211,11,20,156406,85458.92222,340810,43412,1.44E+07,1438953.994,1.50E+07,1.09E+07,Sloworis
10.102.9.194-10.102.9.193-33886-8080-6,10.102.9.194,33886,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116698746,19,18,272,7,168,0,14.31578947,37.72716768,1,0,0.388888889,0.501631326,2.390771191,0.317055678,3241631.833,6103459.827,1.50E+07,33,1.17E+08,6480569.667,7428349.87,1.50E+07,202,1.17E+08,6864630.176,7424627.586,1.50E+07,45864,0,0,0,0,484,372,0.162812375,0.154243303,0,168,7.342105263,27.24887929,742.5014225,0,2,0,10,36,0,0,0,0,7.540540541,14.31578947,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,134087,42574.13101,170443,41588,1.44E+07,1500201.739,1.50E+07,1.07E+07,Sloworis
10.102.9.194-10.102.9.193-33576-8080-6,10.102.9.194,33576,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116724244,19,18,275,7,168,0,14.47368421,37.70553809,1,0,0.388888889,0.501631326,2.415950537,0.316986418,3242340.111,6103615.685,1.50E+07,31,1.17E+08,6481974.389,7428789.087,1.50E+07,466,1.17E+08,6866130.176,7424198.668,1.50E+07,45781,0,0,0,0,484,372,0.162776809,0.154209609,0,168,7.421052632,27.25518208,742.8449502,0,2,0,10,36,0,0,0,0,7.621621622,14.47368421,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,135249.5,44295.27413,170701,42053,1.44E+07,1488802.802,1.50E+07,1.07E+07,Sloworis
10.102.9.194-10.102.9.193-34044-8080-6,10.102.9.194,34044,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116670244,19,18,277,7,168,0,14.57894737,37.70840724,1,0,0.388888889,0.501631326,2.434211074,0.317133133,3240840.111,6102388.119,1.50E+07,24,1.17E+08,6479006.667,7426400.718,1.50E+07,276,1.17E+08,6862954.118,7423527.571,1.50E+07,45640,0,0,0,0,484,372,0.162852149,0.154280984,0,168,7.473684211,27.27114785,743.715505,0,2,0,10,36,0,0,0,0,7.675675676,14.57894737,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,134282.625,42499.32793,170831,41276,1.44E+07,1510807.563,1.50E+07,1.07E+07,Sloworis
10.102.9.194-10.102.9.193-33820-8080-6,10.102.9.194,33820,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116702211,19,18,276,7,168,0,14.52631579,37.71437748,1,0,0.388888889,0.501631326,2.424975479,0.317046264,3241728.083,6103514.345,1.50E+07,0,1.17E+08,6480769.667,7428663.522,1.50E+07,0,1.17E+08,6864834.647,7424622.989,1.50E+07,43434,0,0,0,0,484,372,0.162807541,0.154238723,0,168,7.447368421,27.26813542,743.5512091,0,2,0,10,36,0,0,0,0,7.648648649,14.52631579,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,133798.75,44486.63672,170597,41517,1.44E+07,1494284.028,1.50E+07,1.07E+07,Sloworis
10.102.9.194-10.102.9.193-33772-8080-6,10.102.9.194,33772,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116706047,19,18,275,7,168,0,14.47368421,37.70553809,1,0,0.388888889,0.501631326,2.416327236,0.317035843,3241834.639,6103552.131,1.50E+07,24,1.17E+08,6480898.889,7428258,1.50E+07,236,1.17E+08,6865060.176,7424598.62,1.50E+07,45702,0,0,0,0,484,372,0.16280219,0.154233653,0,168,7.421052632,27.25518208,742.8449502,0,2,0,10,36,0,0,0,0,7.621621622,14.47368421,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,133928.125,45421.67763,177041,41755,1.44E+07,1494433.537,1.50E+07,1.07E+07,Sloworis
10.102.9.194-10.102.9.193-33794-8080-6,10.102.9.194,33794,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116703466,19,18,274,7,168,0,14.42105263,37.72608262,1,0,0.388888889,0.501631326,2.40781195,0.317042855,3241762.944,6104158.595,1.50E+07,0,1.17E+08,6480837.056,7429270.759,1.50E+07,0,1.17E+08,6864908.412,7425741.261,1.50E+07,44607,0,0,0,0,484,372,0.16280579,0.154237064,0,168,7.394736842,27.26203129,743.2183499,0,2,0,10,36,0,0,0,0,7.594594595,14.42105263,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,132761.75,43911.94766,170668,41566,1.44E+07,1494754.351,1.50E+07,1.07E+07,Sloworis
10.102.9.194-10.102.9.193-32964-8080-6,10.102.9.194,32964,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,116837677,20,19,286,7,168,0,14.3,36.72386289,1,0,0.368421053,0.495594628,2.5077527,0.333796435,3074675.711,5974822.858,1.50E+07,25,1.17E+08,6146719.789,7352832.14,1.50E+07,203,1.17E+08,6490980.333,7367325.695,1.50E+07,41363,0,0,0,0,504,404,0.171177659,0.162618776,0,168,7.325,26.59032743,707.0455128,0,2,0,11,38,0,0,0,0,7.512820513,14.3,0.368421053,0,0,0,0,0,0,2,35,2,0,64240,8211,11,20,154925.375,84536.81197,335426,43155,1.44E+07,1439055.079,1.50E+07,1.09E+07,Sloworis
10.102.9.194-10.102.9.193-35770-8080-6,10.102.9.194,35770,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116372521,19,18,273,7,168,0,14.36842105,37.71709092,1,0,0.388888889,0.501631326,2.406066291,0.317944474,3232570.028,6091412.767,1.50E+07,57,1.16E+08,6462617,7415484.757,1.50E+07,274,1.16E+08,6845439.059,7413802.393,1.50E+07,46306,0,0,0,0,484,372,0.163268784,0.15467569,0,168,7.368421053,27.24902285,742.5092461,0,2,0,10,36,0,0,0,0,7.567567568,14.36842105,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,135343.25,39821.49745,170765,53142,1.44E+07,1611867.579,1.50E+07,1.04E+07,Sloworis
10.102.9.194-10.102.9.193-33242-8080-6,10.102.9.194,33242,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,116781870,19,18,274,7,168,0,14.42105263,37.71135371,1,0,0.388888889,0.501631326,2.406195414,0.316830001,3243940.833,6104720.296,1.50E+07,21,1.17E+08,6485157.5,7431296.945,1.50E+07,246,1.17E+08,6869520.529,7424510.008,1.50E+07,45558,0,0,0,0,484,372,0.162696487,0.154133514,0,168,7.394736842,27.25211569,742.6778094,0,2,0,10,36,0,0,0,0,7.594594595,14.42105263,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,136812.625,45871.55394,170692,42562,1.44E+07,1466602.208,1.50E+07,1.08E+07,Sloworis
10.102.9.194-10.102.9.193-34148-8080-6,10.102.9.194,34148,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116635915,19,18,277,7,168,0,14.57894737,37.70840724,1,0,0.388888889,0.501631326,2.434927526,0.317226474,3239886.528,6100704.057,1.50E+07,24,1.17E+08,6477103.111,7425515.471,1.50E+07,201,1.17E+08,6860934.765,7421515.867,1.50E+07,46271,0,0,0,0,484,372,0.162900081,0.154326393,0,168,7.473684211,27.27114785,743.715505,0,2,0,10,36,0,0,0,0,7.675675676,14.57894737,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,135048.875,43264.41102,170550,40989,1.44E+07,1521292.825,1.50E+07,1.07E+07,Sloworis
10.102.9.194-10.102.9.193-34910-8080-6,10.102.9.194,34910,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116499608,19,18,275,7,168,0,14.47368421,37.70553809,1,0,0.388888889,0.501631326,2.420609003,0.317597635,3236100.222,6095804.22,1.50E+07,0,1.16E+08,6469609.833,7420502.167,1.50E+07,0,1.16E+08,6852915.941,7416694.202,1.50E+07,45534,0,0,0,0,484,372,0.163090678,0.154506958,0,168,7.421052632,27.25518208,742.8449502,0,2,0,10,36,0,0,0,0,7.621621622,14.47368421,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,135419.75,44084.56613,168754,39635,1.44E+07,1569361.237,1.50E+07,1.05E+07,Sloworis
10.102.9.194-10.102.9.193-33606-8080-6,10.102.9.194,33606,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116717264,19,18,274,7,168,0,14.42105263,37.71135371,1,0,0.388888889,0.501631326,2.407527305,0.317005375,3242146.222,6102635.243,1.50E+07,69,1.17E+08,6481586.167,7428851,1.50E+07,277,1.17E+08,6865717.353,7422666.888,1.50E+07,43199,0,0,0,0,484,372,0.162786544,0.154218831,0,168,7.394736842,27.25211569,742.6778094,0,2,0,10,36,0,0,0,0,7.594594595,14.42105263,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,136319.125,46515.89739,170564,42060,1.44E+07,1488023.317,1.50E+07,1.07E+07,Sloworis
10.102.9.194-10.102.9.193-34642-8080-6,10.102.9.194,34642,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116572048,19,18,274,7,168,0,14.42105263,37.71135371,1,0,0.388888889,0.501631326,2.410526407,0.317400274,3238112.444,6099268.95,1.50E+07,26,1.17E+08,6473597.333,7423946.894,1.50E+07,201,1.17E+08,6857177.765,7420787.342,1.50E+07,45637,0,0,0,0,484,372,0.16298933,0.154410944,0,168,7.394736842,27.25211569,742.6778094,0,2,0,10,36,0,0,0,0,7.594594595,14.42105263,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,133520.5,43436.72566,168794,40239,1.44E+07,1543039.337,1.50E+07,1.06E+07,Sloworis
10.102.9.194-10.102.9.193-34254-8080-6,10.102.9.194,34254,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116626463,19,18,276,7,168,0,14.52631579,37.699644,1,0,0.388888889,0.501631326,2.426550482,0.317252183,3239623.972,6101450.678,1.50E+07,20,1.17E+08,6476591.778,7426691.834,1.50E+07,200,1.17E+08,6860379,7423140.367,1.50E+07,44170,0,0,0,0,484,372,0.162913283,0.1543389,0,168,7.447368421,27.25822204,743.0106686,0,2,0,10,36,0,0,0,0,7.648648649,14.52631579,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,132765,44051.90025,168754,41012,1.44E+07,1521727.285,1.50E+07,1.07E+07,Sloworis
10.102.9.194-10.102.9.193-33854-8080-6,10.102.9.194,33854,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116701922,19,18,274,7,168,0,14.42105263,37.72608262,1,0,0.388888889,0.501631326,2.407843806,0.317047049,3241720.056,6103604.243,1.50E+07,0,1.17E+08,6480669.667,7429221.129,1.50E+07,0,1.17E+08,6864817.706,7424795.018,1.50E+07,41581,0,0,0,0,484,372,0.162807944,0.154239105,0,168,7.394736842,27.26203129,743.2183499,0,2,0,10,36,0,0,0,0,7.594594595,14.42105263,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,133410.625,45015.61912,170782,41527,1.44E+07,1494342.18,1.50E+07,1.07E+07,Sloworis
10.102.9.194-10.102.9.193-32980-8080-6,10.102.9.194,32980,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,116836844,20,19,285,7,168,0,14.25,36.71350676,1,0,0.368421053,0.495594628,2.499211636,0.333798814,3074653.789,5973735.786,1.50E+07,0,1.17E+08,6146675.632,7351099.4,1.50E+07,0,1.17E+08,6490934.056,7365426.326,1.50E+07,45877,0,0,0,0,504,404,0.171178879,0.162619935,0,168,7.3,26.57664292,706.3179487,0,2,0,11,38,0,0,0,0,7.487179487,14.25,0.368421053,0,0,0,0,0,0,2,35,2,0,64240,1025,11,20,157391.875,84677.51825,340770,43160,1.44E+07,1444250.02,1.50E+07,1.09E+07,Sloworis
10.102.9.194-10.102.9.193-33902-8080-6,10.102.9.194,33902,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116698057,19,18,273,7,168,0,14.36842105,37.73328994,1,0,0.388888889,0.501631326,2.39935443,0.31705755,3241612.694,6103470.008,1.50E+07,0,1.17E+08,6480536.111,7428185.967,1.50E+07,0,1.17E+08,6864589.824,7424664.174,1.50E+07,45936,0,0,0,0,484,372,0.162813336,0.154244213,0,168,7.368421053,27.25993105,743.1038407,0,2,0,10,36,0,0,0,0,7.567567568,14.36842105,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,134016.5,42650.03704,170635,41573,1.44E+07,1500228.311,1.50E+07,1.07E+07,Sloworis
10.102.9.194-10.102.9.193-35874-8080-6,10.102.9.194,35874,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116346434,19,18,275,7,168,0,14.47368421,37.70553809,1,0,0.388888889,0.501631326,2.423795817,0.318015763,3231845.389,6090338.933,1.50E+07,0,1.16E+08,6461182.611,7414247.946,1.50E+07,0,1.16E+08,6843904.529,7412631.677,1.50E+07,45274,0,0,0,0,484,372,0.163305392,0.154710371,0,168,7.421052632,27.25518208,742.8449502,0,2,0,10,36,0,0,0,0,7.621621622,14.47368421,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,135854,39322.1522,170730,52884,1.44E+07,1622537.246,1.50E+07,1.04E+07,Sloworis
