Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.102.9.194-10.102.9.193-54450-8080-6,10.102.9.194,54450,10.102.9.193,8080,6,14/01/2024 05:39:31 下午,3469,2,0,0,0,0,0,0,0,0,0,0,0,0,576.5350245,3469,0,3469,3469,3469,3469,0,3469,3469,0,0,0,0,0,0,0,0,0,40,0,576.5350245,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-54466-8080-6,10.102.9.194,54466,10.102.9.193,8080,6,14/01/2024 05:39:31 下午,181503,551,275,800016,103,1460,0,1451.934664,107.186275,103,0,0.374545455,6.211133698,4408296.282,4550.888966,220.0036364,731.551028,12488,0,168988,307.2509091,707.8165397,4707,0,181458,662.2554745,1217.321232,12488,19,0,0,0,0,11040,5512,3035.762494,1515.126472,0,1460,967.4957678,690.4649088,476741.7902,2,2,0,99,825,0,0,0,0,968.6670702,1451.934664,0.374545455,0,0,0,800119,550,4458108,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-54466-8080-6,10.102.9.194,54466,10.102.9.193,8080,6,14/01/2024 05:39:31 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-54472-8080-6,10.102.9.194,54472,10.102.9.193,8080,6,14/01/2024 05:39:31 下午,149657,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,5346351.992,5532.651329,180.9637243,634.7884959,11796,0,137832,250.6036364,585.0285556,4206,0,149610,542.0652174,1060.975446,11796,20,0,0,0,0,11040,5552,3681.752274,1850.899056,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,84,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,5501708,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-54472-8080-6,10.102.9.194,54472,10.102.9.193,8080,6,14/01/2024 05:39:31 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-54482-8080-6,10.102.9.194,54482,10.102.9.193,8080,6,14/01/2024 05:39:31 下午,156159,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,5123745.669,5308.691782,188.5978261,648.0797037,11846,0,144287,262.34,603.9198179,4835,0,156113,563.5848375,1083.262198,11846,18,0,0,0,0,11040,5572,3528.454972,1780.23681,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,91,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,5266262,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-54482-8080-6,10.102.9.194,54482,10.102.9.193,8080,6,14/01/2024 05:39:31 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-54490-8080-6,10.102.9.194,54490,10.102.9.193,8080,6,14/01/2024 05:39:31 下午,155537,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,5144235.777,5329.921498,187.8466184,718.3511615,14964,0,140538,255.5236364,600.9103191,4639,0,155489,561.33213,1224.898084,14964,19,0,0,0,0,11040,5572,3542.565435,1787.356063,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,87,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,5316334,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-54490-8080-6,10.102.9.194,54490,10.102.9.193,8080,6,14/01/2024 05:39:31 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-54498-8080-6,10.102.9.194,54498,10.102.9.193,8080,6,14/01/2024 05:39:31 下午,147932,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,5408694.535,5597.166266,178.8778718,613.1083831,11780,0,136120,247.4909091,550.2207331,4422,0,147884,535.8115942,1020.862908,11780,22,0,0,0,0,11040,5552,3724.684314,1872.481951,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,81,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,5585316,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-54498-8080-6,10.102.9.194,54498,10.102.9.193,8080,6,14/01/2024 05:39:31 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-54504-8080-6,10.102.9.194,54504,10.102.9.193,8080,6,14/01/2024 05:39:31 下午,146260,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,5470525.092,5667.988514,176.6425121,620.1282118,11626,0,134610,244.7454545,568.2356876,4402,0,146214,527.8483755,1061.199707,11626,16,0,0,0,0,11040,5572,3767.263777,1900.724737,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,80,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,5665722,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-54504-8080-6,10.102.9.194,54504,10.102.9.193,8080,6,14/01/2024 05:39:31 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-54510-8080-6,10.102.9.194,54510,10.102.9.193,8080,6,14/01/2024 05:39:31 下午,148907,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,5373279.967,5567.23324,179.839372,646.0610927,10901,0,137979,250.8709091,633.1992694,8304,0,148860,537.400722,1116.22374,10901,17,0,0,0,0,11040,5572,3700.296158,1866.937082,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,79,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,5568989,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-54510-8080-6,10.102.9.194,54510,10.102.9.193,8080,6,14/01/2024 05:39:32 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-54512-8080-6,10.102.9.194,54512,10.102.9.193,8080,6,14/01/2024 05:39:32 下午,144761,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,5527172.374,5726.680529,174.8321256,628.4344915,11033,0,133703,243.0963636,602.7584374,6124,0,144714,522.433213,1055.00068,11033,17,0,0,0,0,11040,5572,3806.273789,1920.406739,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,81,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,5709181,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-54512-8080-6,10.102.9.194,54512,10.102.9.193,8080,6,14/01/2024 05:39:32 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-54528-8080-6,10.102.9.194,54528,10.102.9.193,8080,6,14/01/2024 05:39:32 下午,150372,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,5320930.758,5512.99444,181.6086957,645.407155,12546,0,137803,250.5509091,575.7264075,5711,0,150322,542.6787004,1085.572153,12546,16,0,0,0,0,11040,5572,3664.246003,1848.748437,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,78,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,5531604,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-54528-8080-6,10.102.9.194,54528,10.102.9.193,8080,6,14/01/2024 05:39:32 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-54544-8080-6,10.102.9.194,54544,10.102.9.193,8080,6,14/01/2024 05:39:32 下午,161847,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4943675.199,5122.12151,195.4673913,702.732998,13793,0,148027,269.14,620.5566369,4535,0,161800,584.1155235,1169.622301,13793,19,0,0,0,0,11040,5572,3404.449882,1717.671628,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,85,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,5002181,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-54544-8080-6,10.102.9.194,54544,10.102.9.193,8080,6,14/01/2024 05:39:32 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-54552-8080-6,10.102.9.194,54552,10.102.9.193,8080,6,14/01/2024 05:39:32 下午,145786,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,5488311.635,5679.557708,176.2829504,590.5942362,11433,0,134326,244.2290909,525.6078641,4146,0,145740,528.0434783,985.4906106,11433,18,0,0,0,0,11040,5552,3779.512436,1900.045272,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,82,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,5564148,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-54552-8080-6,10.102.9.194,54552,10.102.9.193,8080,6,14/01/2024 05:39:32 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-53486-8080-6,10.102.9.194,53486,10.102.9.193,8080,6,14/01/2024 05:39:32 下午,153673,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,5206633.566,5388.064266,185.8198307,610.3998671,11042,0,142602,259.2763636,571.2072665,4497,0,153631,556.634058,1012.642347,11042,18,0,0,0,0,11040,5552,3585.53552,1802.528746,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,89,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,5347459,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-53486-8080-6,10.102.9.194,53486,10.102.9.193,8080,6,14/01/2024 05:39:32 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-53502-8080-6,10.102.9.194,53502,10.102.9.193,8080,6,14/01/2024 05:39:32 下午,154254,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,5187022.703,5367.770042,186.52237,655.7939169,12854,0,141371,257.0381818,578.7350539,4611,0,154210,558.7318841,1099.156665,12854,18,0,0,0,0,11040,5552,3572.030547,1795.739495,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,90,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,5241595,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-53502-8080-6,10.102.9.194,53502,10.102.9.193,8080,6,14/01/2024 05:39:32 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-53514-8080-6,10.102.9.194,53514,10.102.9.193,8080,6,14/01/2024 05:39:32 下午,152730,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,5238780.855,5427.879264,184.4565217,631.125347,11548,0,141156,256.6472727,587.6562592,5191,0,152681,551.1949458,1048.728259,11548,16,0,0,0,0,11040,5572,3607.673672,1820.205592,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,83,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,5320187,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-53514-8080-6,10.102.9.194,53514,10.102.9.193,8080,6,14/01/2024 05:39:32 下午,3866,2,0,0,0,0,0,0,0,0,0,0,0,0,517.3305742,3866,0,3866,3866,3866,3866,0,3866,3866,0,0,0,0,0,0,0,0,0,40,0,517.3305742,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-53516-8080-6,10.102.9.194,53516,10.102.9.193,8080,6,14/01/2024 05:39:32 下午,177523,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4507128.654,4669.817432,214.3997585,741.6867233,13890,0,163602,297.4581818,679.3881777,5157,0,177478,640.7148014,1230.883635,13890,20,0,0,0,0,11040,5572,3103.823167,1565.994266,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,89,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,4607865,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-53516-8080-6,10.102.9.194,53516,10.102.9.193,8080,6,14/01/2024 05:39:32 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-53528-8080-6,10.102.9.194,53528,10.102.9.193,8080,6,14/01/2024 05:39:32 下午,161187,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4963917.686,5143.094666,194.6702899,646.5545508,11312,0,149846,272.4472727,618.4909834,4590,0,161139,581.7292419,1092.142511,11312,20,0,0,0,0,11040,5572,3418.389821,1724.704846,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,83,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,5111438,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-53528-8080-6,10.102.9.194,53528,10.102.9.193,8080,6,14/01/2024 05:39:33 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-53542-8080-6,10.102.9.194,53542,10.102.9.193,8080,6,14/01/2024 05:39:33 下午,147033,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,5441764.774,5631.388872,177.7908102,613.5620276,12159,0,134838,245.16,536.0202636,4355,0,146983,532.5471014,1043.528787,12159,27,0,0,0,0,11040,5552,3747.458054,1883.930818,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,85,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,5559393,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-53542-8080-6,10.102.9.194,53542,10.102.9.193,8080,6,14/01/2024 05:39:33 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-53546-8080-6,10.102.9.194,53546,10.102.9.193,8080,6,14/01/2024 05:39:33 下午,156364,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,5117028.216,5295.336522,189.0737606,658.5698024,12867,0,143445,260.8090909,583.0113756,5723,0,156318,566.3695652,1114.757031,12867,43,0,0,0,0,11040,5552,3523.829014,1771.507508,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,84,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,5281906,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-53546-8080-6,10.102.9.194,53546,10.102.9.193,8080,6,14/01/2024 05:39:33 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-53550-8080-6,10.102.9.194,53550,10.102.9.193,8080,6,14/01/2024 05:39:33 下午,160773,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,4976700.068,5150.11849,194.4050786,637.8919744,12300,0,148445,269.9,568.8423958,4476,0,160727,582.3442029,1074.945523,12300,20,0,0,0,0,11040,5552,3427.192377,1722.926113,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,85,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,5119385,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-53550-8080-6,10.102.9.194,53550,10.102.9.193,8080,6,14/01/2024 05:39:33 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-53564-8080-6,10.102.9.194,53564,10.102.9.193,8080,6,14/01/2024 05:39:33 下午,159081,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,5029632.703,5211.181725,192.1268116,663.8214472,12624,0,146417,266.2127273,600.7408664,5051,0,159034,574.1299639,1119.938688,12624,30,0,0,0,0,11040,5572,3463.644307,1747.537418,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,87,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,5101205,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-53564-8080-6,10.102.9.194,53564,10.102.9.193,8080,6,14/01/2024 05:39:33 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-53568-8080-6,10.102.9.194,53568,10.102.9.193,8080,6,14/01/2024 05:39:33 下午,163652,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4889148.926,5065.627062,197.647343,660.8980672,12425,0,151148,274.8145455,602.566365,4744,0,163607,590.6389892,1099.958619,12425,66,0,0,0,0,11040,5572,3366.900496,1698.726566,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,86,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,4953070,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-53568-8080-6,10.102.9.194,53568,10.102.9.193,8080,6,14/01/2024 05:39:33 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-53574-8080-6,10.102.9.194,53574,10.102.9.193,8080,6,14/01/2024 05:39:33 下午,161687,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,4948567.294,5121.005399,195.5102781,651.8994529,12182,0,149478,271.7781818,595.9968138,4078,0,161643,585.6630435,1079.786824,12182,17,0,0,0,0,11040,5552,3407.81881,1713.186589,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,88,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,5007127,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-53574-8080-6,10.102.9.194,53574,10.102.9.193,8080,6,14/01/2024 05:39:33 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-53588-8080-6,10.102.9.194,53588,10.102.9.193,8080,6,14/01/2024 05:39:33 下午,138853,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,5762345.79,5963.140876,167.8996372,582.6866313,11794,0,127029,230.9618182,499.3472209,4418,0,138805,502.9166667,979.2826374,11794,17,0,0,0,0,11040,5552,3968.225389,1994.915486,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,78,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,5952469,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-53588-8080-6,10.102.9.194,53588,10.102.9.193,8080,6,14/01/2024 05:39:33 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-53592-8080-6,10.102.9.194,53592,10.102.9.193,8080,6,14/01/2024 05:39:33 下午,174181,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,4593606.651,4753.675774,210.617896,718.0707551,12733,0,161418,293.4872727,681.8111119,5265,0,174135,630.923913,1198.392972,12733,22,0,0,0,0,11040,5552,3163.376028,1590.299746,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,86,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,4695423,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
