Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.102.0.241-10.102.24.100-54089-8080-6,10.102.0.241,54089,10.102.24.100,8080,6,01/01/2024 06:33:28 下午,35533754,19,17,252,15460,126,0,13.26315789,39.72802272,1460,0,909.4117647,650.7681095,442.1711255,1.013121214,1015250.114,3588215.594,1.50E+07,0,3.55E+07,1974094.611,4873304.387,1.50E+07,0,3.55E+07,2220808.813,5133498.756,1.50E+07,0,0,0,0,0,424,352,0.534702863,0.478418351,0,1460,424.6486486,627.9411781,394310.1231,2,2,0,6,35,0,0,0,0,436.4444444,13.26315789,909.4117647,0,0,0,7855,7,22684,6,84,5,5153,64240,1025,2,20,368065.5,466983.9249,698273,37858,1.50E+07,9987.176177,1.50E+07,1.50E+07,Bengin
10.102.2.88-10.102.24.100-55877-8080-6,10.102.2.88,55877,10.102.24.100,8080,6,01/01/2024 06:34:03 下午,8776,4,7,126,7729,126,0,31.5,63,1460,0,1104.142857,560.3309821,895054.6946,1253.418414,877.6,2188.908262,7076,0,8776,2925.333333,3968.444322,7485,251,1121,186.8333333,442.1549125,1089,0,0,0,0,0,100,152,455.7885141,797.6298997,0,1460,654.5833333,693.5985816,481078.9924,0,2,1,3,9,0,0,0,1,714.0909091,31.5,1104.142857,0,0,0,7855,7,19205378,0,0,0,0,64240,1026,1,20,0,0,0,0,0,0,0,0,Bengin
10.102.2.88-10.102.24.100-55877-8080-6,10.102.2.88,55877,10.102.24.100,8080,6,01/01/2024 06:34:03 下午,208,2,0,0,0,0,0,0,0,0,0,0,0,0,9615.384615,208,0,208,208,208,208,0,208,208,0,0,0,0,0,0,0,0,0,40,0,9615.384615,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Bengin
10.102.2.88-10.102.24.100-55877-8080-6,10.102.2.88,55877,10.102.24.100,8080,6,01/01/2024 06:34:03 下午,186,2,0,0,0,0,0,0,0,0,0,0,0,0,10752.68817,186,0,186,186,186,186,0,186,186,0,0,0,0,0,0,0,0,0,40,0,10752.68817,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Bengin
10.102.1.127-10.102.24.100-40293-8080-6,10.102.1.127,40293,10.102.24.100,8080,6,01/01/2024 06:33:42 下午,21396158,10,23,1008,16102,126,0,100.8,53.12626469,1460,0,700.0869565,686.8087542,799.6762783,1.542332974,668629.9375,1439141.887,6364989,0,1.38E+07,1538881.889,2302957.81,6912445,10079,2.14E+07,972342.6364,1657762.874,6364989,0,0,0,0,0,220,556,0.467373628,1.074959346,0,1460,503.2352941,631.6642308,398999.7005,0,2,1,10,32,0,0,0,2,518.4848485,100.8,700.0869565,0,0,0,11815,14,5534,1,144,3,2300,64240,0,8,20,1.50E+07,0,1.50E+07,1.50E+07,6364989,0,6364989,6364989,Bengin
10.102.0.59-10.102.24.100-46833-8080-6,10.102.0.59,46833,10.102.24.100,8080,6,01/01/2024 06:33:44 下午,19910710,11,10,126,7730,126,0,11.45454545,37.99042942,1460,0,773,702.571151,394.5615199,1.054708747,995535.5,3475358.952,1.50E+07,0,1.99E+07,1991047.9,4826765.224,1.50E+07,0,1.99E+07,2212285.444,5065843.454,1.50E+07,0,0,0,0,0,252,212,0.552466487,0.502242261,0,1460,357.0909091,602.7048483,363253.1342,2,2,0,3,20,0,0,0,0,374.0952381,11.45454545,773,0,0,0,7855,7,5543401,5,63,5,3865,64240,8212,1,20,3634,0,3634,3634,1.50E+07,0,1.50E+07,1.50E+07,Bengin
10.102.1.148-10.102.24.100-53401-8080-6,10.102.1.148,53401,10.102.24.100,8080,6,01/01/2024 06:33:44 下午,19735957,11,10,126,7730,126,0,11.45454545,37.99042942,1460,0,773,702.571151,398.0551843,1.064047718,986797.85,3461140.882,1.50E+07,0,1.97E+07,1973583.7,4809144.222,1.50E+07,185,1.97E+07,2192833.444,5053654.161,1.50E+07,0,0,0,0,0,252,212,0.557358328,0.506689389,0,1460,357.0909091,602.7048483,363253.1342,2,2,0,3,20,0,0,0,0,374.0952381,11.45454545,773,0,0,0,7855,7,19111922,5,63,5,3865,64240,1026,1,20,36057,0,36057,36057,1.50E+07,0,1.50E+07,1.50E+07,Bengin
10.102.1.54-10.102.24.100-59061-8080-6,10.102.1.54,59061,10.102.24.100,8080,6,01/01/2024 06:34:02 下午,2532986,1,2,0,0,0,0,0,0,0,0,0,0,0,1.18437291,1266493,1791071.778,2532972,14,0,0,0,0,0,2532972,2532972,0,2532972,2532972,0,0,0,0,20,40,0.39479097,0.78958194,0,0,0,0,0,2,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,501,8212,0,20,0,0,0,0,0,0,0,0,Bengin
10.102.2.102-10.102.24.100-37923-8080-6,10.102.2.102,37923,10.102.24.100,8080,6,01/01/2024 06:34:05 下午,1104,2,1,0,0,0,0,0,0,0,0,0,0,0,2717.391304,552,50.91168825,588,516,1104,1104,0,1104,1104,0,0,0,0,0,0,0,0,0,60,32,1811.594203,905.7971014,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,Bengin
10.102.2.104-10.102.24.100-44145-8080-6,10.102.2.104,44145,10.102.24.100,8080,6,01/01/2024 06:34:05 下午,1004,2,1,0,0,0,0,0,0,0,0,0,0,0,2988.047809,502,36.76955262,528,476,1004,1004,0,1004,1004,0,0,0,0,0,0,0,0,0,60,32,1992.031873,996.0159363,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,Bengin
10.102.1.147-10.102.24.100-32949-8080-6,10.102.1.147,32949,10.102.24.100,8080,6,01/01/2024 06:33:44 下午,21381176,10,23,1008,16102,126,0,100.8,53.12626469,1460,0,700.0869565,686.8087542,800.2366194,1.543413702,668161.75,1426162.436,6357182,0,1.34E+07,1484475.444,2221435.289,6656124,921,2.14E+07,971851.5455,1641134.919,6357182,0,0,0,0,0,220,556,0.467701122,1.07571258,0,1460,503.2352941,631.6642308,398999.7005,0,2,1,10,32,0,0,0,2,518.4848485,100.8,700.0869565,0,0,0,11815,14,5565,1,144,3,2300,64240,0,8,20,1.50E+07,0,1.50E+07,1.50E+07,6357182,0,6357182,6357182,Bengin
10.102.1.151-10.102.24.100-40595-8080-6,10.102.1.151,40595,10.102.24.100,8080,6,01/01/2024 06:33:44 下午,21431290,10,24,1008,17562,126,0,100.8,53.12626469,1460,0,731.75,689.3899162,866.4900713,1.586465397,649433.0303,1423213.576,6404674,0,1.44E+07,1596840.111,2387821.663,7168900,426,2.14E+07,931439.8261,1634590.066,6404674,0,0,0,0,0,220,576,0.46660747,1.119857927,0,1460,530.5714286,642.97641,413418.6639,0,2,1,11,33,0,0,0,2,546.1764706,100.8,731.75,0,0,0,13275,15,6103,2,201,4,3512,64240,0,8,20,1.50E+07,0,1.50E+07,1.50E+07,6404674,0,6404674,6404674,Bengin
10.102.1.152-10.102.24.100-44613-8080-6,10.102.1.152,44613,10.102.24.100,8080,6,01/01/2024 06:33:44 下午,21428454,10,24,1008,17562,126,0,100.8,53.12626469,1460,0,731.75,689.3899162,866.604749,1.586675362,649347.0909,1423250.519,6404674,0,1.44E+07,1596525,2388049.556,7168900,644,2.14E+07,931431.5217,1634589.65,6404674,0,0,0,0,0,220,576,0.466669224,1.120006138,0,1460,530.5714286,642.97641,413418.6639,0,2,1,11,33,0,0,0,2,546.1764706,100.8,731.75,0,0,0,13275,15,6104,2,201,4,3512,64240,0,8,20,1.50E+07,0,1.50E+07,1.50E+07,6404674,0,6404674,6404674,Bengin
10.102.1.164-10.102.24.100-37115-8080-6,10.102.1.164,37115,10.102.24.100,8080,6,01/01/2024 06:33:45 下午,21079929,3,6,0,0,0,0,0,0,0,0,0,0,0,0.42694641,2634991.125,3069849.976,8012354,30,3046453,1523226.5,701877.7265,2019529,1026924,2.11E+07,4215979.8,2859872.043,8012354,1029609,0,0,0,0,120,180,0.14231547,0.28463094,0,0,0,0,0,0,8,1,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,64240,0,0,40,7052880,0,7052880,7052880,7013524.5,1412558.225,8012354,6014695,Bengin
10.102.1.145-10.102.24.100-43633-8080-6,10.102.1.145,43633,10.102.24.100,8080,6,01/01/2024 06:33:44 下午,23327890,11,10,126,7730,126,0,11.45454545,37.99042942,1460,0,773,702.571151,336.7642766,0.900210006,1166394.5,3744236.756,1.50E+07,0,2.33E+07,2332764.5,5155087.6,1.50E+07,184,2.33E+07,2591910.778,5406304.783,1.50E+07,0,0,0,0,0,252,212,0.471538575,0.428671431,0,1460,357.0909091,602.7048483,363253.1342,2,2,0,3,20,0,0,0,0,374.0952381,11.45454545,773,0,0,0,7855,7,24546874,5,63,5,3865,64240,1026,1,20,26869.5,37252.50655,53211,528,1.16E+07,4768409.934,1.50E+07,8265178,Bengin
10.102.1.149-10.102.24.100-53297-8080-6,10.102.1.149,53297,10.102.24.100,8080,6,01/01/2024 06:33:44 下午,23317656,11,10,126,7730,126,0,11.45454545,37.99042942,1460,0,773,702.571151,336.9120807,0.900605104,1165882.8,3745853.687,1.50E+07,0,2.33E+07,2331743.2,5157814.789,1.50E+07,0,2.33E+07,2590253.444,5405538.892,1.50E+07,0,0,0,0,0,252,212,0.471745531,0.428859573,0,1460,357.0909091,602.7048483,363253.1342,2,2,0,3,20,0,0,0,0,374.0952381,11.45454545,773,0,0,0,7855,7,21345108,5,63,5,3865,64240,1026,1,20,14040,19148.45163,27580,500,1.16E+07,4752413.765,1.50E+07,8284212,Bengin
10.102.1.146-10.102.24.100-49845-8080-6,10.102.1.146,49845,10.102.24.100,8080,6,01/01/2024 06:33:44 下午,23331559,11,10,126,7730,126,0,11.45454545,37.99042942,1460,0,773,702.571151,336.7113188,0.900068444,1166577.95,3745245.158,1.50E+07,0,2.33E+07,2333133.7,5156549.186,1.50E+07,184,2.33E+07,2592250.667,5407544.497,1.50E+07,0,0,0,0,0,252,212,0.471464423,0.428604021,0,1460,357.0909091,602.7048483,363253.1342,2,2,0,3,20,0,0,0,0,374.0952381,11.45454545,773,0,0,0,7855,7,23803030,5,63,5,3865,64240,1026,1,20,24578.5,33974.35952,48602,555,1.16E+07,4764188.507,1.50E+07,8272300,Bengin
10.102.1.138-10.102.24.100-47333-8080-6,10.102.1.138,47333,10.102.24.100,8080,6,01/01/2024 06:33:44 下午,23311123,11,10,126,7730,126,0,11.45454545,37.99042942,1460,0,773,702.571151,337.0065011,0.900857501,1165556.15,3744950.375,1.50E+07,0,2.33E+07,2331089.5,5156596.652,1.50E+07,207,2.33E+07,2590121.667,5407426.186,1.50E+07,0,0,0,0,0,252,212,0.471877738,0.428979762,0,1460,357.0909091,602.7048483,363253.1342,2,2,0,3,20,0,0,0,0,374.0952381,11.45454545,773,0,0,0,7855,7,22507163,5,63,5,3865,64240,1026,1,20,15053.5,20566.20073,29596,511,1.16E+07,4758245.981,1.50E+07,8275806,Bengin
10.102.1.154-10.102.24.100-53903-8080-6,10.102.1.154,53903,10.102.24.100,8080,6,01/01/2024 06:33:44 下午,23313138,11,10,126,7730,126,0,11.45454545,37.99042942,1460,0,773,702.571151,336.977373,0.900779638,1165656.9,3744205.577,1.50E+07,0,2.33E+07,2331291.6,5155404.544,1.50E+07,221,2.33E+07,2589200.111,5403207.987,1.50E+07,0,0,0,0,0,252,212,0.471836953,0.428942685,0,1460,357.0909091,602.7048483,363253.1342,2,2,0,3,20,0,0,0,0,374.0952381,11.45454545,773,0,0,0,7855,7,19065533,5,63,5,3865,64240,1026,1,20,20453.5,28217.0961,40406,501,1.16E+07,4769049.866,1.50E+07,8263777,Bengin
10.102.0.47-10.102.24.100-43803-8080-6,10.102.0.47,43803,10.102.24.100,8080,6,01/01/2024 06:33:44 下午,23210364,11,10,126,7730,126,0,11.45454545,37.99042942,1460,0,773,702.571151,338.4694872,0.904768232,1160518.2,3737682.129,1.50E+07,0,2.32E+07,2321014.8,5147979.011,1.50E+07,0,2.32E+07,2578923,5391656.127,1.50E+07,0,0,0,0,0,252,212,0.473926217,0.430842015,0,1460,357.0909091,602.7048483,363253.1342,2,2,0,3,20,0,0,0,0,374.0952381,11.45454545,773,0,0,0,7855,7,14333941,5,63,5,3865,64240,8212,1,20,1515,1428.355698,2525,505,1.16E+07,4804786.336,1.50E+07,8206062,Bengin
10.102.1.150-10.102.24.100-34077-8080-6,10.102.1.150,34077,10.102.24.100,8080,6,01/01/2024 06:33:44 下午,23334029,11,11,126,7730,126,0,11.45454545,37.99042942,1460,0,702.7272727,706.0923581,336.6756765,0.942829033,1111144.238,3560321.251,1.50E+07,0,2.33E+07,2333381.2,5000325.981,1.50E+07,0,2.33E+07,2332831.6,5001548.299,1.50E+07,0,0,0,0,0,252,244,0.471414517,0.471414517,0,1460,341.5652174,593.5366134,352285.7115,2,3,0,3,21,0,0,0,1,357.0909091,11.45454545,702.7272727,0,0,0,7855,7,2171088,3,42,3,2576,64240,1026,1,20,517873,731623.5875,1035209,537,1.11E+07,5461725.305,1.50E+07,7287010,Bengin
10.102.1.163-10.102.24.100-46085-8080-6,10.102.1.163,46085,10.102.24.100,8080,6,01/01/2024 06:33:45 下午,22313054,11,10,126,7730,126,0,11.45454545,37.99042942,1460,0,773,702.571151,352.080894,0.941153103,1115652.7,3652680.476,1.50E+07,0,2.23E+07,2231300.4,5040058.81,1.50E+07,0,2.23E+07,2479180,5281133.974,1.50E+07,0,0,0,0,0,252,212,0.492984958,0.448168144,0,1460,357.0909091,602.7048483,363253.1342,2,2,0,3,20,0,0,0,0,374.0952381,11.45454545,773,0,0,0,7855,7,8689159,5,63,5,3865,64240,1026,1,20,3119,3764.636503,5781,457,1.12E+07,5440324.011,1.50E+07,7306493,Bengin
10.102.1.160-10.102.24.100-37983-8080-6,10.102.1.160,37983,10.102.24.100,8080,6,01/01/2024 06:33:45 下午,22324649,11,10,126,7730,126,0,11.45454545,37.99042942,1460,0,773,702.571151,351.8980298,0.940664285,1116232.45,3654327.243,1.50E+07,0,2.23E+07,2232460.2,5042407.023,1.50E+07,0,2.23E+07,2480377.333,5283929.433,1.50E+07,0,0,0,0,0,252,212,0.492728911,0.447935374,0,1460,357.0909091,602.7048483,363253.1342,2,2,0,3,20,0,0,0,0,374.0952381,11.45454545,773,0,0,0,7855,7,9144353,5,63,5,3865,64240,1026,1,20,7887.5,10021.82441,14974,801,1.12E+07,5459447.714,1.50E+07,7294001,Bengin
10.102.1.174-10.102.24.100-57977-8080-6,10.102.1.174,57977,10.102.24.100,8080,6,01/01/2024 06:33:46 下午,21373990,10,23,1008,16102,126,0,100.8,53.12626469,1460,0,700.0869565,686.8087542,800.5056613,1.543932602,667937.1875,1427954.538,6363748,0,1.34E+07,1484238.556,2221615.896,6656111,466,2.14E+07,971524.4091,1643496.4,6363748,0,0,0,0,0,220,556,0.467858364,1.076074238,0,1460,503.2352941,631.6642308,398999.7005,0,2,1,10,32,0,0,0,2,518.4848485,100.8,700.0869565,0,0,0,11815,14,5526,1,144,3,2300,64240,0,8,20,1.50E+07,0,1.50E+07,1.50E+07,6363748,0,6363748,6363748,Bengin
10.102.1.156-10.102.24.100-56889-8080-6,10.102.1.156,56889,10.102.24.100,8080,6,01/01/2024 06:33:45 下午,23328687,11,10,126,7730,126,0,11.45454545,37.99042942,1460,0,773,702.571151,336.7527714,0.900179251,1166434.35,3747200.927,1.50E+07,0,2.33E+07,2332860.5,5159610.417,1.50E+07,0,2.33E+07,2591851.667,5404981.203,1.50E+07,0,0,0,0,0,252,212,0.471522465,0.428656786,0,1460,357.0909091,602.7048483,363253.1342,2,2,0,3,20,0,0,0,0,374.0952381,11.45454545,773,0,0,0,7855,7,10096401,5,63,5,3865,64240,1026,1,20,15706.5,21438.7705,30866,547,1.16E+07,4756061.021,1.50E+07,8285553,Bengin
10.102.1.153-10.102.24.100-54495-8080-6,10.102.1.153,54495,10.102.24.100,8080,6,01/01/2024 06:33:44 下午,24325663,11,11,126,7730,126,0,11.45454545,37.99042942,1460,0,702.7272727,706.0923581,322.9511155,0.904394672,1158364.905,3652681.517,1.50E+07,0,2.43E+07,2432556.5,5119467.149,1.50E+07,0,2.43E+07,2431761.2,5120249.514,1.50E+07,0,0,0,0,0,252,244,0.452197336,0.452197336,0,1460,341.5652174,593.5366134,352285.7115,2,3,0,3,21,0,0,0,1,357.0909091,11.45454545,702.7272727,0,0,0,7855,7,1666313,5,63,5,3865,64240,1026,1,20,512929.5,724679.0918,1025355,504,1.16E+07,4753229.766,1.50E+07,8288812,Bengin
10.102.1.157-10.102.24.100-37523-8080-6,10.102.1.157,37523,10.102.24.100,8080,6,01/01/2024 06:33:45 下午,23332745,11,10,126,7730,126,0,11.45454545,37.99042942,1460,0,773,702.571151,336.6942038,0.900022693,1166637.25,3747844.71,1.50E+07,0,2.33E+07,2333265.2,5160578.236,1.50E+07,0,2.33E+07,2592363,5406058.621,1.50E+07,0,0,0,0,0,252,212,0.471440458,0.428582235,0,1460,357.0909091,602.7048483,363253.1342,2,2,0,3,20,0,0,0,0,374.0952381,11.45454545,773,0,0,0,7855,7,9880503,5,63,5,3865,64240,1026,1,20,14530.5,19416.4451,28260,801,1.17E+07,4751032.785,1.50E+07,8292308,Bengin
10.102.1.158-10.102.24.100-37307-8080-6,10.102.1.158,37307,10.102.24.100,8080,6,01/01/2024 06:33:45 下午,23333581,11,10,126,7730,126,0,11.45454545,37.99042942,1460,0,773,702.571151,336.6821406,0.899990447,1166679.05,3748644.922,1.50E+07,0,2.33E+07,2333350.4,5161701.137,1.50E+07,0,2.33E+07,2592546.778,5406590.599,1.50E+07,0,0,0,0,0,252,212,0.471423568,0.42856688,0,1460,357.0909091,602.7048483,363253.1342,2,2,0,3,20,0,0,0,0,374.0952381,11.45454545,773,0,0,0,7855,7,8242392,5,63,5,3865,64240,1026,1,20,12242.5,16539.93472,23938,547,1.17E+07,4749922.627,1.50E+07,8295807,Bengin
10.102.1.161-10.102.24.100-34763-8080-6,10.102.1.161,34763,10.102.24.100,8080,6,01/01/2024 06:33:45 下午,23326786,11,10,126,7730,126,0,11.45454545,37.99042942,1460,0,773,702.571151,336.7802148,0.900252611,1166339.3,3749599.67,1.50E+07,0,2.33E+07,2332668.9,5163322.605,1.50E+07,0,2.33E+07,2591713.333,5407729.588,1.50E+07,0,0,0,0,0,252,212,0.471560891,0.428691719,0,1460,357.0909091,602.7048483,363253.1342,2,2,0,3,20,0,0,0,0,374.0952381,11.45454545,773,0,0,0,7855,7,7966531,5,63,5,3865,64240,1026,1,20,6102,7916.767522,11700,504,1.17E+07,4749184.408,1.50E+07,8299062,Bengin
10.102.1.159-10.102.24.100-33593-8080-6,10.102.1.159,33593,10.102.24.100,8080,6,01/01/2024 06:33:45 下午,23335726,11,10,126,7730,126,0,11.45454545,37.99042942,1460,0,773,702.571151,336.6511931,0.899907721,1166786.3,3749092.455,1.50E+07,0,2.33E+07,2333566.3,5162330.459,1.50E+07,0,2.33E+07,2592734.778,5407747.247,1.50E+07,0,0,0,0,0,252,212,0.471380235,0.428527486,0,1460,357.0909091,602.7048483,363253.1342,2,2,0,3,20,0,0,0,0,374.0952381,11.45454545,773,0,0,0,7855,7,7966531,5,63,5,3865,64240,1026,1,20,10691,14355.68187,20842,540,1.17E+07,4744258.702,1.50E+07,8302443,Bengin
10.102.1.155-10.102.24.100-44853-8080-6,10.102.1.155,44853,10.102.24.100,8080,6,01/01/2024 06:33:45 下午,23352233,11,11,126,7730,126,0,11.45454545,37.99042942,1460,0,702.7272727,706.0923581,336.4132244,0.94209406,1112011.095,3563814.066,1.50E+07,0,2.34E+07,2335214.3,5005280.648,1.50E+07,0,2.34E+07,2335061,5006079.125,1.50E+07,0,0,0,0,0,252,244,0.47104703,0.47104703,0,1460,341.5652174,593.5366134,352285.7115,2,3,0,3,21,0,0,0,1,357.0909091,11.45454545,702.7272727,0,0,0,7855,7,1510867,3,42,3,2576,64240,1026,1,20,506158,714870.8136,1011648,668,1.12E+07,5426488.053,1.50E+07,7332807,Bengin
10.102.1.171-10.102.24.100-38787-8080-6,10.102.1.171,38787,10.102.24.100,8080,6,01/01/2024 06:33:46 下午,22325846,11,10,126,7730,126,0,11.45454545,37.99042942,1460,0,773,702.571151,351.8791628,0.940613852,1116292.3,3653956.684,1.50E+07,0,2.23E+07,2232576.4,5041814.322,1.50E+07,0,2.23E+07,2480394.444,5283095.899,1.50E+07,0,0,0,0,0,252,212,0.492702494,0.447911358,0,1460,357.0909091,602.7048483,363253.1342,2,2,0,3,20,0,0,0,0,374.0952381,11.45454545,773,0,0,0,7855,7,17150655,5,63,5,3865,64240,1026,1,20,6503,8055.360451,12199,807,1.12E+07,5446938.288,1.50E+07,7304812,Bengin
10.102.1.172-10.102.24.100-60739-8080-6,10.102.1.172,60739,10.102.24.100,8080,6,01/01/2024 06:33:46 下午,23290605,11,10,126,7730,126,0,11.45454545,37.99042942,1460,0,773,702.571151,337.3033891,0.901651116,1164530.25,3745531.234,1.50E+07,0,2.33E+07,2329034.5,5158018.341,1.50E+07,0,2.33E+07,2587619.222,5402281.784,1.50E+07,0,0,0,0,0,252,212,0.472293442,0.429357674,0,1460,357.0909091,602.7048483,363253.1342,2,2,0,3,20,0,0,0,0,374.0952381,11.45454545,773,0,0,0,7855,7,17039045,5,63,5,3865,64240,1026,1,20,4834.5,6050.712727,9113,556,1.16E+07,4762219.922,1.50E+07,8272940,Bengin
10.102.1.170-10.102.24.100-60817-8080-6,10.102.1.170,60817,10.102.24.100,8080,6,01/01/2024 06:33:46 下午,23316761,11,10,126,7730,126,0,11.45454545,37.99042942,1460,0,773,702.571151,336.9250129,0.900639673,1165838.05,3747345.691,1.50E+07,0,2.33E+07,2331659.6,5160220.028,1.50E+07,0,2.33E+07,2590470.778,5404610.302,1.50E+07,0,0,0,0,0,252,212,0.471763638,0.428876035,0,1460,357.0909091,602.7048483,363253.1342,2,2,0,3,20,0,0,0,0,374.0952381,11.45454545,773,0,0,0,7855,7,18791866,5,63,5,3865,64240,1026,1,20,8028,10212.03613,15249,807,1.17E+07,4747137.334,1.50E+07,8293537,Bengin
10.102.1.166-10.102.24.100-41943-8080-6,10.102.1.166,41943,10.102.24.100,8080,6,01/01/2024 06:33:46 下午,23332767,11,10,126,7730,126,0,11.45454545,37.99042942,1460,0,773,702.571151,336.6938863,0.900021845,1166638.35,3746853.846,1.50E+07,0,2.33E+07,2333263.4,5159062.638,1.50E+07,0,2.33E+07,2592208.222,5404175.917,1.50E+07,0,0,0,0,0,252,212,0.471440014,0.428581831,0,1460,357.0909091,602.7048483,363253.1342,2,2,0,3,20,0,0,0,0,374.0952381,11.45454545,773,0,0,0,7855,7,20089514,5,63,5,3865,64240,1026,1,20,15843,21262.70091,30878,808,1.17E+07,4742651.448,1.50E+07,8296913,Bengin
10.102.1.162-10.102.24.100-33819-8080-6,10.102.1.162,33819,10.102.24.100,8080,6,01/01/2024 06:33:45 下午,24328562,12,11,126,7730,126,0,10.5,36.37306696,1460,0,702.7272727,706.0923581,322.9126325,0.945390854,1105843.727,3572587.614,1.50E+07,0,2.43E+07,2211679.545,4910735.994,1.50E+07,188,2.43E+07,2432798.2,5119716.788,1.50E+07,0,0,0,0,0,292,244,0.493247402,0.452143452,0,1460,327.3333333,584.6623453,341830.058,2,4,0,3,21,0,0,0,0,341.5652174,10.5,702.7272727,0,0,0,7855,7,1932349,6,63,5,3865,64240,1026,1,20,513409,724927.2863,1026010,808,1.17E+07,4738321.834,1.50E+07,8300329,Bengin
10.102.1.165-10.102.24.100-44407-8080-6,10.102.1.165,44407,10.102.24.100,8080,6,01/01/2024 06:33:46 下午,23342633,13,12,126,9190,126,0,9.692307692,34.94611236,1460,0,765.8333333,707.8352188,399.0980795,1.071001716,972609.7083,3340069.374,1.50E+07,0,2.33E+07,1945213.333,4611397.283,1.50E+07,0,2.33E+07,2121836.091,4794294.687,1.50E+07,0,0,0,0,0,324,264,0.556920892,0.514080824,0,1460,358.3076923,607.5270377,369089.1015,2,4,0,4,23,0,0,0,0,372.64,9.692307692,765.8333333,0,0,0,9315,8,791418,6,63,6,4595,64240,1026,1,20,526239.5,743109.123,1051697,782,1.11E+07,5465251.646,1.50E+07,7280524,Bengin
10.102.1.169-10.102.24.100-36029-8080-6,10.102.1.169,36029,10.102.24.100,8080,6,01/01/2024 06:33:46 下午,23334027,11,11,126,7730,126,0,11.45454545,37.99042942,1460,0,702.7272727,706.0923581,336.6757054,0.942829114,1111144.143,3559802.925,1.50E+07,0,2.33E+07,2333397.3,4999500.391,1.50E+07,189,2.33E+07,2333135.9,5001017.771,1.50E+07,0,0,0,0,0,252,244,0.471414557,0.471414557,0,1460,341.5652174,593.5366134,352285.7115,2,3,0,3,21,0,0,0,1,357.0909091,11.45454545,702.7272727,0,0,0,7855,7,1141715,5,63,5,3865,64240,1026,1,20,519702,733850.9739,1038613,791,1.11E+07,5463659.242,1.50E+07,7283894,Bengin
10.102.1.173-10.102.24.100-60343-8080-6,10.102.1.173,60343,10.102.24.100,8080,6,01/01/2024 06:33:47 下午,22315439,11,10,126,7730,126,0,11.45454545,37.99042942,1460,0,773,702.571151,352.0432648,0.941052515,1115771.95,3653058.952,1.50E+07,0,2.23E+07,2231535.1,5040597.131,1.50E+07,187,2.23E+07,2479490.444,5284818.839,1.50E+07,0,0,0,0,0,252,212,0.49293227,0.448120245,0,1460,357.0909091,602.7048483,363253.1342,2,2,0,3,20,0,0,0,0,374.0952381,11.45454545,773,0,0,0,7855,7,20455729,5,63,5,3865,64240,8212,1,20,8215,10903.58657,15925,505,1.11E+07,5461670.858,1.50E+07,7287476,Bengin
