Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.102.24.164-10.102.24.100-35304-8080-6,10.102.24.164,35304,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,10180,5,9,305,7729,305,0,61,136.4001466,1460,0,858.7777778,687.4092263,789194.499,1375.24558,783.0769231,1639.369618,5017,0,10146,2536.5,2531.914888,5050,0,10147,1268.375,2428.95568,6312,0,0,0,0,0,120,192,491.1591356,884.086444,0,1460,535.6,665.8914326,443411.4,2,2,0,3,13,0,0,0,1,573.8571429,61,858.7777778,0,0,0,8034,7,13827882,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35304-8080-6,10.102.24.164,35304,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35304-8080-6,10.102.24.164,35304,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35318-8080-6,10.102.24.164,35318,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,12313,10,7,388,7729,388,0,38.8,122.6963732,1460,0,1104.142857,560.3309821,659221.9605,1380.654593,769.5625,1809.002228,5721,0,12313,1368.111111,2474.908809,6304,0,6323,1053.833333,2566.197063,6292,0,0,0,0,0,220,152,812.1497604,568.5048323,0,1460,450.9444444,637.4569395,406351.3497,0,2,1,3,16,0,0,0,0,477.4705882,38.8,1104.142857,0,0,0,8117,7,13922813,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35346-8080-6,10.102.24.164,35346,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,9617,6,7,376,7729,376,0,62.66666667,153.5013572,1460,0,1104.142857,560.3309821,842778.4132,1351.772902,801.4166667,1774.654254,5832,0,9617,1923.4,2835.026331,6515,0,3740,623.3333333,1496.680416,3678,0,0,0,0,0,140,152,623.8951856,727.8777165,0,1460,578.9285714,671.7889394,451300.3791,0,2,1,3,12,0,0,0,1,623.4615385,62.66666667,1104.142857,0,0,0,8105,7,11866764,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35370-8080-6,10.102.24.164,35370,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,7709,6,7,381,7729,381,0,63.5,155.5425987,1460,0,1104.142857,560.3309821,1052017.123,1686.340641,642.4166667,1664.838647,5842,0,7709,1541.8,2806.889506,6515,0,1845,307.5,731.8742378,1801,0,0,0,0,0,140,152,778.311065,908.0295758,0,1460,579.2857143,671.6740772,451146.0659,1,2,1,3,11,0,0,0,1,623.8461538,63.5,1104.142857,0,0,0,8110,7,12050520,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35356-8080-6,10.102.24.164,35356,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,8456,6,7,372,7729,372,0,62,151.8683641,1460,0,1104.142857,560.3309821,958017.9754,1537.369915,704.6666667,1690.928058,5846,0,8456,1691.2,2786.992232,6515,0,2583,430.5,1036.000724,2545,0,0,0,0,0,140,152,709.5553453,827.8145695,0,1460,578.6428571,671.8827287,451426.4011,1,2,1,3,11,0,0,0,1,623.1538462,62,1104.142857,0,0,0,8101,7,12109118,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35356-8080-6,10.102.24.164,35356,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35356-8080-6,10.102.24.164,35356,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35370-8080-6,10.102.24.164,35370,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,53,1,1,0,0,0,0,0,0,0,0,0,0,0,37735.84906,53,0,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,18867.92453,18867.92453,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8212,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35370-8080-6,10.102.24.164,35370,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35346-8080-6,10.102.24.164,35346,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,1187,2,0,0,0,0,0,0,0,0,0,0,0,0,1684.919966,1187,0,1187,1187,1187,1187,0,1187,1187,0,0,0,0,0,0,0,0,0,40,0,1684.919966,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35346-8080-6,10.102.24.164,35346,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35382-8080-6,10.102.24.164,35382,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,8450,6,7,381,7729,381,0,63.5,155.5425987,1460,0,1104.142857,560.3309821,959763.3136,1538.461538,704.1666667,1716.326989,5887,0,8450,1690,2599.579581,6126,0,2527,421.1666667,1020.417251,2504,0,0,0,0,0,140,152,710.0591716,828.4023669,0,1460,579.2857143,671.6740772,451146.0659,1,2,1,3,11,0,0,0,1,623.8461538,63.5,1104.142857,0,0,0,8110,7,33933054,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35382-8080-6,10.102.24.164,35382,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35382-8080-6,10.102.24.164,35382,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.100-10.102.24.164-8080-35284-6,10.102.24.100,8080,10.102.24.164,35284,6,30/12/2023 03:46:48 下午,5507,1,1,0,0,0,0,0,0,0,0,0,0,0,363.174142,5507,0,5507,5507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,181.587071,181.587071,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.24.164-10.102.24.100-35334-8080-6,10.102.24.164,35334,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,4872,2,0,0,0,0,0,0,0,0,0,0,0,0,410.5090312,4872,0,4872,4872,4872,4872,0,4872,4872,0,0,0,0,0,0,0,0,0,40,0,410.5090312,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35342-8080-6,10.102.24.164,35342,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,3610,2,0,0,0,0,0,0,0,0,0,0,0,0,554.0166205,3610,0,3610,3610,3610,3610,0,3610,3610,0,0,0,0,0,0,0,0,0,40,0,554.0166205,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.100-10.102.24.164-8080-35328-6,10.102.24.100,8080,10.102.24.164,35328,6,30/12/2023 03:46:48 下午,3595,2,1,0,0,0,0,0,0,0,0,0,0,0,834.4923505,1797.5,2532.149383,3588,7,7,7,0,7,7,0,0,0,0,0,0,0,0,0,40,20,556.3282337,278.1641168,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.24.164-10.102.24.100-35304-8080-6,10.102.24.164,35304,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,1443,2,0,0,0,0,0,0,0,0,0,0,0,0,1386.001386,1443,0,1443,1443,1443,1443,0,1443,1443,0,0,0,0,0,0,0,0,0,40,0,1386.001386,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35370-8080-6,10.102.24.164,35370,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,256,2,0,0,0,0,0,0,0,0,0,0,0,0,7812.5,256,0,256,256,256,256,0,256,256,0,0,0,0,0,0,0,0,0,40,0,7812.5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.100-10.102.24.164-8080-35356-6,10.102.24.100,8080,10.102.24.164,35356,6,30/12/2023 03:46:48 下午,1367,1,1,0,0,0,0,0,0,0,0,0,0,0,1463.057791,1367,0,1367,1367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,731.5288954,731.5288954,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.24.100-10.102.24.164-8080-35382-6,10.102.24.100,8080,10.102.24.164,35382,6,30/12/2023 03:46:48 下午,1788,1,1,0,0,0,0,0,0,0,0,0,0,0,1118.568233,1788,0,1788,1788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,559.2841163,559.2841163,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.24.164-10.102.24.100-35490-8080-6,10.102.24.164,35490,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,5308,5,9,368,7729,368,0,73.6,164.5746031,1460,0,858.7777778,687.4092263,1525433.308,2637.528259,408.3076923,689.6054892,1832,0,5210,1302.5,893.8070262,1935,0,5228,653.5,1285.802806,3502,0,0,0,0,0,120,192,941.9743783,1695.553881,0,1460,539.8,664.5303605,441600.6,2,2,0,3,13,0,0,0,1,578.3571429,73.6,858.7777778,0,0,0,8097,7,24026706,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35490-8080-6,10.102.24.164,35490,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35490-8080-6,10.102.24.164,35490,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35430-8080-6,10.102.24.164,35430,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,9410,6,7,331,7729,331,0,55.16666667,135.1301841,1460,0,1104.142857,560.3309821,856535.6004,1381.509033,784.1666667,1566.578311,5321,0,9410,1882,2199.929999,5370,0,7852,1308.666667,3182.1084,7804,0,0,0,0,0,140,152,637.6195537,743.8894793,0,1460,575.7142857,672.9412397,452849.9121,1,2,1,3,11,0,0,0,1,620,55.16666667,1104.142857,0,0,0,8060,7,11530758,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35430-8080-6,10.102.24.164,35430,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.100-10.102.24.164-8080-35430-6,10.102.24.100,8080,10.102.24.164,35430,6,30/12/2023 03:46:48 下午,814,1,1,0,0,0,0,0,0,0,0,0,0,0,2457.002457,814,0,814,814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1228.501229,1228.501229,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.24.164-10.102.24.100-35502-8080-6,10.102.24.164,35502,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,6536,6,7,341,7729,341,0,56.83333333,139.212667,1460,0,1104.142857,560.3309821,1234700.122,1988.984088,544.6666667,1028.702301,2906,0,6536,1307.2,1671.585684,3261,0,3966,661,1596.683438,3920,0,0,0,0,0,140,152,917.9926561,1070.991432,0,1460,576.4285714,672.6667611,452480.5714,1,2,1,3,11,0,0,0,1,620.7692308,56.83333333,1104.142857,0,0,0,8070,7,10254129,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35502-8080-6,10.102.24.164,35502,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35502-8080-6,10.102.24.164,35502,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35442-8080-6,10.102.24.164,35442,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,8489,6,7,356,7729,356,0,59.33333333,145.3363914,1460,0,1104.142857,560.3309821,952408.9999,1531.393568,707.4166667,1149.433256,3374,0,8489,1697.8,1666.623593,3396,0,6239,1039.833333,2484.400162,6110,0,0,0,0,0,140,152,706.7970315,824.5965367,0,1460,577.5,672.274755,451953.3462,1,2,1,3,11,0,0,0,1,621.9230769,59.33333333,1104.142857,0,0,0,8085,7,7826718,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.100-10.102.24.164-8080-35442-6,10.102.24.100,8080,10.102.24.164,35442,6,30/12/2023 03:46:48 下午,959,2,1,0,0,0,0,0,0,0,0,0,0,0,3128.258603,479.5,669.6301218,953,6,6,6,0,6,6,0,0,0,0,0,0,0,0,0,40,20,2085.505735,1042.752868,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.24.164-10.102.24.100-35458-8080-6,10.102.24.164,35458,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,9765,6,7,388,7729,388,0,64.66666667,158.4003367,1460,0,1104.142857,560.3309821,831233.999,1331.285202,813.75,1359.090011,3490,0,9765,1953,1960.69911,4332,0,6238,1039.666667,2529.057506,6202,0,0,0,0,0,140,152,614.4393241,716.8458781,0,1460,579.7857143,671.5177045,450936.0275,1,2,1,3,11,0,0,0,1,624.3846154,64.66666667,1104.142857,0,0,0,8117,7,9640142,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35460-8080-6,10.102.24.164,35460,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,7812,6,7,372,7729,372,0,62,151.8683641,1460,0,1104.142857,560.3309821,1036994.368,1664.106503,651,1113.599487,3456,0,7812,1562.4,1788.321364,4332,0,4316,719.3333333,1730.835482,4252,0,0,0,0,0,140,152,768.0491551,896.0573477,0,1460,578.6428571,671.8827287,451426.4011,1,2,1,3,11,0,0,0,1,623.1538462,62,1104.142857,0,0,0,8101,7,9247716,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35442-8080-6,10.102.24.164,35442,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35458-8080-6,10.102.24.164,35458,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,20,1,1,0,0,0,0,0,0,0,0,0,0,0,100000,20,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,50000,50000,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35460-8080-6,10.102.24.164,35460,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,44,1,1,0,0,0,0,0,0,0,0,0,0,0,45454.54545,44,0,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,22727.27273,22727.27273,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35424-8080-6,10.102.24.164,35424,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,12733,6,7,372,7729,372,0,62,151.8683641,1460,0,1104.142857,560.3309821,636220.8435,1020.969135,1061.083333,1863.785418,5084,0,12733,2546.6,2614.921758,5326,0,8239,1373.166667,3347.417059,8206,0,0,0,0,0,140,152,471.216524,549.7526113,0,1460,578.6428571,671.8827287,451426.4011,1,2,1,3,11,0,0,0,1,623.1538462,62,1104.142857,0,0,0,8101,7,9397911,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35458-8080-6,10.102.24.164,35458,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35504-8080-6,10.102.24.164,35504,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,7619,6,7,383,7729,383,0,63.83333333,156.3590952,1460,0,1104.142857,560.3309821,1064706.654,1706.260664,634.9166667,1331.532436,4359,0,7619,1523.8,2415.671377,5531,0,3226,537.6666667,1258.662253,3105,0,0,0,0,0,140,152,787.5049219,918.7557422,0,1460,579.4285714,671.6288712,451085.3407,1,2,1,3,11,0,0,0,1,624,63.83333333,1104.142857,0,0,0,8112,7,6921501,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35424-8080-6,10.102.24.164,35424,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35504-8080-6,10.102.24.164,35504,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,42,1,1,0,0,0,0,0,0,0,0,0,0,0,47619.04762,42,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,23809.52381,23809.52381,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.100-10.102.24.164-8080-35424-6,10.102.24.100,8080,10.102.24.164,35424,6,30/12/2023 03:46:48 下午,1256,1,1,0,0,0,0,0,0,0,0,0,0,0,1592.356688,1256,0,1256,1256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,796.1783439,796.1783439,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.24.164-10.102.24.100-35396-8080-6,10.102.24.164,35396,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,14828,6,7,337,7729,337,0,56.16666667,137.5796739,1460,0,1104.142857,560.3309821,543970.8659,876.7197194,1235.666667,2233.997287,5813,0,14828,2965.6,3102.868721,6570,0,8987,1497.833333,3614.821402,8876,0,0,0,0,0,140,152,404.6398705,472.0798489,0,1460,576.1428571,672.7752919,452626.5934,1,2,1,3,11,0,0,0,1,620.4615385,56.16666667,1104.142857,0,0,0,8066,7,10655217,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35460-8080-6,10.102.24.164,35460,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35504-8080-6,10.102.24.164,35504,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35396-8080-6,10.102.24.164,35396,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35396-8080-6,10.102.24.164,35396,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
