Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.102.24.164-10.102.24.100-33212-8080-6,10.102.24.164,33212,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33228-8080-6,10.102.24.164,33228,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,5505,7,7,366,7729,366,0,52.28571429,138.3349971,1460,0,1104.142857,560.3309821,1470481.381,2543.142598,423.4615385,1054.616488,3663,0,5505,917.5,1539.853207,3689,0,4012,668.6666667,1627.138183,3990,0,0,0,0,0,160,152,1271.571299,1271.571299,0,1460,539.6666667,664.5674927,441649.9524,1,2,1,3,12,0,0,0,1,578.2142857,52.28571429,1104.142857,0,0,0,8095,7,23194842,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33228-8080-6,10.102.24.164,33228,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33228-8080-6,10.102.24.164,33228,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,52,1,2,0,0,0,0,0,0,0,0,0,0,0,57692.30769,26,12.72792206,35,17,0,0,0,0,0,17,17,0,17,17,0,0,0,0,20,40,19230.76923,38461.53846,0,0,0,0,0,1,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33228-8080-6,10.102.24.164,33228,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,275,2,0,0,0,0,0,0,0,0,0,0,0,0,7272.727273,275,0,275,275,275,275,0,275,275,0,0,0,0,0,0,0,0,0,40,0,7272.727273,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33238-8080-6,10.102.24.164,33238,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,3465,7,7,386,7729,386,0,55.14285714,145.8942866,1460,0,1104.142857,560.3309821,2341991.342,4040.40404,266.5384615,539.0409099,1553,0,3465,577.5,808.4025606,1649,0,2070,345,834.8283656,2049,0,0,0,0,0,160,152,2020.20202,2020.20202,0,1460,541,664.2141436,441180.4286,1,2,1,3,12,0,0,0,1,579.6428571,55.14285714,1104.142857,0,0,0,8115,7,28982142,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33238-8080-6,10.102.24.164,33238,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.100-10.102.24.164-8080-33238-6,10.102.24.100,8080,10.102.24.164,33238,6,30/12/2023 02:54:00 下午,1130,2,1,0,0,0,0,0,0,0,0,0,0,0,2654.867257,565,773.5748186,1112,18,18,18,0,18,18,0,0,0,0,0,0,0,0,0,40,20,1769.911504,884.9557522,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.24.164-10.102.24.100-33238-8080-6,10.102.24.164,33238,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33244-8080-6,10.102.24.164,33244,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,3057,7,7,388,7729,388,0,55.42857143,146.6502155,1460,0,1104.142857,560.3309821,2655217.534,4579.653255,235.1538462,456.2734644,1344,0,3057,509.5,691.1473794,1408,0,1902,317,765.7610593,1880,0,0,0,0,0,160,152,2289.826627,2289.826627,0,1460,541.1333333,664.1810066,441136.4095,1,2,1,3,12,0,0,0,1,579.7857143,55.42857143,1104.142857,0,0,0,8117,7,28681978,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.100-10.102.24.164-8080-33244-6,10.102.24.100,8080,10.102.24.164,33244,6,30/12/2023 02:54:00 下午,1143,2,1,0,0,0,0,0,0,0,0,0,0,0,2624.671916,571.5,741.7550135,1096,47,47,47,0,47,47,0,0,0,0,0,0,0,0,0,40,20,1749.781277,874.8906387,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.24.164-10.102.24.100-33244-8080-6,10.102.24.164,33244,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33244-8080-6,10.102.24.164,33244,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33260-8080-6,10.102.24.164,33260,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,2856,6,7,355,7729,355,0,59.16666667,144.9281431,1460,0,1104.142857,560.3309821,2830532.213,4551.820728,238,433.9650174,1154,0,2856,571.2,686.5360151,1448,0,1669,278.1666667,670.6463797,1647,0,0,0,0,0,140,152,2100.840336,2450.980392,0,1460,577.4285714,672.3001521,451987.4945,1,2,1,3,11,0,0,0,1,621.8461538,59.16666667,1104.142857,0,0,0,8084,7,27496598,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.100-10.102.24.164-8080-33260-6,10.102.24.100,8080,10.102.24.164,33260,6,30/12/2023 02:54:00 下午,1398,2,1,0,0,0,0,0,0,0,0,0,0,0,2145.922747,699,941.8662325,1365,33,33,33,0,33,33,0,0,0,0,0,0,0,0,0,40,20,1430.615165,715.3075823,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.24.164-10.102.24.100-33260-8080-6,10.102.24.164,33260,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,208,2,0,0,0,0,0,0,0,0,0,0,0,0,9615.384615,208,0,208,208,208,208,0,208,208,0,0,0,0,0,0,0,0,0,40,0,9615.384615,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33260-8080-6,10.102.24.164,33260,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33266-8080-6,10.102.24.164,33266,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,4005,8,7,360,7729,360,0,45,127.2792206,1460,0,1104.142857,560.3309821,2019725.343,3745.318352,286.0714286,594.9026377,1829,0,4005,572.1428571,904.5614828,1927,0,2191,365.1666667,883.2522667,2168,0,0,0,0,0,180,152,1997.503121,1747.815231,0,1460,505.5625,656.1427658,430523.3292,1,2,1,3,13,0,0,0,0,539.2666667,45,1104.142857,0,0,0,8089,7,22345303,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33266-8080-6,10.102.24.164,33266,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33282-8080-6,10.102.24.164,33282,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,6447,6,7,419,7729,419,0,69.83333333,171.0560337,1460,0,1104.142857,560.3309821,1263843.648,2016.441756,537.25,917.9711943,2728,0,6447,1289.4,1157.828485,2728,0,2076,346,836.7919694,2054,0,0,0,0,0,140,152,930.6654258,1085.77633,0,1460,582,670.8874719,450090,0,2,1,3,12,0,0,0,1,626.7692308,69.83333333,1104.142857,0,0,0,8148,7,31581395,0,0,0,0,64240,1024,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33282-8080-6,10.102.24.164,33282,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,226,2,0,0,0,0,0,0,0,0,0,0,0,0,8849.557522,226,0,226,226,226,226,0,226,226,0,0,0,0,0,0,0,0,0,40,0,8849.557522,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33282-8080-6,10.102.24.164,33282,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.100-10.102.24.164-8080-33266-6,10.102.24.100,8080,10.102.24.164,33266,6,30/12/2023 02:54:00 下午,2921,2,1,0,0,0,0,0,0,0,0,0,0,0,1027.045532,1460.5,2038.58885,2902,19,19,19,0,19,19,0,0,0,0,0,0,0,0,0,40,20,684.6970216,342.3485108,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.24.164-10.102.24.100-33292-8080-6,10.102.24.164,33292,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,4917,7,7,381,7729,381,0,54.42857143,144.0044642,1460,0,1104.142857,560.3309821,1649379.703,2847.264592,378.2307692,851.581485,2927,0,4917,819.5,1245.458269,2954,0,3317,552.8333333,1342.92344,3294,0,0,0,0,0,160,152,1423.632296,1423.632296,0,1460,540.6666667,664.2987352,441292.8095,1,2,1,3,12,0,0,0,1,579.2857143,54.42857143,1104.142857,0,0,0,8110,7,20794871,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33292-8080-6,10.102.24.164,33292,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33292-8080-6,10.102.24.164,33292,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,45,1,2,0,0,0,0,0,0,0,0,0,0,0,66666.66667,22.5,9.192388155,29,16,0,0,0,0,0,16,16,0,16,16,0,0,0,0,20,40,22222.22222,44444.44444,0,0,0,0,0,1,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33292-8080-6,10.102.24.164,33292,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,268,2,0,0,0,0,0,0,0,0,0,0,0,0,7462.686567,268,0,268,268,268,268,0,268,268,0,0,0,0,0,0,0,0,0,40,0,7462.686567,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33306-8080-6,10.102.24.164,33306,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,3377,6,7,324,7729,324,0,54,132.2724461,1460,0,1104.142857,560.3309821,2384660.942,3849.570625,281.4166667,501.9408618,1325,0,3377,675.4,765.1028035,1643,0,2041,340.1666667,822.5040831,2019,0,0,0,0,0,140,152,1776.724904,2072.845721,0,1460,575.2142857,673.1396219,453116.9505,1,2,1,3,11,0,0,0,1,619.4615385,54,1104.142857,0,0,0,8053,7,24329305,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33306-8080-6,10.102.24.164,33306,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.100-10.102.24.164-8080-33306-6,10.102.24.100,8080,10.102.24.164,33306,6,30/12/2023 02:54:00 下午,1150,2,1,0,0,0,0,0,0,0,0,0,0,0,2608.695652,575,786.3027407,1131,19,19,19,0,19,19,0,0,0,0,0,0,0,0,0,40,20,1739.130435,869.5652174,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8212,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.24.164-10.102.24.100-33306-8080-6,10.102.24.164,33306,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,207,2,0,0,0,0,0,0,0,0,0,0,0,0,9661.835749,207,0,207,207,207,207,0,207,207,0,0,0,0,0,0,0,0,0,40,0,9661.835749,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33316-8080-6,10.102.24.164,33316,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,2807,7,7,367,7729,367,0,52.42857143,138.7129616,1460,0,1104.142857,560.3309821,2884218.026,4987.531172,215.9230769,408.723921,1122,0,2807,467.8333333,634.4100934,1393,0,1686,281,678.0707928,1665,0,0,0,0,0,160,152,2493.765586,2493.765586,0,1460,539.7333333,664.5488767,441625.2095,1,2,1,3,12,0,0,0,1,578.2857143,52.42857143,1104.142857,0,0,0,8096,7,27351351,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.100-10.102.24.164-8080-33316-6,10.102.24.100,8080,10.102.24.164,33316,6,30/12/2023 02:54:00 下午,1249,2,1,0,0,0,0,0,0,0,0,0,0,0,2401.921537,624.5,832.2646815,1213,36,36,36,0,36,36,0,0,0,0,0,0,0,0,0,40,20,1601.281025,800.6405124,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.24.164-10.102.24.100-33316-8080-6,10.102.24.164,33316,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,209,2,0,0,0,0,0,0,0,0,0,0,0,0,9569.37799,209,0,209,209,209,209,0,209,209,0,0,0,0,0,0,0,0,0,40,0,9569.37799,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33316-8080-6,10.102.24.164,33316,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33322-8080-6,10.102.24.164,33322,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,2895,6,7,340,7729,340,0,56.66666667,138.8044188,1460,0,1104.142857,560.3309821,2787219.344,4490.500864,241.25,486.3837103,1362,0,2895,579,793.7644487,1502,0,1707,284.5,687.1284451,1687,0,0,0,0,0,140,152,2072.53886,2417.962003,0,1460,576.3571429,672.6937361,452516.8626,1,2,1,3,11,0,0,0,1,620.6923077,56.66666667,1104.142857,0,0,0,8069,7,23388405,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33322-8080-6,10.102.24.164,33322,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,81,1,2,0,0,0,0,0,0,0,0,0,0,0,37037.03704,40.5,4.949747468,44,37,0,0,0,0,0,37,37,0,37,37,0,0,0,0,20,40,12345.67901,24691.35802,0,0,0,0,0,1,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33322-8080-6,10.102.24.164,33322,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33322-8080-6,10.102.24.164,33322,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33324-8080-6,10.102.24.164,33324,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,7930,10,7,323,7729,323,0,32.3,102.1415684,1460,0,1104.142857,560.3309821,1015384.615,2143.757881,495.625,1216.447553,4686,0,7930,881.1111111,1591.459742,4686,0,1820,303.3333333,732.2870111,1798,0,0,0,0,0,220,152,1261.034048,882.7238335,0,1460,447.3333333,638.0183475,407067.4118,0,2,1,3,16,0,0,0,0,473.6470588,32.3,1104.142857,0,0,0,8052,7,22491620,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33340-8080-6,10.102.24.164,33340,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,6641,10,7,381,7729,381,0,38.1,120.4827789,1460,0,1104.142857,560.3309821,1221201.626,2559.855443,415.0625,1178.76848,4537,0,6641,737.8888889,1663.37176,4899,0,2064,344,831.8932624,2042,0,0,0,0,0,220,152,1505.79732,1054.058124,0,1460,450.5555556,637.4997322,406405.9085,0,2,1,3,16,0,0,0,0,477.0588235,38.1,1104.142857,0,0,0,8110,7,22403314,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33356-8080-6,10.102.24.164,33356,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,5836,7,7,316,7729,316,0,45.14285714,119.4367735,1460,0,1104.142857,560.3309821,1378512.68,2398.903358,448.9230769,1063.507128,3785,0,5836,972.6666667,1509.109362,3808,0,4300,716.6666667,1744.224259,4277,0,0,0,0,0,160,152,1199.451679,1199.451679,0,1460,536.3333333,665.6253415,443057.0952,0,2,1,3,13,0,0,0,1,574.6428571,45.14285714,1104.142857,0,0,0,8045,7,30589353,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33356-8080-6,10.102.24.164,33356,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33370-8080-6,10.102.24.164,33370,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,9119,8,7,333,7729,333,0,41.625,117.7332791,1460,0,1104.142857,560.3309821,884088.1676,1644.917206,651.3571429,1241.602414,3763,0,9119,1302.714286,1596.764511,3808,0,4299,716.5,1744.791764,4278,0,0,0,0,0,180,152,877.2891764,767.6280294,0,1460,503.875,656.5766647,431092.9167,0,2,1,3,14,0,0,0,0,537.4666667,41.625,1104.142857,0,0,0,8062,7,28387323,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33370-8080-6,10.102.24.164,33370,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33376-8080-6,10.102.24.164,33376,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,5057,8,7,311,7729,311,0,38.875,109.9551045,1460,0,1104.142857,560.3309821,1589875.42,2966.185485,361.2142857,920.0179913,3256,0,5057,722.4285714,1308.424225,3283,0,3565,594.1666667,1443.679524,3541,0,0,0,0,0,180,152,1581.965592,1384.219893,0,1460,502.5,656.9812783,431624.4,0,2,1,3,14,0,0,0,0,536,38.875,1104.142857,0,0,0,8040,7,26019417,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33376-8080-6,10.102.24.164,33376,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33390-8080-6,10.102.24.164,33390,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,6056,8,7,320,7729,320,0,40,113.137085,1460,0,1104.142857,560.3309821,1329095.112,2476.882431,432.5714286,1026.327262,3721,0,6056,865.1428571,1488.079907,4003,0,2022,337,814.7478137,2000,0,0,0,0,0,180,152,1321.003963,1155.878468,0,1460,503.0625,656.810218,431399.6625,1,2,1,3,13,0,0,0,0,536.6,40,1104.142857,0,0,0,8049,7,28542553,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33390-8080-6,10.102.24.164,33390,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.100-10.102.24.164-8080-33390-6,10.102.24.100,8080,10.102.24.164,33390,6,30/12/2023 02:54:00 下午,3813,2,1,0,0,0,0,0,0,0,0,0,0,0,786.7820614,1906.5,2663.671245,3790,23,23,23,0,23,23,0,0,0,0,0,0,0,0,0,40,20,524.5213742,262.2606871,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.24.164-10.102.24.100-33404-8080-6,10.102.24.164,33404,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,6550,7,7,322,7729,322,0,46,121.7045603,1460,0,1104.142857,560.3309821,1229160.305,2137.40458,503.8461538,1074.474045,3879,0,6550,1091.666667,1548.192451,3879,0,5109,851.5,2068.641462,5074,0,0,0,0,0,160,152,1068.70229,1068.70229,0,1460,536.7333333,665.4852651,442870.6381,0,2,1,3,13,0,0,0,1,575.0714286,46,1104.142857,0,0,0,8051,7,9746973,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
