Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.102.24.164-10.102.24.100-46538-8080-6,10.102.24.164,46538,10.102.24.100,8080,6,30/12/2023 08:43:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-46548-8080-6,10.102.24.164,46548,10.102.24.100,8080,6,30/12/2023 08:43:06 下午,166403,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,4808320.763,4975.871829,201.2128174,635.8330378,10471,0,155873,283.4054545,626.5902677,5020,0,166355,602.7355072,1048.202197,10471,47,0,0,0,0,11040,5552,3311.238379,1664.63345,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,89,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,4878268,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-46548-8080-6,10.102.24.164,46548,10.102.24.100,8080,6,30/12/2023 08:43:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-46550-8080-6,10.102.24.164,46550,10.102.24.100,8080,6,30/12/2023 08:43:06 下午,160347,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4989921.857,5170.037481,193.6557971,623.3593401,9919,0,150400,273.4545455,626.2334195,4705,0,160268,578.5848375,1028.272583,9919,17,0,0,0,0,11040,5572,3436.29753,1733.739951,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,89,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,5133278,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-46550-8080-6,10.102.24.164,46550,10.102.24.100,8080,6,30/12/2023 08:43:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-46552-8080-6,10.102.24.164,46552,10.102.24.100,8080,6,30/12/2023 08:43:06 下午,160215,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,4994033.018,5168.055426,193.7303507,643.251999,11192,0,148990,270.8909091,616.733769,7271,0,160166,580.3115942,1079.151163,11192,23,0,0,0,0,11040,5552,3439.128671,1728.926755,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,97,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,5138058,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-46552-8080-6,10.102.24.164,46552,10.102.24.100,8080,6,30/12/2023 08:43:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-46560-8080-6,10.102.24.164,46560,10.102.24.100,8080,6,30/12/2023 08:43:06 下午,166843,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4795640.213,4968.74307,201.5012077,675.3457917,12042,0,154775,281.4090909,639.2248621,6310,0,166795,602.1480144,1121.44667,12042,17,0,0,0,0,11040,5572,3302.505949,1666.237121,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,91,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,4984668,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-46560-8080-6,10.102.24.164,46560,10.102.24.100,8080,6,30/12/2023 08:43:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-46568-8080-6,10.102.24.164,46568,10.102.24.100,8080,6,30/12/2023 08:43:06 下午,148320,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,5394545.577,5589.266451,179.1304348,575.3403996,10270,0,138012,250.9309091,543.8725565,4395,0,148273,535.2815884,960.36299,10270,22,0,0,0,0,11040,5572,3714.940669,1874.325782,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,83,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,5553335,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-46568-8080-6,10.102.24.164,46568,10.102.24.100,8080,6,30/12/2023 08:43:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-46582-8080-6,10.102.24.164,46582,10.102.24.100,8080,6,30/12/2023 08:43:06 下午,159216,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,5025368.053,5206.763139,192.2898551,627.0778958,10834,0,148357,269.74,605.0120109,4441,0,159156,574.5703971,1043.764619,10834,17,0,0,0,0,11040,5572,3460.707467,1746.055673,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,89,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,5170130,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-46582-8080-6,10.102.24.164,46582,10.102.24.100,8080,6,30/12/2023 08:43:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-46598-8080-6,10.102.24.164,46598,10.102.24.100,8080,6,30/12/2023 08:43:06 下午,156287,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,5119549.291,5304.343931,188.7524155,635.3147048,10385,0,145878,265.2327273,631.133332,6065,0,156242,564.0505415,1059.35639,10385,17,0,0,0,0,11040,5572,3525.565146,1778.778785,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,89,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,5276576,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-46598-8080-6,10.102.24.164,46598,10.102.24.100,8080,6,30/12/2023 08:43:06 下午,204,2,0,0,0,0,0,0,0,0,0,0,0,0,9803.921569,204,0,204,204,204,204,0,204,204,0,0,0,0,0,0,0,0,0,40,0,9803.921569,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-46614-8080-6,10.102.24.164,46614,10.102.24.100,8080,6,30/12/2023 08:43:06 下午,156081,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,5126306.213,5304.937821,188.7315599,609.7788374,10635,0,145419,264.3981818,583.5954506,4926,0,156037,565.3514493,1011.813283,10635,18,0,0,0,0,11040,5552,3530.218284,1774.719537,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,86,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,5243449,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-46614-8080-6,10.102.24.164,46614,10.102.24.100,8080,6,30/12/2023 08:43:07 下午,3813,2,0,0,0,0,0,0,0,0,0,0,0,0,524.5213742,3813,0,3813,3813,3813,3813,0,3813,3813,0,0,0,0,0,0,0,0,0,40,0,524.5213742,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-46616-8080-6,10.102.24.164,46616,10.102.24.100,8080,6,30/12/2023 08:43:06 下午,168743,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4741642.616,4912.796383,203.7958937,693.0041349,11675,0,157038,285.5236364,677.9420875,4372,0,168700,609.0252708,1162.267189,11675,18,0,0,0,0,11040,5572,3265.320636,1647.475747,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,89,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,4840932,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-46616-8080-6,10.102.24.164,46616,10.102.24.100,8080,6,30/12/2023 08:43:07 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-46618-8080-6,10.102.24.164,46618,10.102.24.100,8080,6,30/12/2023 08:43:07 下午,153558,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,5210532.828,5392.099402,185.6807739,626.2919352,10892,0,142638,259.3418182,601.8271477,6275,0,153509,556.192029,1047.363201,10892,19,0,0,0,0,11040,5552,3588.220737,1803.878665,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,85,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,5312522,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-46618-8080-6,10.102.24.164,46618,10.102.24.100,8080,6,30/12/2023 08:43:07 下午,2251,2,0,0,0,0,0,0,0,0,0,0,0,0,888.4940027,2251,0,2251,2251,2251,2251,0,2251,2251,0,0,0,0,0,0,0,0,0,40,0,888.4940027,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-46628-8080-6,10.102.24.164,46628,10.102.24.100,8080,6,30/12/2023 08:43:07 下午,169132,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4730736.939,4901.497056,204.2657005,685.317192,11907,0,157197,285.8127273,658.363243,4754,0,169088,610.4259928,1146.03772,11907,18,0,0,0,0,11040,5572,3257.810468,1643.686588,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,80,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,4865039,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-46628-8080-6,10.102.24.164,46628,10.102.24.100,8080,6,30/12/2023 08:43:07 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-46636-8080-6,10.102.24.164,46636,10.102.24.100,8080,6,30/12/2023 08:43:07 下午,176258,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4539476.222,4703.332615,212.8719807,695.8172932,10324,0,165907,301.6490909,718.7876497,6805,0,176173,636.0036101,1162.673888,10324,17,0,0,0,0,11040,5572,3126.099241,1577.233374,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,91,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,4632194,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-46636-8080-6,10.102.24.164,46636,10.102.24.100,8080,6,30/12/2023 08:43:07 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-46648-8080-6,10.102.24.164,46648,10.102.24.100,8080,6,30/12/2023 08:43:07 下午,160531,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,4984202.428,5157.882278,194.1124547,657.5161517,11817,0,148674,270.3163636,618.5142621,5105,0,160481,581.4528986,1114.981256,11817,32,0,0,0,0,11040,5552,3432.358859,1725.523419,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,82,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,5072809,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-46648-8080-6,10.102.24.164,46648,10.102.24.100,8080,6,30/12/2023 08:43:07 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-46654-8080-6,10.102.24.164,46654,10.102.24.100,8080,6,30/12/2023 08:43:07 下午,174828,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4576606.722,4741.803372,211.1449275,688.2550818,9750,0,165052,300.0945455,722.2063658,5025,0,174782,630.9819495,1127.925769,9750,18,0,0,0,0,11040,5572,3151.669069,1590.134303,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,84,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,4692449,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-46654-8080-6,10.102.24.164,46654,10.102.24.100,8080,6,30/12/2023 08:43:07 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-46656-8080-6,10.102.24.164,46656,10.102.24.100,8080,6,30/12/2023 08:43:07 下午,158918,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,5034791.528,5210.234209,192.1620314,663.0433213,10981,0,147908,268.9236364,654.3942718,6517,0,158862,575.5869565,1104.710814,10981,19,0,0,0,0,11040,5552,3467.196919,1743.03729,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,92,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,5168527,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-46656-8080-6,10.102.24.164,46656,10.102.24.100,8080,6,30/12/2023 08:43:07 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-46670-8080-6,10.102.24.164,46670,10.102.24.100,8080,6,30/12/2023 08:43:07 下午,155059,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,5160093.9,5339.902876,187.4957678,595.4723934,10339,0,144691,263.0745455,570.5671992,4598,0,154995,561.576087,986.3176132,10339,19,0,0,0,0,11040,5552,3553.486092,1786.416783,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,87,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,5233983,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-46670-8080-6,10.102.24.164,46670,10.102.24.100,8080,6,30/12/2023 08:43:07 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-46686-8080-6,10.102.24.164,46686,10.102.24.100,8080,6,30/12/2023 08:43:07 下午,156745,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,5104590.258,5282.46515,189.5344619,625.5081012,11032,0,145682,264.8763636,594.8901348,4414,0,156697,567.7427536,1037.255906,11032,20,0,0,0,0,11040,5552,3515.263645,1767.201506,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,85,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,5214505,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-46686-8080-6,10.102.24.164,46686,10.102.24.100,8080,6,30/12/2023 08:43:08 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-46702-8080-6,10.102.24.164,46702,10.102.24.100,8080,6,30/12/2023 08:43:08 下午,179841,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4449035.537,4609.627393,217.1992754,715.4429295,10014,0,169801,308.7290909,753.9530052,5614,0,179775,649.0072202,1178.055035,10014,18,0,0,0,0,11040,5572,3063.817483,1545.80991,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,88,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,4527659,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-46702-8080-6,10.102.24.164,46702,10.102.24.100,8080,6,30/12/2023 08:43:08 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-46706-8080-6,10.102.24.164,46706,10.102.24.100,8080,6,30/12/2023 08:43:08 下午,178922,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4471887.191,4633.303898,216.089372,714.6110258,10820,0,168070,305.5818182,732.496957,6464,0,178875,645.7581227,1184.279009,10820,23,0,0,0,0,11040,5572,3079.554219,1553.749679,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,91,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,4581743,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-46706-8080-6,10.102.24.164,46706,10.102.24.100,8080,6,30/12/2023 08:43:08 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-46718-8080-6,10.102.24.164,46718,10.102.24.100,8080,6,30/12/2023 08:43:08 下午,174279,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4591023.589,4756.740629,210.4818841,740.6407654,12764,0,161488,293.6145455,716.8360688,6111,0,174232,628.9963899,1221.699566,12764,19,0,0,0,0,11040,5572,3161.597209,1595.143419,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,84,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,4712015,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-46718-8080-6,10.102.24.164,46718,10.102.24.100,8080,6,30/12/2023 08:43:08 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-46734-8080-6,10.102.24.164,46734,10.102.24.100,8080,6,30/12/2023 08:43:08 下午,189981,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4211573.789,4363.594254,229.4456522,749.3558383,9892,0,180066,327.3927273,802.3552842,9038,0,189936,685.6895307,1241.82175,9892,16,0,0,0,0,11040,5572,2900.290029,1463.304225,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,95,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,4268485,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-46734-8080-6,10.102.24.164,46734,10.102.24.100,8080,6,30/12/2023 08:43:08 下午,200,2,0,0,0,0,0,0,0,0,0,0,0,0,10000,200,0,200,200,200,200,0,200,200,0,0,0,0,0,0,0,0,0,40,0,10000,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-46744-8080-6,10.102.24.164,46744,10.102.24.100,8080,6,30/12/2023 08:43:08 下午,179814,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4449703.583,4610.319552,217.1666667,657.6181684,9579,0,170184,309.4254545,680.3828699,4387,0,179769,648.9855596,1110.991162,9579,43,0,0,0,0,11040,5572,3064.277531,1546.042021,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,97,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,4554722,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-46744-8080-6,10.102.24.164,46744,10.102.24.100,8080,6,30/12/2023 08:43:08 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-46758-8080-6,10.102.24.164,46758,10.102.24.100,8080,6,30/12/2023 08:43:08 下午,168833,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4739114.983,4910.177513,203.9045894,667.03981,10205,0,158601,288.3654545,680.7089944,5216,0,168786,609.3357401,1112.41382,10205,18,0,0,0,0,11040,5572,3263.579987,1646.597525,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,91,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,4874286,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-46758-8080-6,10.102.24.164,46758,10.102.24.100,8080,6,30/12/2023 08:43:08 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-46770-8080-6,10.102.24.164,46770,10.102.24.100,8080,6,30/12/2023 08:43:08 下午,156799,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,5102832.288,5287.023514,189.3707729,655.0903583,10673,0,146098,265.6327273,653.1892584,5923,0,156681,565.6353791,1090.876725,10673,17,0,0,0,0,11040,5572,3514.053023,1772.970491,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,82,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,5248712,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
